time,load,engPwr,batPwr,landPwr,powerDeficit,charge
110,1,415,-414,0.0,0.0,243.18881944453747
110,0,415,-415,0.0,0.0,243.19458333342635
110,0,415,-415,0.0,0.0,243.20034722231523
110,0,415,-415,0.0,0.0,243.2061111112041
110,1,415,-414,0.0,0.0,243.21186111120412
110,1,415,-414,0.0,0.0,243.21761111120412
110,1,415,-414,0.0,0.0,243.22336111120413
110,1,415,-414,0.0,0.0,243.22911111120413
110,1,415,-414,0.0,0.0,243.23486111120414
110,1,415,-414,0.0,0.0,243.24061111120415
110,1,415,-414,0.0,0.0,243.24636111120415
110,1,415,-414,0.0,0.0,243.25211111120416
110,1,415,-414,0.0,0.0,243.25786111120416
110,1,415,-414,0.0,0.0,243.26361111120417
110,1,415,-414,0.0,0.0,243.26936111120418
110,1,415,-414,0.0,0.0,243.27511111120418
110,1,415,-414,0.0,0.0,243.2808611112042
110,1,415,-414,0.0,0.0,243.2866111112042
110,1,415,-414,0.0,0.0,243.2923611112042
110,1,415,-414,0.0,0.0,243.2981111112042
110,1,415,-414,0.0,0.0,243.3038611112042
110,1,415,-414,0.0,0.0,243.30961111120422
110,1,415,-414,0.0,0.0,243.31536111120423
110,0,415,-415,0.0,0.0,243.3211250000931
110,1,415,-414,0.0,0.0,243.3268750000931
110,0,415,-415,0.0,0.0,243.332638888982
110,0,415,-415,0.0,0.0,243.33840277787087
110,0,415,-415,0.0,0.0,243.34416666675975
110,0,415,-415,0.0,0.0,243.34993055564863
110,0,415,-415,0.0,0.0,243.3556944445375
110,0,415,-415,0.0,0.0,243.36145833342638
110,0,415,-415,0.0,0.0,243.36722222231526
110,0,415,-415,0.0,0.0,243.37298611120414
110,1,415,-414,0.0,0.0,243.37873611120415
110,1,415,-414,0.0,0.0,243.38448611120415
110,1,415,-414,0.0,0.0,243.39023611120416
110,1,415,-414,0.0,0.0,243.39598611120417
110,0,415,-415,0.0,0.0,243.40175000009305
110,0,415,-415,0.0,0.0,243.40751388898192
110,0,415,-415,0.0,0.0,243.4132777778708
110,0,415,-415,0.0,0.0,243.41904166675968
110,0,415,-415,0.0,0.0,243.42480555564856
110,0,415,-415,0.0,0.0,243.43056944453744
110,0,415,-415,0.0,0.0,243.43633333342632
110,0,415,-415,0.0,0.0,243.4420972223152
110,0,415,-415,0.0,0.0,243.44786111120408
110,0,415,-415,0.0,0.0,243.45362500009296
110,0,415,-415,0.0,0.0,243.45938888898183
110,0,415,-415,0.0,0.0,243.4651527778707
110,0,415,-415,0.0,0.0,243.4709166667596
110,0,415,-415,0.0,0.0,243.47668055564847
110,0,415,-415,0.0,0.0,243.48244444453735
110,0,415,-415,0.0,0.0,243.48820833342623
110,0,415,-415,0.0,0.0,243.4939722223151
110,0,415,-415,0.0,0.0,243.499736111204
110,0,415,-415,0.0,0.0,243.50550000009287
110,0,415,-415,0.0,0.0,243.51126388898174
110,0,415,-415,0.0,0.0,243.51702777787062
110,0,415,-415,0.0,0.0,243.5227916667595
110,0,415,-415,0.0,0.0,243.52855555564838
110,0,415,-415,0.0,0.0,243.53431944453726
110,0,415,-415,0.0,0.0,243.54008333342614
110,0,415,-415,0.0,0.0,243.54584722231502
110,0,415,-415,0.0,0.0,243.5516111112039
110,0,415,-415,0.0,0.0,243.55737500009278
110,0,415,-415,0.0,0.0,243.56313888898165
110,0,415,-415,0.0,0.0,243.56890277787053
110,0,415,-415,0.0,0.0,243.5746666667594
110,0,415,-415,0.0,0.0,243.5804305556483
110,0,415,-415,0.0,0.0,243.58619444453717
110,0,415,-415,0.0,0.0,243.59195833342605
110,0,415,-415,0.0,0.0,243.59772222231493
110,0,415,-415,0.0,0.0,243.6034861112038
110,0,415,-415,0.0,0.0,243.6092500000927
110,0,415,-415,0.0,0.0,243.61501388898157
110,0,415,-415,0.0,0.0,243.62077777787044
110,0,415,-415,0.0,0.0,243.62654166675932
110,0,415,-415,0.0,0.0,243.6323055556482
110,0,415,-415,0.0,0.0,243.63806944453708
110,0,415,-415,0.0,0.0,243.64383333342596
110,0,415,-415,0.0,0.0,243.64959722231484
110,0,415,-415,0.0,0.0,243.65536111120372
110,0,415,-415,0.0,0.0,243.6611250000926
110,0,415,-415,0.0,0.0,243.66688888898148
110,1,415,-414,0.0,0.0,243.67263888898148
110,1,415,-414,0.0,0.0,243.6783888889815
110,1,415,-414,0.0,0.0,243.6841388889815
110,1,415,-414,0.0,0.0,243.6898888889815
110,1,415,-414,0.0,0.0,243.6956388889815
110,1,415,-414,0.0,0.0,243.7013888889815
110,1,415,-414,0.0,0.0,243.70713888898152
110,1,415,-414,0.0,0.0,243.71288888898152
110,1,415,-414,0.0,0.0,243.71863888898153
110,1,415,-414,0.0,0.0,243.72438888898154
110,1,415,-414,0.0,0.0,243.73013888898154
110,1,415,-414,0.0,0.0,243.73588888898155
110,1,415,-414,0.0,0.0,243.74163888898156
110,1,415,-414,0.0,0.0,243.74738888898156
110,1,415,-414,0.0,0.0,243.75313888898157
110,1,415,-414,0.0,0.0,243.75888888898157
110,1,415,-414,0.0,0.0,243.76463888898158
110,1,415,-414,0.0,0.0,243.77038888898159
110,1,415,-414,0.0,0.0,243.7761388889816
110,1,415,-414,0.0,0.0,243.7818888889816
110,1,415,-414,0.0,0.0,243.7876388889816
110,1,415,-414,0.0,0.0,243.7933888889816
110,1,415,-414,0.0,0.0,243.79913888898162
110,1,415,-414,0.0,0.0,243.80488888898162
110,1,415,-414,0.0,0.0,243.81063888898163
110,1,415,-414,0.0,0.0,243.81638888898163
110,1,415,-414,0.0,0.0,243.82213888898164
110,1,415,-414,0.0,0.0,243.82788888898165
110,1,415,-414,0.0,0.0,243.83363888898165
110,0,415,-415,0.0,0.0,243.83940277787053
110,1,415,-414,0.0,0.0,243.84515277787054
110,1,415,-414,0.0,0.0,243.85090277787054
110,1,415,-414,0.0,0.0,243.85665277787055
110,1,415,-414,0.0,0.0,243.86240277787056
110,1,415,-414,0.0,0.0,243.86815277787056
110,1,415,-414,0.0,0.0,243.87390277787057
110,1,415,-414,0.0,0.0,243.87965277787058
110,1,415,-414,0.0,0.0,243.88540277787058
110,1,415,-414,0.0,0.0,243.8911527778706
110,0,415,-415,0.0,0.0,243.89691666675947
110,0,415,-415,0.0,0.0,243.90268055564835
110,0,415,-415,0.0,0.0,243.90844444453722
110,0,415,-415,0.0,0.0,243.9142083334261
110,0,415,-415,0.0,0.0,243.91997222231498
110,1,415,-414,0.0,0.0,243.925722222315
110,1,415,-414,0.0,0.0,243.931472222315
110,0,415,-415,0.0,0.0,243.93723611120387
110,0,415,-415,0.0,0.0,243.94300000009275
110,1,415,-414,0.0,0.0,243.94875000009276
110,0,415,-415,0.0,0.0,243.95451388898164
110,0,415,-415,0.0,0.0,243.96027777787052
110,1,415,-414,0.0,0.0,243.96602777787052
110,1,415,-414,0.0,0.0,243.97177777787053
110,0,415,-415,0.0,0.0,243.9775416667594
110,0,415,-415,0.0,0.0,243.9833055556483
110,0,415,-415,0.0,0.0,243.98906944453717
110,1,415,-414,0.0,0.0,243.99481944453717
110,1,415,-414,0.0,0.0,244.00056944453718
110,1,415,-414,0.0,0.0,244.00631944453718
110,1,415,-414,0.0,0.0,244.0120694445372
110,1,415,-414,0.0,0.0,244.0178194445372
110,1,415,-414,0.0,0.0,244.0235694445372
110,0,415,-415,0.0,0.0,244.02933333342608
110,1,415,-414,0.0,0.0,244.0350833334261
110,1,415,-414,0.0,0.0,244.0408333334261
110,1,415,-414,0.0,0.0,244.0465833334261
110,1,415,-414,0.0,0.0,244.0523333334261
110,0,415,-415,0.0,0.0,244.05809722231498
110,1,415,-414,0.0,0.0,244.063847222315
110,1,415,-414,0.0,0.0,244.069597222315
110,1,415,-414,0.0,0.0,244.075347222315
110,1,415,-414,0.0,0.0,244.081097222315
110,1,415,-414,0.0,0.0,244.08684722231501
110,0,415,-415,0.0,0.0,244.0926111112039
110,0,415,-415,0.0,0.0,244.09837500009277
110,0,415,-415,0.0,0.0,244.10413888898165
110,0,415,-415,0.0,0.0,244.10990277787053
110,0,415,-415,0.0,0.0,244.1156666667594
110,0,415,-415,0.0,0.0,244.1214305556483
110,0,415,-415,0.0,0.0,244.12719444453717
110,0,415,-415,0.0,0.0,244.13295833342605
110,0,415,-415,0.0,0.0,244.13872222231493
110,0,415,-415,0.0,0.0,244.1444861112038
110,0,415,-415,0.0,0.0,244.15025000009268
110,0,415,-415,0.0,0.0,244.15601388898156
110,0,415,-415,0.0,0.0,244.16177777787044
110,0,415,-415,0.0,0.0,244.16754166675932
110,0,415,-415,0.0,0.0,244.1733055556482
110,0,415,-415,0.0,0.0,244.17906944453708
110,0,415,-415,0.0,0.0,244.18483333342596
110,0,415,-415,0.0,0.0,244.19059722231484
110,0,415,-415,0.0,0.0,244.19636111120371
110,0,415,-415,0.0,0.0,244.2021250000926
110,1,415,-414,0.0,0.0,244.2078750000926
110,1,415,-414,0.0,0.0,244.2136250000926
110,1,415,-414,0.0,0.0,244.2193750000926
110,1,415,-414,0.0,0.0,244.22512500009262
110,0,415,-415,0.0,0.0,244.2308888889815
110,0,415,-415,0.0,0.0,244.23665277787038
110,0,415,-415,0.0,0.0,244.24241666675925
110,0,415,-415,0.0,0.0,244.24818055564813
110,0,415,-415,0.0,0.0,244.253944444537
110,0,415,-415,0.0,0.0,244.2597083334259
110,0,415,-415,0.0,0.0,244.26547222231477
110,0,415,-415,0.0,0.0,244.27123611120365
110,1,415,-414,0.0,0.0,244.27698611120366
110,1,415,-414,0.0,0.0,244.28273611120366
110,1,415,-414,0.0,0.0,244.28848611120367
110,1,415,-414,0.0,0.0,244.29423611120367
110,1,415,-414,0.0,0.0,244.29998611120368
110,1,415,-414,0.0,0.0,244.3057361112037
110,1,415,-414,0.0,0.0,244.3114861112037
110,1,415,-414,0.0,0.0,244.3172361112037
110,1,415,-414,0.0,0.0,244.3229861112037
110,1,415,-414,0.0,0.0,244.3287361112037
110,1,415,-414,0.0,0.0,244.33448611120372
110,1,415,-414,0.0,0.0,244.34023611120372
110,1,415,-414,0.0,0.0,244.34598611120373
110,1,415,-414,0.0,0.0,244.35173611120373
110,1,415,-414,0.0,0.0,244.35748611120374
110,1,415,-414,0.0,0.0,244.36323611120375
110,1,415,-414,0.0,0.0,244.36898611120375
110,1,415,-414,0.0,0.0,244.37473611120376
110,1,415,-414,0.0,0.0,244.38048611120377
110,1,415,-414,0.0,0.0,244.38623611120377
110,1,415,-414,0.0,0.0,244.39198611120378
110,1,415,-414,0.0,0.0,244.39773611120378
110,1,415,-414,0.0,0.0,244.4034861112038
110,1,415,-414,0.0,0.0,244.4092361112038
110,1,415,-414,0.0,0.0,244.4149861112038
110,0,415,-415,0.0,0.0,244.42075000009268
110,0,415,-415,0.0,0.0,244.42651388898156
110,1,415,-414,0.0,0.0,244.43226388898157
110,1,415,-414,0.0,0.0,244.43801388898157
110,1,415,-414,0.0,0.0,244.44376388898158
110,1,415,-414,0.0,0.0,244.44951388898158
110,1,415,-414,0.0,0.0,244.4552638889816
110,1,415,-414,0.0,0.0,244.4610138889816
110,1,415,-414,0.0,0.0,244.4667638889816
110,1,415,-414,0.0,0.0,244.4725138889816
110,1,415,-414,0.0,0.0,244.47826388898162
110,1,415,-414,0.0,0.0,244.48401388898162
110,1,415,-414,0.0,0.0,244.48976388898163
110,1,415,-414,0.0,0.0,244.49551388898163
110,1,415,-414,0.0,0.0,244.50126388898164
110,1,415,-414,0.0,0.0,244.50701388898165
110,1,415,-414,0.0,0.0,244.51276388898165
110,1,415,-414,0.0,0.0,244.51851388898166
110,1,415,-414,0.0,0.0,244.52426388898166
110,1,415,-414,0.0,0.0,244.53001388898167
110,1,415,-414,0.0,0.0,244.53576388898168
110,1,415,-414,0.0,0.0,244.54151388898168
110,1,415,-414,0.0,0.0,244.5472638889817
110,1,415,-414,0.0,0.0,244.5530138889817
110,1,415,-414,0.0,0.0,244.5587638889817
110,1,415,-414,0.0,0.0,244.5645138889817
110,1,415,-414,0.0,0.0,244.5702638889817
110,1,415,-414,0.0,0.0,244.57601388898172
110,1,415,-414,0.0,0.0,244.58176388898173
110,1,415,-414,0.0,0.0,244.58751388898173
110,1,415,-414,0.0,0.0,244.59326388898174
110,1,415,-414,0.0,0.0,244.59901388898174
110,1,415,-414,0.0,0.0,244.60476388898175
110,1,415,-414,0.0,0.0,244.61051388898176
110,2,415,-413,0.0,0.0,244.61625000009286
110,1,415,-414,0.0,0.0,244.62200000009287
110,1,415,-414,0.0,0.0,244.62775000009287
110,1,415,-414,0.0,0.0,244.63350000009288
110,1,415,-414,0.0,0.0,244.6392500000929
110,1,415,-414,0.0,0.0,244.6450000000929
110,1,415,-414,0.0,0.0,244.6507500000929
110,1,415,-414,0.0,0.0,244.6565000000929
110,1,415,-414,0.0,0.0,244.6622500000929
110,1,415,-414,0.0,0.0,244.66800000009292
110,1,415,-414,0.0,0.0,244.67375000009292
110,1,415,-414,0.0,0.0,244.67950000009293
110,1,415,-414,0.0,0.0,244.68525000009294
110,1,415,-414,0.0,0.0,244.69100000009294
110,1,415,-414,0.0,0.0,244.69675000009295
110,1,415,-414,0.0,0.0,244.70250000009295
110,1,415,-414,0.0,0.0,244.70825000009296
110,1,415,-414,0.0,0.0,244.71400000009297
110,1,415,-414,0.0,0.0,244.71975000009297
110,1,415,-414,0.0,0.0,244.72550000009298
110,1,415,-414,0.0,0.0,244.73125000009298
110,1,415,-414,0.0,0.0,244.737000000093
110,1,415,-414,0.0,0.0,244.742750000093
110,1,415,-414,0.0,0.0,244.748500000093
110,1,415,-414,0.0,0.0,244.754250000093
110,1,415,-414,0.0,0.0,244.76000000009302
110,1,415,-414,0.0,0.0,244.76575000009302
110,1,415,-414,0.0,0.0,244.77150000009303
110,1,415,-414,0.0,0.0,244.77725000009303
110,1,415,-414,0.0,0.0,244.78300000009304
110,1,415,-414,0.0,0.0,244.78875000009305
110,1,415,-414,0.0,0.0,244.79450000009305
110,1,415,-414,0.0,0.0,244.80025000009306
110,1,415,-414,0.0,0.0,244.80600000009306
110,1,415,-414,0.0,0.0,244.81175000009307
110,1,415,-414,0.0,0.0,244.81750000009308
110,1,415,-414,0.0,0.0,244.82325000009308
110,1,415,-414,0.0,0.0,244.8290000000931
110,1,415,-414,0.0,0.0,244.8347500000931
110,1,415,-414,0.0,0.0,244.8405000000931
110,1,415,-414,0.0,0.0,244.8462500000931
110,1,415,-414,0.0,0.0,244.8520000000931
110,1,415,-414,0.0,0.0,244.85775000009312
110,1,415,-414,0.0,0.0,244.86350000009313
110,1,415,-414,0.0,0.0,244.86925000009313
110,1,415,-414,0.0,0.0,244.87500000009314
110,1,415,-414,0.0,0.0,244.88075000009314
110,1,415,-414,0.0,0.0,244.88650000009315
110,1,415,-414,0.0,0.0,244.89225000009316
110,1,415,-414,0.0,0.0,244.89800000009316
110,1,415,-414,0.0,0.0,244.90375000009317
110,1,415,-414,0.0,0.0,244.90950000009317
110,1,415,-414,0.0,0.0,244.91525000009318
110,1,415,-414,0.0,0.0,244.9210000000932
110,1,415,-414,0.0,0.0,244.9267500000932
110,1,415,-414,0.0,0.0,244.9325000000932
110,1,415,-414,0.0,0.0,244.9382500000932
110,0,415,-415,0.0,0.0,244.94401388898208
110,0,415,-415,0.0,0.0,244.94977777787096
110,0,415,-415,0.0,0.0,244.95554166675984
110,0,415,-415,0.0,0.0,244.96130555564872
110,0,415,-415,0.0,0.0,244.9670694445376
110,0,415,-415,0.0,0.0,244.97283333342648
110,0,415,-415,0.0,0.0,244.97859722231536
110,0,415,-415,0.0,0.0,244.98436111120424
110,0,415,-415,0.0,0.0,244.99012500009312
110,0,415,-415,0.0,0.0,244.995888888982
110,0,415,-415,0.0,0.0,245.00165277787087
110,1,415,-414,0.0,0.0,245.00740277787088
110,1,415,-414,0.0,0.0,245.01315277787089
110,0,415,-415,0.0,0.0,245.01891666675976
110,1,415,-414,0.0,0.0,245.02466666675977
110,1,415,-414,0.0,0.0,245.03041666675978
110,1,415,-414,0.0,0.0,245.03616666675978
110,1,415,-414,0.0,0.0,245.0419166667598
110,1,415,-414,0.0,0.0,245.0476666667598
110,1,415,-414,0.0,0.0,245.0534166667598
110,1,415,-414,0.0,0.0,245.0591666667598
110,1,415,-414,0.0,0.0,245.0649166667598
110,0,415,-415,0.0,0.0,245.0706805556487
110,0,415,-415,0.0,0.0,245.07644444453757
110,0,415,-415,0.0,0.0,245.08220833342645
110,0,415,-415,0.0,0.0,245.08797222231533
110,0,415,-415,0.0,0.0,245.0937361112042
110,0,415,-415,0.0,0.0,245.0995000000931
110,0,415,-415,0.0,0.0,245.10526388898197
110,0,415,-415,0.0,0.0,245.11102777787085
110,0,415,-415,0.0,0.0,245.11679166675972
110,0,415,-415,0.0,0.0,245.1225555556486
110,0,415,-415,0.0,0.0,245.12831944453748
110,0,415,-415,0.0,0.0,245.13408333342636
110,1,415,-414,0.0,0.0,245.13983333342637
110,0,415,-415,0.0,0.0,245.14559722231525
110,1,415,-414,0.0,0.0,245.15134722231525
110,1,415,-414,0.0,0.0,245.15709722231526
110,1,415,-414,0.0,0.0,245.16284722231526
110,1,415,-414,0.0,0.0,245.16859722231527
110,1,415,-414,0.0,0.0,245.17434722231528
110,1,415,-414,0.0,0.0,245.18009722231528
110,1,415,-414,0.0,0.0,245.1858472223153
110,1,415,-414,0.0,0.0,245.1915972223153
110,1,415,-414,0.0,0.0,245.1973472223153
110,1,415,-414,0.0,0.0,245.2030972223153
110,1,415,-414,0.0,0.0,245.2088472223153
110,1,415,-414,0.0,0.0,245.21459722231532
110,1,415,-414,0.0,0.0,245.22034722231533
110,1,415,-414,0.0,0.0,245.22609722231533
110,0,415,-415,0.0,0.0,245.2318611112042
110,0,415,-415,0.0,0.0,245.2376250000931
110,1,415,-414,0.0,0.0,245.2433750000931
110,1,415,-414,0.0,0.0,245.2491250000931
110,1,415,-414,0.0,0.0,245.2548750000931
110,1,415,-414,0.0,0.0,245.2606250000931
110,1,415,-414,0.0,0.0,245.26637500009312
110,1,415,-414,0.0,0.0,245.27212500009313
110,1,415,-414,0.0,0.0,245.27787500009313
110,1,415,-414,0.0,0.0,245.28362500009314
110,0,415,-415,0.0,0.0,245.28938888898202
110,0,415,-415,0.0,0.0,245.2951527778709
110,0,415,-415,0.0,0.0,245.30091666675978
110,0,415,-415,0.0,0.0,245.30668055564865
110,0,415,-415,0.0,0.0,245.31244444453753
110,0,415,-415,0.0,0.0,245.3182083334264
110,0,415,-415,0.0,0.0,245.3239722223153
110,0,415,-415,0.0,0.0,245.32973611120417
110,0,415,-415,0.0,0.0,245.33550000009305
110,1,415,-414,0.0,0.0,245.34125000009305
110,1,415,-414,0.0,0.0,245.34700000009306
110,0,415,-415,0.0,0.0,245.35276388898194
110,1,415,-414,0.0,0.0,245.35851388898195
110,1,415,-414,0.0,0.0,245.36426388898195
110,1,415,-414,0.0,0.0,245.37001388898196
110,1,415,-414,0.0,0.0,245.37576388898196
110,1,415,-414,0.0,0.0,245.38151388898197
110,0,415,-415,0.0,0.0,245.38727777787085
110,0,415,-415,0.0,0.0,245.39304166675973
110,0,415,-415,0.0,0.0,245.3988055556486
110,0,415,-415,0.0,0.0,245.4045694445375
110,0,415,-415,0.0,0.0,245.41033333342637
110,0,415,-415,0.0,0.0,245.41609722231524
110,1,415,-414,0.0,0.0,245.42184722231525
110,1,415,-414,0.0,0.0,245.42759722231526
110,1,415,-414,0.0,0.0,245.43334722231526
110,0,415,-415,0.0,0.0,245.43911111120414
110,0,415,-415,0.0,0.0,245.44487500009302
110,0,415,-415,0.0,0.0,245.4506388889819
110,0,415,-415,0.0,0.0,245.45640277787078
110,0,415,-415,0.0,0.0,245.46216666675966
110,0,415,-415,0.0,0.0,245.46793055564854
110,0,415,-415,0.0,0.0,245.47369444453741
110,1,415,-414,0.0,0.0,245.47944444453742
110,1,415,-414,0.0,0.0,245.48519444453743
110,0,415,-415,0.0,0.0,245.4909583334263
110,1,415,-414,0.0,0.0,245.4967083334263
110,1,415,-414,0.0,0.0,245.50245833342632
110,1,415,-414,0.0,0.0,245.50820833342632
110,1,415,-414,0.0,0.0,245.51395833342633
110,0,415,-415,0.0,0.0,245.5197222223152
110,1,415,-414,0.0,0.0,245.52547222231522
110,1,415,-414,0.0,0.0,245.53122222231522
110,1,415,-414,0.0,0.0,245.53697222231523
110,1,415,-414,0.0,0.0,245.54272222231523
110,1,415,-414,0.0,0.0,245.54847222231524
110,1,415,-414,0.0,0.0,245.55422222231525
110,1,415,-414,0.0,0.0,245.55997222231525
110,1,415,-414,0.0,0.0,245.56572222231526
110,1,415,-414,0.0,0.0,245.57147222231526
110,1,415,-414,0.0,0.0,245.57722222231527
110,1,415,-414,0.0,0.0,245.58297222231528
110,1,415,-414,0.0,0.0,245.58872222231528
110,1,415,-414,0.0,0.0,245.5944722223153
110,1,415,-414,0.0,0.0,245.6002222223153
110,1,415,-414,0.0,0.0,245.6059722223153
110,1,415,-414,0.0,0.0,245.6117222223153
110,1,415,-414,0.0,0.0,245.6174722223153
110,1,415,-414,0.0,0.0,245.62322222231532
110,1,415,-414,0.0,0.0,245.62897222231533
110,1,415,-414,0.0,0.0,245.63472222231533
110,1,415,-414,0.0,0.0,245.64047222231534
110,1,415,-414,0.0,0.0,245.64622222231534
110,1,415,-414,0.0,0.0,245.65197222231535
110,1,415,-414,0.0,0.0,245.65772222231536
110,1,415,-414,0.0,0.0,245.66347222231536
110,1,415,-414,0.0,0.0,245.66922222231537
110,1,415,-414,0.0,0.0,245.67497222231538
110,1,415,-414,0.0,0.0,245.68072222231538
110,1,415,-414,0.0,0.0,245.6864722223154
110,1,415,-414,0.0,0.0,245.6922222223154
110,1,415,-414,0.0,0.0,245.6979722223154
110,1,415,-414,0.0,0.0,245.7037222223154
110,1,415,-414,0.0,0.0,245.7094722223154
110,1,415,-414,0.0,0.0,245.71522222231542
110,1,415,-414,0.0,0.0,245.72097222231542
110,1,415,-414,0.0,0.0,245.72672222231543
110,1,415,-414,0.0,0.0,245.73247222231544
110,1,415,-414,0.0,0.0,245.73822222231544
110,1,415,-414,0.0,0.0,245.74397222231545
110,1,415,-414,0.0,0.0,245.74972222231546
110,1,415,-414,0.0,0.0,245.75547222231546
110,1,415,-414,0.0,0.0,245.76122222231547
110,1,415,-414,0.0,0.0,245.76697222231547
110,1,415,-414,0.0,0.0,245.77272222231548
110,1,415,-414,0.0,0.0,245.7784722223155
110,1,415,-414,0.0,0.0,245.7842222223155
110,1,415,-414,0.0,0.0,245.7899722223155
110,1,415,-414,0.0,0.0,245.7957222223155
110,1,415,-414,0.0,0.0,245.8014722223155
110,1,415,-414,0.0,0.0,245.80722222231552
110,1,415,-414,0.0,0.0,245.81297222231552
110,1,415,-414,0.0,0.0,245.81872222231553
110,1,415,-414,0.0,0.0,245.82447222231553
110,1,415,-414,0.0,0.0,245.83022222231554
110,1,415,-414,0.0,0.0,245.83597222231555
110,0,415,-415,0.0,0.0,245.84173611120443
110,0,415,-415,0.0,0.0,245.8475000000933
110,0,415,-415,0.0,0.0,245.85326388898218
110,0,415,-415,0.0,0.0,245.85902777787106
110,0,415,-415,0.0,0.0,245.86479166675994
110,0,415,-415,0.0,0.0,245.87055555564882
110,0,415,-415,0.0,0.0,245.8763194445377
110,1,415,-414,0.0,0.0,245.8820694445377
110,0,415,-415,0.0,0.0,245.88783333342658
110,0,415,-415,0.0,0.0,245.89359722231546
110,0,415,-415,0.0,0.0,245.89936111120434
110,1,415,-414,0.0,0.0,245.90511111120435
110,1,415,-414,0.0,0.0,245.91086111120435
110,1,415,-414,0.0,0.0,245.91661111120436
110,1,415,-414,0.0,0.0,245.92236111120437
110,1,415,-414,0.0,0.0,245.92811111120437
110,1,415,-414,0.0,0.0,245.93386111120438
110,1,415,-414,0.0,0.0,245.93961111120439
110,1,415,-414,0.0,0.0,245.9453611112044
110,1,415,-414,0.0,0.0,245.9511111112044
110,1,415,-414,0.0,0.0,245.9568611112044
110,1,415,-414,0.0,0.0,245.9626111112044
110,1,415,-414,0.0,0.0,245.96836111120442
110,1,415,-414,0.0,0.0,245.97411111120442
110,1,415,-414,0.0,0.0,245.97986111120443
110,1,415,-414,0.0,0.0,245.98561111120443
110,1,415,-414,0.0,0.0,245.99136111120444
110,1,415,-414,0.0,0.0,245.99711111120445
110,1,415,-414,0.0,0.0,246.00286111120445
110,0,415,-415,0.0,0.0,246.00862500009333
110,1,415,-414,0.0,0.0,246.01437500009334
110,1,415,-414,0.0,0.0,246.02012500009334
110,0,415,-415,0.0,0.0,246.02588888898222
110,1,415,-414,0.0,0.0,246.03163888898223
110,0,415,-415,0.0,0.0,246.0374027778711
110,0,415,-415,0.0,0.0,246.04316666676
110,0,415,-415,0.0,0.0,246.04893055564887
110,1,415,-414,0.0,0.0,246.05468055564887
110,1,415,-414,0.0,0.0,246.06043055564888
110,1,415,-414,0.0,0.0,246.06618055564888
110,1,415,-414,0.0,0.0,246.0719305556489
110,1,415,-414,0.0,0.0,246.0776805556489
110,1,415,-414,0.0,0.0,246.0834305556489
110,1,415,-414,0.0,0.0,246.0891805556489
110,1,415,-414,0.0,0.0,246.09493055564892
110,1,415,-414,0.0,0.0,246.10068055564892
110,1,415,-414,0.0,0.0,246.10643055564893
110,1,415,-414,0.0,0.0,246.11218055564893
110,1,415,-414,0.0,0.0,246.11793055564894
110,1,415,-414,0.0,0.0,246.12368055564895
110,1,415,-414,0.0,0.0,246.12943055564895
110,1,415,-414,0.0,0.0,246.13518055564896
110,1,415,-414,0.0,0.0,246.14093055564896
110,1,415,-414,0.0,0.0,246.14668055564897
110,1,415,-414,0.0,0.0,246.15243055564898
110,1,415,-414,0.0,0.0,246.15818055564898
110,1,415,-414,0.0,0.0,246.163930555649
110,1,415,-414,0.0,0.0,246.169680555649
110,1,415,-414,0.0,0.0,246.175430555649
110,1,415,-414,0.0,0.0,246.181180555649
110,1,415,-414,0.0,0.0,246.186930555649
110,1,415,-414,0.0,0.0,246.19268055564902
110,1,415,-414,0.0,0.0,246.19843055564903
110,1,415,-414,0.0,0.0,246.20418055564903
110,1,415,-414,0.0,0.0,246.20993055564904
110,1,415,-414,0.0,0.0,246.21568055564904
110,1,415,-414,0.0,0.0,246.22143055564905
110,1,415,-414,0.0,0.0,246.22718055564906
110,1,415,-414,0.0,0.0,246.23293055564906
110,1,415,-414,0.0,0.0,246.23868055564907
110,1,415,-414,0.0,0.0,246.24443055564907
110,1,415,-414,0.0,0.0,246.25018055564908
110,1,415,-414,0.0,0.0,246.2559305556491
110,1,415,-414,0.0,0.0,246.2616805556491
110,2,415,-413,0.0,0.0,246.2674166667602
110,2,415,-413,0.0,0.0,246.2731527778713
110,2,415,-413,0.0,0.0,246.2788888889824
110,2,415,-413,0.0,0.0,246.2846250000935
110,2,415,-413,0.0,0.0,246.29036111120462
110,2,415,-413,0.0,0.0,246.29609722231572
110,2,415,-413,0.0,0.0,246.30183333342683
110,2,415,-413,0.0,0.0,246.30756944453793
110,1,415,-414,0.0,0.0,246.31331944453794
110,1,415,-414,0.0,0.0,246.31906944453794
110,1,415,-414,0.0,0.0,246.32481944453795
110,1,415,-414,0.0,0.0,246.33056944453796
110,1,415,-414,0.0,0.0,246.33631944453796
110,1,415,-414,0.0,0.0,246.34206944453797
110,1,415,-414,0.0,0.0,246.34781944453798
110,1,415,-414,0.0,0.0,246.35356944453798
110,1,415,-414,0.0,0.0,246.359319444538
110,1,415,-414,0.0,0.0,246.365069444538
110,1,415,-414,0.0,0.0,246.370819444538
110,1,415,-414,0.0,0.0,246.376569444538
110,1,415,-414,0.0,0.0,246.382319444538
110,1,415,-414,0.0,0.0,246.38806944453802
110,1,415,-414,0.0,0.0,246.39381944453802
110,1,415,-414,0.0,0.0,246.39956944453803
