time,load,engPwr,batPwr,landPwr,powerDeficit,charge
100,1,415,-414,0.0,0.0,151.10661111117227
100,1,415,-414,0.0,0.0,151.11236111117228
100,1,415,-414,0.0,0.0,151.11811111117228
100,1,415,-414,0.0,0.0,151.1238611111723
100,1,415,-414,0.0,0.0,151.1296111111723
100,1,415,-414,0.0,0.0,151.1353611111723
100,1,415,-414,0.0,0.0,151.1411111111723
100,1,415,-414,0.0,0.0,151.1468611111723
100,1,415,-414,0.0,0.0,151.15261111117232
100,1,415,-414,0.0,0.0,151.15836111117233
100,1,415,-414,0.0,0.0,151.16411111117233
100,1,415,-414,0.0,0.0,151.16986111117234
100,1,415,-414,0.0,0.0,151.17561111117234
100,1,415,-414,0.0,0.0,151.18136111117235
100,1,415,-414,0.0,0.0,151.18711111117236
100,1,415,-414,0.0,0.0,151.19286111117236
100,1,415,-414,0.0,0.0,151.19861111117237
100,1,415,-414,0.0,0.0,151.20436111117237
100,1,415,-414,0.0,0.0,151.21011111117238
100,1,415,-414,0.0,0.0,151.2158611111724
100,1,415,-414,0.0,0.0,151.2216111111724
100,1,415,-414,0.0,0.0,151.2273611111724
100,1,415,-414,0.0,0.0,151.2331111111724
100,1,415,-414,0.0,0.0,151.2388611111724
100,1,415,-414,0.0,0.0,151.24461111117242
100,1,415,-414,0.0,0.0,151.25036111117242
100,0,415,-415,0.0,0.0,151.2561250000613
100,1,415,-414,0.0,0.0,151.2618750000613
100,1,415,-414,0.0,0.0,151.26762500006132
100,0,415,-415,0.0,0.0,151.2733888889502
100,0,415,-415,0.0,0.0,151.27915277783907
100,0,415,-415,0.0,0.0,151.28491666672795
100,0,415,-415,0.0,0.0,151.29068055561683
100,0,415,-415,0.0,0.0,151.2964444445057
100,0,415,-415,0.0,0.0,151.3022083333946
100,1,415,-414,0.0,0.0,151.3079583333946
100,1,415,-414,0.0,0.0,151.3137083333946
100,1,415,-414,0.0,0.0,151.3194583333946
100,1,415,-414,0.0,0.0,151.3252083333946
100,1,415,-414,0.0,0.0,151.33095833339462
100,1,415,-414,0.0,0.0,151.33670833339463
100,1,415,-414,0.0,0.0,151.34245833339463
100,1,415,-414,0.0,0.0,151.34820833339464
100,1,415,-414,0.0,0.0,151.35395833339464
100,1,415,-414,0.0,0.0,151.35970833339465
100,1,415,-414,0.0,0.0,151.36545833339466
100,1,415,-414,0.0,0.0,151.37120833339466
100,1,415,-414,0.0,0.0,151.37695833339467
100,1,415,-414,0.0,0.0,151.38270833339467
100,1,415,-414,0.0,0.0,151.38845833339468
100,1,415,-414,0.0,0.0,151.3942083333947
100,1,415,-414,0.0,0.0,151.3999583333947
100,1,415,-414,0.0,0.0,151.4057083333947
100,1,415,-414,0.0,0.0,151.4114583333947
100,1,415,-414,0.0,0.0,151.4172083333947
100,1,415,-414,0.0,0.0,151.42295833339472
100,1,415,-414,0.0,0.0,151.42870833339472
100,1,415,-414,0.0,0.0,151.43445833339473
100,1,415,-414,0.0,0.0,151.44020833339474
100,0,415,-415,0.0,0.0,151.44597222228361
100,0,415,-415,0.0,0.0,151.4517361111725
100,0,415,-415,0.0,0.0,151.45750000006137
100,0,415,-415,0.0,0.0,151.46326388895025
100,0,415,-415,0.0,0.0,151.46902777783913
100,0,415,-415,0.0,0.0,151.474791666728
100,0,415,-415,0.0,0.0,151.4805555556169
100,0,415,-415,0.0,0.0,151.48631944450577
100,0,415,-415,0.0,0.0,151.49208333339465
100,0,415,-415,0.0,0.0,151.49784722228353
100,0,415,-415,0.0,0.0,151.5036111111724
100,0,415,-415,0.0,0.0,151.50937500006128
100,0,415,-415,0.0,0.0,151.51513888895016
100,0,415,-415,0.0,0.0,151.52090277783904
100,0,415,-415,0.0,0.0,151.52666666672792
100,0,415,-415,0.0,0.0,151.5324305556168
100,0,415,-415,0.0,0.0,151.53819444450568
100,0,415,-415,0.0,0.0,151.54395833339456
100,0,415,-415,0.0,0.0,151.54972222228344
100,0,415,-415,0.0,0.0,151.5554861111723
100,0,415,-415,0.0,0.0,151.5612500000612
100,0,415,-415,0.0,0.0,151.56701388895007
100,0,415,-415,0.0,0.0,151.57277777783895
100,0,415,-415,0.0,0.0,151.57854166672783
100,0,415,-415,0.0,0.0,151.5843055556167
100,0,415,-415,0.0,0.0,151.5900694445056
100,0,415,-415,0.0,0.0,151.59583333339447
100,0,415,-415,0.0,0.0,151.60159722228335
100,0,415,-415,0.0,0.0,151.60736111117222
100,0,415,-415,0.0,0.0,151.6131250000611
100,0,415,-415,0.0,0.0,151.61888888894998
100,0,415,-415,0.0,0.0,151.62465277783886
100,0,415,-415,0.0,0.0,151.63041666672774
100,0,415,-415,0.0,0.0,151.63618055561662
100,1,415,-414,0.0,0.0,151.64193055561663
100,1,415,-414,0.0,0.0,151.64768055561663
100,1,415,-414,0.0,0.0,151.65343055561664
100,1,415,-414,0.0,0.0,151.65918055561664
100,1,415,-414,0.0,0.0,151.66493055561665
100,1,415,-414,0.0,0.0,151.67068055561666
100,1,415,-414,0.0,0.0,151.67643055561666
100,0,415,-415,0.0,0.0,151.68219444450554
100,1,415,-414,0.0,0.0,151.68794444450555
100,1,415,-414,0.0,0.0,151.69369444450555
100,0,415,-415,0.0,0.0,151.69945833339443
100,0,415,-415,0.0,0.0,151.7052222222833
100,0,415,-415,0.0,0.0,151.7109861111722
100,0,415,-415,0.0,0.0,151.71675000006107
100,0,415,-415,0.0,0.0,151.72251388894995
100,1,415,-414,0.0,0.0,151.72826388894995
100,1,415,-414,0.0,0.0,151.73401388894996
100,1,415,-414,0.0,0.0,151.73976388894997
100,1,415,-414,0.0,0.0,151.74551388894997
100,1,415,-414,0.0,0.0,151.75126388894998
100,1,415,-414,0.0,0.0,151.75701388894998
100,1,415,-414,0.0,0.0,151.76276388895
100,1,415,-414,0.0,0.0,151.76851388895
100,1,415,-414,0.0,0.0,151.77426388895
100,1,415,-414,0.0,0.0,151.78001388895
100,1,415,-414,0.0,0.0,151.78576388895002
100,1,415,-414,0.0,0.0,151.79151388895002
100,1,415,-414,0.0,0.0,151.79726388895003
100,1,415,-414,0.0,0.0,151.80301388895003
100,1,415,-414,0.0,0.0,151.80876388895004
100,1,415,-414,0.0,0.0,151.81451388895005
100,1,415,-414,0.0,0.0,151.82026388895005
100,1,415,-414,0.0,0.0,151.82601388895006
100,1,415,-414,0.0,0.0,151.83176388895006
100,1,415,-414,0.0,0.0,151.83751388895007
100,1,415,-414,0.0,0.0,151.84326388895008
100,1,415,-414,0.0,0.0,151.84901388895008
100,0,415,-415,0.0,0.0,151.85477777783896
100,0,415,-415,0.0,0.0,151.86054166672784
100,1,415,-414,0.0,0.0,151.86629166672785
100,1,415,-414,0.0,0.0,151.87204166672785
100,1,415,-414,0.0,0.0,151.87779166672786
100,1,415,-414,0.0,0.0,151.88354166672787
100,1,415,-414,0.0,0.0,151.88929166672787
100,1,415,-414,0.0,0.0,151.89504166672788
100,0,415,-415,0.0,0.0,151.90080555561676
100,1,415,-414,0.0,0.0,151.90655555561676
100,0,415,-415,0.0,0.0,151.91231944450564
100,0,415,-415,0.0,0.0,151.91808333339452
100,1,415,-414,0.0,0.0,151.92383333339453
100,1,415,-414,0.0,0.0,151.92958333339453
100,0,415,-415,0.0,0.0,151.9353472222834
100,1,415,-414,0.0,0.0,151.94109722228342
100,1,415,-414,0.0,0.0,151.94684722228342
100,1,415,-414,0.0,0.0,151.95259722228343
100,1,415,-414,0.0,0.0,151.95834722228344
100,1,415,-414,0.0,0.0,151.96409722228344
100,1,415,-414,0.0,0.0,151.96984722228345
100,1,415,-414,0.0,0.0,151.97559722228345
100,1,415,-414,0.0,0.0,151.98134722228346
100,1,415,-414,0.0,0.0,151.98709722228347
100,1,415,-414,0.0,0.0,151.99284722228347
100,0,415,-415,0.0,0.0,151.99861111117235
100,1,415,-414,0.0,0.0,152.00436111117236
100,1,415,-414,0.0,0.0,152.01011111117236
100,1,415,-414,0.0,0.0,152.01586111117237
100,1,415,-414,0.0,0.0,152.02161111117238
100,1,415,-414,0.0,0.0,152.02736111117238
100,1,415,-414,0.0,0.0,152.0331111111724
100,1,415,-414,0.0,0.0,152.0388611111724
100,1,415,-414,0.0,0.0,152.0446111111724
100,1,415,-414,0.0,0.0,152.0503611111724
100,1,415,-414,0.0,0.0,152.0561111111724
100,1,415,-414,0.0,0.0,152.06186111117242
100,1,415,-414,0.0,0.0,152.06761111117243
100,1,415,-414,0.0,0.0,152.07336111117243
100,1,415,-414,0.0,0.0,152.07911111117244
100,1,415,-414,0.0,0.0,152.08486111117244
100,1,415,-414,0.0,0.0,152.09061111117245
100,1,415,-414,0.0,0.0,152.09636111117246
100,1,415,-414,0.0,0.0,152.10211111117246
100,1,415,-414,0.0,0.0,152.10786111117247
100,1,415,-414,0.0,0.0,152.11361111117247
100,1,415,-414,0.0,0.0,152.11936111117248
100,1,415,-414,0.0,0.0,152.1251111111725
100,1,415,-414,0.0,0.0,152.1308611111725
100,1,415,-414,0.0,0.0,152.1366111111725
100,1,415,-414,0.0,0.0,152.1423611111725
100,1,415,-414,0.0,0.0,152.1481111111725
100,1,415,-414,0.0,0.0,152.15386111117252
100,1,415,-414,0.0,0.0,152.15961111117252
100,1,415,-414,0.0,0.0,152.16536111117253
100,1,415,-414,0.0,0.0,152.17111111117254
100,1,415,-414,0.0,0.0,152.17686111117254
100,1,415,-414,0.0,0.0,152.18261111117255
100,1,415,-414,0.0,0.0,152.18836111117255
100,1,415,-414,0.0,0.0,152.19411111117256
100,1,415,-414,0.0,0.0,152.19986111117257
100,0,415,-415,0.0,0.0,152.20562500006145
100,0,415,-415,0.0,0.0,152.21138888895032
100,1,415,-414,0.0,0.0,152.21713888895033
100,0,415,-415,0.0,0.0,152.2229027778392
100,0,415,-415,0.0,0.0,152.2286666667281
100,0,415,-415,0.0,0.0,152.23443055561697
100,1,415,-414,0.0,0.0,152.24018055561697
100,1,415,-414,0.0,0.0,152.24593055561698
100,1,415,-414,0.0,0.0,152.25168055561699
100,1,415,-414,0.0,0.0,152.257430555617
100,1,415,-414,0.0,0.0,152.263180555617
100,1,415,-414,0.0,0.0,152.268930555617
100,1,415,-414,0.0,0.0,152.274680555617
100,1,415,-414,0.0,0.0,152.28043055561702
100,1,415,-414,0.0,0.0,152.28618055561702
100,1,415,-414,0.0,0.0,152.29193055561703
100,1,415,-414,0.0,0.0,152.29768055561703
100,1,415,-414,0.0,0.0,152.30343055561704
100,1,415,-414,0.0,0.0,152.30918055561705
100,1,415,-414,0.0,0.0,152.31493055561705
100,1,415,-414,0.0,0.0,152.32068055561706
100,1,415,-414,0.0,0.0,152.32643055561707
100,1,415,-414,0.0,0.0,152.33218055561707
100,1,415,-414,0.0,0.0,152.33793055561708
100,1,415,-414,0.0,0.0,152.34368055561708
100,1,415,-414,0.0,0.0,152.3494305556171
100,1,415,-414,0.0,0.0,152.3551805556171
100,1,415,-414,0.0,0.0,152.3609305556171
100,1,415,-414,0.0,0.0,152.3666805556171
100,1,415,-414,0.0,0.0,152.37243055561711
100,1,415,-414,0.0,0.0,152.37818055561712
100,1,415,-414,0.0,0.0,152.38393055561713
100,2,415,-413,0.0,0.0,152.38966666672823
100,2,415,-413,0.0,0.0,152.39540277783934
100,2,415,-413,0.0,0.0,152.40113888895044
100,2,415,-413,0.0,0.0,152.40687500006155
100,2,415,-413,0.0,0.0,152.41261111117265
100,2,415,-413,0.0,0.0,152.41834722228376
100,2,415,-413,0.0,0.0,152.42408333339486
100,2,415,-413,0.0,0.0,152.42981944450597
100,2,415,-413,0.0,0.0,152.43555555561707
100,1,415,-414,0.0,0.0,152.44130555561708
100,2,415,-413,0.0,0.0,152.44704166672818
100,1,415,-414,0.0,0.0,152.4527916667282
100,1,415,-414,0.0,0.0,152.4585416667282
100,1,415,-414,0.0,0.0,152.4642916667282
100,1,415,-414,0.0,0.0,152.4700416667282
100,1,415,-414,0.0,0.0,152.4757916667282
100,1,415,-414,0.0,0.0,152.48154166672822
100,1,415,-414,0.0,0.0,152.48729166672823
100,1,415,-414,0.0,0.0,152.49304166672823
100,1,415,-414,0.0,0.0,152.49879166672824
100,1,415,-414,0.0,0.0,152.50454166672824
100,1,415,-414,0.0,0.0,152.51029166672825
100,1,415,-414,0.0,0.0,152.51604166672826
100,1,415,-414,0.0,0.0,152.52179166672826
100,1,415,-414,0.0,0.0,152.52754166672827
100,1,415,-414,0.0,0.0,152.53329166672827
100,1,415,-414,0.0,0.0,152.53904166672828
100,1,415,-414,0.0,0.0,152.5447916667283
100,1,415,-414,0.0,0.0,152.5505416667283
100,1,415,-414,0.0,0.0,152.5562916667283
100,0,415,-415,0.0,0.0,152.56205555561718
100,0,415,-415,0.0,0.0,152.56781944450606
100,0,415,-415,0.0,0.0,152.57358333339494
100,0,415,-415,0.0,0.0,152.57934722228381
100,0,415,-415,0.0,0.0,152.5851111111727
100,0,415,-415,0.0,0.0,152.59087500006157
100,0,415,-415,0.0,0.0,152.59663888895045
100,0,415,-415,0.0,0.0,152.60240277783933
100,0,415,-415,0.0,0.0,152.6081666667282
100,0,415,-415,0.0,0.0,152.6139305556171
100,0,415,-415,0.0,0.0,152.61969444450597
100,0,415,-415,0.0,0.0,152.62545833339485
100,0,415,-415,0.0,0.0,152.63122222228372
100,0,415,-415,0.0,0.0,152.6369861111726
100,0,415,-415,0.0,0.0,152.64275000006148
100,0,415,-415,0.0,0.0,152.64851388895036
100,0,415,-415,0.0,0.0,152.65427777783924
100,0,415,-415,0.0,0.0,152.66004166672812
100,0,415,-415,0.0,0.0,152.665805555617
100,0,415,-415,0.0,0.0,152.67156944450588
100,0,415,-415,0.0,0.0,152.67733333339476
100,0,415,-415,0.0,0.0,152.68309722228364
100,0,415,-415,0.0,0.0,152.6888611111725
100,0,415,-415,0.0,0.0,152.6946250000614
100,0,415,-415,0.0,0.0,152.70038888895027
100,0,415,-415,0.0,0.0,152.70615277783915
100,0,415,-415,0.0,0.0,152.71191666672803
100,0,415,-415,0.0,0.0,152.7176805556169
100,1,415,-414,0.0,0.0,152.72343055561691
100,1,415,-414,0.0,0.0,152.72918055561692
100,1,415,-414,0.0,0.0,152.73493055561693
100,0,415,-415,0.0,0.0,152.7406944445058
100,1,415,-414,0.0,0.0,152.7464444445058
100,1,415,-414,0.0,0.0,152.75219444450582
100,1,415,-414,0.0,0.0,152.75794444450582
100,1,415,-414,0.0,0.0,152.76369444450583
100,1,415,-414,0.0,0.0,152.76944444450584
100,1,415,-414,0.0,0.0,152.77519444450584
100,1,415,-414,0.0,0.0,152.78094444450585
100,1,415,-414,0.0,0.0,152.78669444450586
100,1,415,-414,0.0,0.0,152.79244444450586
100,1,415,-414,0.0,0.0,152.79819444450587
100,1,415,-414,0.0,0.0,152.80394444450587
100,1,415,-414,0.0,0.0,152.80969444450588
100,1,415,-414,0.0,0.0,152.81544444450589
100,1,415,-414,0.0,0.0,152.8211944445059
100,1,415,-414,0.0,0.0,152.8269444445059
100,0,415,-415,0.0,0.0,152.83270833339478
100,0,415,-415,0.0,0.0,152.83847222228366
100,0,415,-415,0.0,0.0,152.84423611117253
100,0,415,-415,0.0,0.0,152.8500000000614
100,0,415,-415,0.0,0.0,152.8557638889503
100,0,415,-415,0.0,0.0,152.86152777783917
100,1,415,-414,0.0,0.0,152.86727777783918
100,1,415,-414,0.0,0.0,152.87302777783918
100,1,415,-414,0.0,0.0,152.8787777778392
100,1,415,-414,0.0,0.0,152.8845277778392
100,1,415,-414,0.0,0.0,152.8902777778392
100,1,415,-414,0.0,0.0,152.8960277778392
100,1,415,-414,0.0,0.0,152.90177777783921
100,1,415,-414,0.0,0.0,152.90752777783922
100,1,415,-414,0.0,0.0,152.91327777783923
100,1,415,-414,0.0,0.0,152.91902777783923
100,1,415,-414,0.0,0.0,152.92477777783924
100,1,415,-414,0.0,0.0,152.93052777783925
100,1,415,-414,0.0,0.0,152.93627777783925
100,0,415,-415,0.0,0.0,152.94204166672813
100,0,415,-415,0.0,0.0,152.947805555617
100,1,415,-414,0.0,0.0,152.95355555561702
100,1,415,-414,0.0,0.0,152.95930555561702
100,1,415,-414,0.0,0.0,152.96505555561703
100,1,415,-414,0.0,0.0,152.97080555561703
100,1,415,-414,0.0,0.0,152.97655555561704
100,1,415,-414,0.0,0.0,152.98230555561705
100,1,415,-414,0.0,0.0,152.98805555561705
100,1,415,-414,0.0,0.0,152.99380555561706
100,1,415,-414,0.0,0.0,152.99955555561706
100,0,415,-415,0.0,0.0,153.00531944450594
100,0,415,-415,0.0,0.0,153.01108333339482
100,0,415,-415,0.0,0.0,153.0168472222837
100,0,415,-415,0.0,0.0,153.02261111117258
100,0,415,-415,0.0,0.0,153.02837500006146
100,0,415,-415,0.0,0.0,153.03413888895034
100,0,415,-415,0.0,0.0,153.03990277783922
100,1,415,-414,0.0,0.0,153.04565277783922
100,0,415,-415,0.0,0.0,153.0514166667281
100,0,415,-415,0.0,0.0,153.05718055561698
100,0,415,-415,0.0,0.0,153.06294444450586
100,1,415,-414,0.0,0.0,153.06869444450587
100,1,415,-414,0.0,0.0,153.07444444450587
100,1,415,-414,0.0,0.0,153.08019444450588
100,1,415,-414,0.0,0.0,153.08594444450588
100,1,415,-414,0.0,0.0,153.0916944445059
100,1,415,-414,0.0,0.0,153.0974444445059
100,1,415,-414,0.0,0.0,153.1031944445059
100,0,415,-415,0.0,0.0,153.10895833339478
100,0,415,-415,0.0,0.0,153.11472222228366
100,0,415,-415,0.0,0.0,153.12048611117254
100,0,415,-415,0.0,0.0,153.12625000006142
100,0,415,-415,0.0,0.0,153.1320138889503
100,0,415,-415,0.0,0.0,153.13777777783918
100,0,415,-415,0.0,0.0,153.14354166672805
100,0,415,-415,0.0,0.0,153.14930555561693
100,0,415,-415,0.0,0.0,153.1550694445058
100,0,415,-415,0.0,0.0,153.1608333333947
100,0,415,-415,0.0,0.0,153.16659722228357
100,0,415,-415,0.0,0.0,153.17236111117245
100,0,415,-415,0.0,0.0,153.17812500006133
100,0,415,-415,0.0,0.0,153.1838888889502
100,0,415,-415,0.0,0.0,153.1896527778391
100,0,415,-415,0.0,0.0,153.19541666672797
100,0,415,-415,0.0,0.0,153.20118055561684
100,1,415,-414,0.0,0.0,153.20693055561685
100,1,415,-414,0.0,0.0,153.21268055561686
100,1,415,-414,0.0,0.0,153.21843055561686
100,1,415,-414,0.0,0.0,153.22418055561687
100,1,415,-414,0.0,0.0,153.22993055561687
100,1,415,-414,0.0,0.0,153.23568055561688
100,1,415,-414,0.0,0.0,153.2414305556169
100,1,415,-414,0.0,0.0,153.2471805556169
100,1,415,-414,0.0,0.0,153.2529305556169
100,1,415,-414,0.0,0.0,153.2586805556169
100,1,415,-414,0.0,0.0,153.2644305556169
100,1,415,-414,0.0,0.0,153.27018055561692
100,1,415,-414,0.0,0.0,153.27593055561692
100,1,415,-414,0.0,0.0,153.28168055561693
100,1,415,-414,0.0,0.0,153.28743055561694
100,1,415,-414,0.0,0.0,153.29318055561694
100,1,415,-414,0.0,0.0,153.29893055561695
100,1,415,-414,0.0,0.0,153.30468055561695
100,1,415,-414,0.0,0.0,153.31043055561696
100,1,415,-414,0.0,0.0,153.31618055561697
100,1,415,-414,0.0,0.0,153.32193055561697
100,1,415,-414,0.0,0.0,153.32768055561698
100,1,415,-414,0.0,0.0,153.33343055561699
100,1,415,-414,0.0,0.0,153.339180555617
100,1,415,-414,0.0,0.0,153.344930555617
100,1,415,-414,0.0,0.0,153.350680555617
100,0,415,-415,0.0,0.0,153.35644444450588
100,0,415,-415,0.0,0.0,153.36220833339476
100,0,415,-415,0.0,0.0,153.36797222228364
100,0,415,-415,0.0,0.0,153.37373611117252
100,0,415,-415,0.0,0.0,153.3795000000614
100,0,415,-415,0.0,0.0,153.38526388895028
100,1,415,-414,0.0,0.0,153.39101388895028
100,0,415,-415,0.0,0.0,153.39677777783916
100,1,415,-414,0.0,0.0,153.40252777783917
100,0,415,-415,0.0,0.0,153.40829166672805
100,0,415,-415,0.0,0.0,153.41405555561693
100,0,415,-415,0.0,0.0,153.4198194445058
100,0,415,-415,0.0,0.0,153.42558333339468
100,0,415,-415,0.0,0.0,153.43134722228356
100,0,415,-415,0.0,0.0,153.43711111117244
100,0,415,-415,0.0,0.0,153.44287500006132
100,0,415,-415,0.0,0.0,153.4486388889502
100,0,415,-415,0.0,0.0,153.45440277783908
100,0,415,-415,0.0,0.0,153.46016666672796
100,0,415,-415,0.0,0.0,153.46593055561684
100,0,415,-415,0.0,0.0,153.47169444450572
100,0,415,-415,0.0,0.0,153.4774583333946
100,0,415,-415,0.0,0.0,153.48322222228347
100,0,415,-415,0.0,0.0,153.48898611117235
100,0,415,-415,0.0,0.0,153.49475000006123
100,0,415,-415,0.0,0.0,153.5005138889501
100,0,415,-415,0.0,0.0,153.506277777839
100,0,415,-415,0.0,0.0,153.51204166672787
100,0,415,-415,0.0,0.0,153.51780555561675
100,0,415,-415,0.0,0.0,153.52356944450563
100,0,415,-415,0.0,0.0,153.5293333333945
100,0,415,-415,0.0,0.0,153.53509722228338
100,0,415,-415,0.0,0.0,153.54086111117226
100,0,415,-415,0.0,0.0,153.54662500006114
100,0,415,-415,0.0,0.0,153.55238888895002
100,0,415,-415,0.0,0.0,153.5581527778389
100,1,415,-414,0.0,0.0,153.5639027778389
100,0,415,-415,0.0,0.0,153.56966666672778
100,1,415,-414,0.0,0.0,153.5754166667278
100,1,415,-414,0.0,0.0,153.5811666667278
100,1,415,-414,0.0,0.0,153.5869166667278
100,1,415,-414,0.0,0.0,153.5926666667278
100,1,415,-414,0.0,0.0,153.59841666672781
100,1,415,-414,0.0,0.0,153.60416666672782
100,1,415,-414,0.0,0.0,153.60991666672783
100,1,415,-414,0.0,0.0,153.61566666672783
100,1,415,-414,0.0,0.0,153.62141666672784
100,1,415,-414,0.0,0.0,153.62716666672785
100,1,415,-414,0.0,0.0,153.63291666672785
100,1,415,-414,0.0,0.0,153.63866666672786
100,1,415,-414,0.0,0.0,153.64441666672786
100,1,415,-414,0.0,0.0,153.65016666672787
100,1,415,-414,0.0,0.0,153.65591666672788
100,1,415,-414,0.0,0.0,153.66166666672788
100,1,415,-414,0.0,0.0,153.6674166667279
100,1,415,-414,0.0,0.0,153.6731666667279
100,1,415,-414,0.0,0.0,153.6789166667279
100,1,415,-414,0.0,0.0,153.6846666667279
100,1,415,-414,0.0,0.0,153.6904166667279
100,1,415,-414,0.0,0.0,153.69616666672792
100,1,415,-414,0.0,0.0,153.70191666672793
100,1,415,-414,0.0,0.0,153.70766666672793
100,1,415,-414,0.0,0.0,153.71341666672794
100,1,415,-414,0.0,0.0,153.71916666672794
100,1,415,-414,0.0,0.0,153.72491666672795
100,1,415,-414,0.0,0.0,153.73066666672796
100,1,415,-414,0.0,0.0,153.73641666672796
100,1,415,-414,0.0,0.0,153.74216666672797
100,1,415,-414,0.0,0.0,153.74791666672797
100,1,415,-414,0.0,0.0,153.75366666672798
100,1,415,-414,0.0,0.0,153.759416666728
100,1,415,-414,0.0,0.0,153.765166666728
100,1,415,-414,0.0,0.0,153.770916666728
100,1,415,-414,0.0,0.0,153.776666666728
100,1,415,-414,0.0,0.0,153.782416666728
100,1,415,-414,0.0,0.0,153.78816666672802
100,1,415,-414,0.0,0.0,153.79391666672802
100,1,415,-414,0.0,0.0,153.79966666672803
100,1,415,-414,0.0,0.0,153.80541666672804
100,1,415,-414,0.0,0.0,153.81116666672804
100,1,415,-414,0.0,0.0,153.81691666672805
100,1,415,-414,0.0,0.0,153.82266666672805
100,1,415,-414,0.0,0.0,153.82841666672806
100,1,415,-414,0.0,0.0,153.83416666672807
100,1,415,-414,0.0,0.0,153.83991666672807
100,1,415,-414,0.0,0.0,153.84566666672808
100,1,415,-414,0.0,0.0,153.85141666672808
100,1,415,-414,0.0,0.0,153.8571666667281
100,1,415,-414,0.0,0.0,153.8629166667281
100,1,415,-414,0.0,0.0,153.8686666667281
100,1,415,-414,0.0,0.0,153.8744166667281
100,1,415,-414,0.0,0.0,153.88016666672812
100,1,415,-414,0.0,0.0,153.88591666672812
100,1,415,-414,0.0,0.0,153.89166666672813
100,1,415,-414,0.0,0.0,153.89741666672813
100,1,415,-414,0.0,0.0,153.90316666672814
100,1,415,-414,0.0,0.0,153.90891666672815
100,1,415,-414,0.0,0.0,153.91466666672815
100,1,415,-414,0.0,0.0,153.92041666672816
100,1,415,-414,0.0,0.0,153.92616666672816
100,1,415,-414,0.0,0.0,153.93191666672817
100,1,415,-414,0.0,0.0,153.93766666672818
100,1,415,-414,0.0,0.0,153.94341666672818
100,1,415,-414,0.0,0.0,153.9491666667282
100,1,415,-414,0.0,0.0,153.9549166667282
100,1,415,-414,0.0,0.0,153.9606666667282
100,1,415,-414,0.0,0.0,153.9664166667282
100,1,415,-414,0.0,0.0,153.9721666667282
100,1,415,-414,0.0,0.0,153.97791666672822
100,1,415,-414,0.0,0.0,153.98366666672823
100,1,415,-414,0.0,0.0,153.98941666672823
100,2,415,-413,0.0,0.0,153.99515277783934
100,2,415,-413,0.0,0.0,154.00088888895044
100,2,415,-413,0.0,0.0,154.00662500006155
100,1,415,-414,0.0,0.0,154.01237500006155
100,1,415,-414,0.0,0.0,154.01812500006156
100,1,415,-414,0.0,0.0,154.02387500006157
100,1,415,-414,0.0,0.0,154.02962500006157
100,1,415,-414,0.0,0.0,154.03537500006158
100,1,415,-414,0.0,0.0,154.04112500006158
100,1,415,-414,0.0,0.0,154.0468750000616
100,1,415,-414,0.0,0.0,154.0526250000616
100,1,415,-414,0.0,0.0,154.0583750000616
100,1,415,-414,0.0,0.0,154.0641250000616
100,1,415,-414,0.0,0.0,154.06987500006161
100,1,415,-414,0.0,0.0,154.07562500006162
100,1,415,-414,0.0,0.0,154.08137500006163
100,1,415,-414,0.0,0.0,154.08712500006163
100,1,415,-414,0.0,0.0,154.09287500006164
100,1,415,-414,0.0,0.0,154.09862500006165
100,1,415,-414,0.0,0.0,154.10437500006165
100,1,415,-414,0.0,0.0,154.11012500006166
100,1,415,-414,0.0,0.0,154.11587500006166
100,1,415,-414,0.0,0.0,154.12162500006167
100,1,415,-414,0.0,0.0,154.12737500006168
100,1,415,-414,0.0,0.0,154.13312500006168
100,1,415,-414,0.0,0.0,154.1388750000617
100,1,415,-414,0.0,0.0,154.1446250000617
100,1,415,-414,0.0,0.0,154.1503750000617
100,1,415,-414,0.0,0.0,154.1561250000617
100,1,415,-414,0.0,0.0,154.1618750000617
100,1,415,-414,0.0,0.0,154.16762500006172
100,1,415,-414,0.0,0.0,154.17337500006172
100,1,415,-414,0.0,0.0,154.17912500006173
100,1,415,-414,0.0,0.0,154.18487500006174
100,1,415,-414,0.0,0.0,154.19062500006174
100,1,415,-414,0.0,0.0,154.19637500006175
100,1,415,-414,0.0,0.0,154.20212500006176
100,1,415,-414,0.0,0.0,154.20787500006176
100,1,415,-414,0.0,0.0,154.21362500006177
100,1,415,-414,0.0,0.0,154.21937500006177
100,1,415,-414,0.0,0.0,154.22512500006178
100,1,415,-414,0.0,0.0,154.2308750000618
100,1,415,-414,0.0,0.0,154.2366250000618
100,1,415,-414,0.0,0.0,154.2423750000618
100,1,415,-414,0.0,0.0,154.2481250000618
100,1,415,-414,0.0,0.0,154.2538750000618
100,1,415,-414,0.0,0.0,154.25962500006182
100,1,415,-414,0.0,0.0,154.26537500006182
100,1,415,-414,0.0,0.0,154.27112500006183
100,1,415,-414,0.0,0.0,154.27687500006184
100,1,415,-414,0.0,0.0,154.28262500006184
100,1,415,-414,0.0,0.0,154.28837500006185
100,1,415,-414,0.0,0.0,154.29412500006185
100,1,415,-414,0.0,0.0,154.29987500006186
100,1,415,-414,0.0,0.0,154.30562500006187
100,1,415,-414,0.0,0.0,154.31137500006187
100,1,415,-414,0.0,0.0,154.31712500006188
