time,load,engPwr,batPwr,landPwr,powerDeficit,charge
130,1,415,-414,0.0,0.0,201.01481944452803
130,1,415,-414,0.0,0.0,201.02056944452804
130,1,415,-414,0.0,0.0,201.02631944452804
130,1,415,-414,0.0,0.0,201.03206944452805
130,1,415,-414,0.0,0.0,201.03781944452805
130,1,415,-414,0.0,0.0,201.04356944452806
130,1,415,-414,0.0,0.0,201.04931944452807
130,1,415,-414,0.0,0.0,201.05506944452807
130,1,415,-414,0.0,0.0,201.06081944452808
130,1,415,-414,0.0,0.0,201.06656944452808
130,1,415,-414,0.0,0.0,201.0723194445281
130,1,415,-414,0.0,0.0,201.0780694445281
130,1,415,-414,0.0,0.0,201.0838194445281
130,1,415,-414,0.0,0.0,201.0895694445281
130,1,415,-414,0.0,0.0,201.09531944452812
130,1,415,-414,0.0,0.0,201.10106944452812
130,1,415,-414,0.0,0.0,201.10681944452813
130,1,415,-414,0.0,0.0,201.11256944452813
130,0,415,-415,0.0,0.0,201.118333333417
130,1,415,-414,0.0,0.0,201.12408333341702
130,0,415,-415,0.0,0.0,201.1298472223059
130,0,415,-415,0.0,0.0,201.13561111119478
130,0,415,-415,0.0,0.0,201.14137500008366
130,0,415,-415,0.0,0.0,201.14713888897253
130,1,415,-414,0.0,0.0,201.15288888897254
130,1,415,-414,0.0,0.0,201.15863888897255
130,0,415,-415,0.0,0.0,201.16440277786143
130,0,415,-415,0.0,0.0,201.1701666667503
130,0,415,-415,0.0,0.0,201.17593055563918
130,0,415,-415,0.0,0.0,201.18169444452806
130,0,415,-415,0.0,0.0,201.18745833341694
130,0,415,-415,0.0,0.0,201.19322222230582
130,0,415,-415,0.0,0.0,201.1989861111947
130,0,415,-415,0.0,0.0,201.20475000008358
130,0,415,-415,0.0,0.0,201.21051388897246
130,1,415,-414,0.0,0.0,201.21626388897246
130,1,415,-414,0.0,0.0,201.22201388897247
130,1,415,-414,0.0,0.0,201.22776388897248
130,1,415,-414,0.0,0.0,201.23351388897248
130,1,415,-414,0.0,0.0,201.2392638889725
130,1,415,-414,0.0,0.0,201.2450138889725
130,0,415,-415,0.0,0.0,201.25077777786137
130,0,415,-415,0.0,0.0,201.25654166675025
130,0,415,-415,0.0,0.0,201.26230555563913
130,1,415,-414,0.0,0.0,201.26805555563914
130,1,415,-414,0.0,0.0,201.27380555563914
130,1,415,-414,0.0,0.0,201.27955555563915
130,1,415,-414,0.0,0.0,201.28530555563916
130,1,415,-414,0.0,0.0,201.29105555563916
130,1,415,-414,0.0,0.0,201.29680555563917
130,1,415,-414,0.0,0.0,201.30255555563917
130,1,415,-414,0.0,0.0,201.30830555563918
130,1,415,-414,0.0,0.0,201.3140555556392
130,1,415,-414,0.0,0.0,201.3198055556392
130,1,415,-414,0.0,0.0,201.3255555556392
130,1,415,-414,0.0,0.0,201.3313055556392
130,1,415,-414,0.0,0.0,201.3370555556392
130,1,415,-414,0.0,0.0,201.34280555563922
130,2,415,-413,0.0,0.0,201.34854166675032
130,1,415,-414,0.0,0.0,201.35429166675033
130,1,415,-414,0.0,0.0,201.36004166675033
130,1,415,-414,0.0,0.0,201.36579166675034
130,1,415,-414,0.0,0.0,201.37154166675035
130,1,415,-414,0.0,0.0,201.37729166675035
130,1,415,-414,0.0,0.0,201.38304166675036
130,1,415,-414,0.0,0.0,201.38879166675036
130,1,415,-414,0.0,0.0,201.39454166675037
130,1,415,-414,0.0,0.0,201.40029166675038
130,1,415,-414,0.0,0.0,201.40604166675038
130,1,415,-414,0.0,0.0,201.4117916667504
130,1,415,-414,0.0,0.0,201.4175416667504
130,1,415,-414,0.0,0.0,201.4232916667504
130,1,415,-414,0.0,0.0,201.4290416667504
130,1,415,-414,0.0,0.0,201.4347916667504
130,1,415,-414,0.0,0.0,201.44054166675042
130,1,415,-414,0.0,0.0,201.44629166675043
130,0,415,-415,0.0,0.0,201.4520555556393
130,0,415,-415,0.0,0.0,201.45781944452818
130,0,415,-415,0.0,0.0,201.46358333341706
130,0,415,-415,0.0,0.0,201.46934722230594
130,0,415,-415,0.0,0.0,201.47511111119482
130,0,415,-415,0.0,0.0,201.4808750000837
130,0,415,-415,0.0,0.0,201.48663888897258
130,0,415,-415,0.0,0.0,201.49240277786146
130,0,415,-415,0.0,0.0,201.49816666675034
130,0,415,-415,0.0,0.0,201.50393055563922
130,0,415,-415,0.0,0.0,201.5096944445281
130,0,415,-415,0.0,0.0,201.51545833341697
130,0,415,-415,0.0,0.0,201.52122222230585
130,0,415,-415,0.0,0.0,201.52698611119473
130,0,415,-415,0.0,0.0,201.5327500000836
130,1,415,-414,0.0,0.0,201.53850000008362
130,1,415,-414,0.0,0.0,201.54425000008362
130,1,415,-414,0.0,0.0,201.55000000008363
130,1,415,-414,0.0,0.0,201.55575000008363
130,1,415,-414,0.0,0.0,201.56150000008364
130,1,415,-414,0.0,0.0,201.56725000008365
130,1,415,-414,0.0,0.0,201.57300000008365
130,1,415,-414,0.0,0.0,201.57875000008366
130,1,415,-414,0.0,0.0,201.58450000008366
130,1,415,-414,0.0,0.0,201.59025000008367
130,1,415,-414,0.0,0.0,201.59600000008368
130,1,415,-414,0.0,0.0,201.60175000008368
130,1,415,-414,0.0,0.0,201.6075000000837
130,1,415,-414,0.0,0.0,201.6132500000837
130,1,415,-414,0.0,0.0,201.6190000000837
130,1,415,-414,0.0,0.0,201.6247500000837
130,1,415,-414,0.0,0.0,201.6305000000837
130,1,415,-414,0.0,0.0,201.63625000008372
130,1,415,-414,0.0,0.0,201.64200000008373
130,1,415,-414,0.0,0.0,201.64775000008373
130,1,415,-414,0.0,0.0,201.65350000008374
130,1,415,-414,0.0,0.0,201.65925000008374
130,1,415,-414,0.0,0.0,201.66500000008375
130,1,415,-414,0.0,0.0,201.67075000008376
130,1,415,-414,0.0,0.0,201.67650000008376
130,1,415,-414,0.0,0.0,201.68225000008377
130,1,415,-414,0.0,0.0,201.68800000008378
130,1,415,-414,0.0,0.0,201.69375000008378
130,1,415,-414,0.0,0.0,201.6995000000838
130,1,415,-414,0.0,0.0,201.7052500000838
130,1,415,-414,0.0,0.0,201.7110000000838
130,1,415,-414,0.0,0.0,201.7167500000838
130,1,415,-414,0.0,0.0,201.7225000000838
130,1,415,-414,0.0,0.0,201.72825000008382
130,1,415,-414,0.0,0.0,201.73400000008382
130,1,415,-414,0.0,0.0,201.73975000008383
130,1,415,-414,0.0,0.0,201.74550000008384
130,1,415,-414,0.0,0.0,201.75125000008384
130,1,415,-414,0.0,0.0,201.75700000008385
130,1,415,-414,0.0,0.0,201.76275000008386
130,1,415,-414,0.0,0.0,201.76850000008386
130,1,415,-414,0.0,0.0,201.77425000008387
130,1,415,-414,0.0,0.0,201.78000000008387
130,1,415,-414,0.0,0.0,201.78575000008388
130,1,415,-414,0.0,0.0,201.7915000000839
130,1,415,-414,0.0,0.0,201.7972500000839
130,1,415,-414,0.0,0.0,201.8030000000839
130,1,415,-414,0.0,0.0,201.8087500000839
130,1,415,-414,0.0,0.0,201.8145000000839
130,1,415,-414,0.0,0.0,201.82025000008392
130,1,415,-414,0.0,0.0,201.82600000008392
130,1,415,-414,0.0,0.0,201.83175000008393
130,1,415,-414,0.0,0.0,201.83750000008393
130,1,415,-414,0.0,0.0,201.84325000008394
130,1,415,-414,0.0,0.0,201.84900000008395
130,0,415,-415,0.0,0.0,201.85476388897283
130,0,415,-415,0.0,0.0,201.8605277778617
130,0,415,-415,0.0,0.0,201.86629166675058
130,0,415,-415,0.0,0.0,201.87205555563946
130,0,415,-415,0.0,0.0,201.87781944452834
130,0,415,-415,0.0,0.0,201.88358333341722
130,0,415,-415,0.0,0.0,201.8893472223061
130,0,415,-415,0.0,0.0,201.89511111119498
130,0,415,-415,0.0,0.0,201.90087500008386
130,0,415,-415,0.0,0.0,201.90663888897274
130,0,415,-415,0.0,0.0,201.91240277786162
130,0,415,-415,0.0,0.0,201.9181666667505
130,0,415,-415,0.0,0.0,201.92393055563937
130,0,415,-415,0.0,0.0,201.92969444452825
130,0,415,-415,0.0,0.0,201.93545833341713
130,0,415,-415,0.0,0.0,201.941222222306
130,0,415,-415,0.0,0.0,201.9469861111949
130,0,415,-415,0.0,0.0,201.95275000008377
130,0,415,-415,0.0,0.0,201.95851388897265
130,0,415,-415,0.0,0.0,201.96427777786153
130,0,415,-415,0.0,0.0,201.9700416667504
130,0,415,-415,0.0,0.0,201.97580555563928
130,0,415,-415,0.0,0.0,201.98156944452816
130,0,415,-415,0.0,0.0,201.98733333341704
130,0,415,-415,0.0,0.0,201.99309722230592
130,0,415,-415,0.0,0.0,201.9988611111948
130,0,415,-415,0.0,0.0,202.00462500008368
130,0,415,-415,0.0,0.0,202.01038888897256
130,0,415,-415,0.0,0.0,202.01615277786144
130,0,415,-415,0.0,0.0,202.02191666675031
130,0,415,-415,0.0,0.0,202.0276805556392
130,0,415,-415,0.0,0.0,202.03344444452807
130,1,415,-414,0.0,0.0,202.03919444452808
130,1,415,-414,0.0,0.0,202.04494444452808
130,1,415,-414,0.0,0.0,202.0506944445281
130,0,415,-415,0.0,0.0,202.05645833341697
130,1,415,-414,0.0,0.0,202.06220833341698
130,1,415,-414,0.0,0.0,202.06795833341698
130,0,415,-415,0.0,0.0,202.07372222230586
130,0,415,-415,0.0,0.0,202.07948611119474
130,0,415,-415,0.0,0.0,202.08525000008362
130,0,415,-415,0.0,0.0,202.0910138889725
130,0,415,-415,0.0,0.0,202.09677777786138
130,0,415,-415,0.0,0.0,202.10254166675026
130,0,415,-415,0.0,0.0,202.10830555563913
130,0,415,-415,0.0,0.0,202.114069444528
130,0,415,-415,0.0,0.0,202.1198333334169
130,0,415,-415,0.0,0.0,202.12559722230577
130,0,415,-415,0.0,0.0,202.13136111119465
130,0,415,-415,0.0,0.0,202.13712500008353
130,1,415,-414,0.0,0.0,202.14287500008354
130,0,415,-415,0.0,0.0,202.1486388889724
130,0,415,-415,0.0,0.0,202.1544027778613
130,1,415,-414,0.0,0.0,202.1601527778613
130,0,415,-415,0.0,0.0,202.16591666675018
130,0,415,-415,0.0,0.0,202.17168055563906
130,0,415,-415,0.0,0.0,202.17744444452794
130,0,415,-415,0.0,0.0,202.18320833341681
130,0,415,-415,0.0,0.0,202.1889722223057
130,0,415,-415,0.0,0.0,202.19473611119457
130,0,415,-415,0.0,0.0,202.20050000008345
130,1,415,-414,0.0,0.0,202.20625000008346
130,1,415,-414,0.0,0.0,202.21200000008346
130,1,415,-414,0.0,0.0,202.21775000008347
130,1,415,-414,0.0,0.0,202.22350000008348
130,1,415,-414,0.0,0.0,202.22925000008348
130,1,415,-414,0.0,0.0,202.2350000000835
130,0,415,-415,0.0,0.0,202.24076388897237
130,1,415,-414,0.0,0.0,202.24651388897237
130,1,415,-414,0.0,0.0,202.25226388897238
130,1,415,-414,0.0,0.0,202.25801388897239
130,1,415,-414,0.0,0.0,202.2637638889724
130,1,415,-414,0.0,0.0,202.2695138889724
130,1,415,-414,0.0,0.0,202.2752638889724
130,1,415,-414,0.0,0.0,202.2810138889724
130,1,415,-414,0.0,0.0,202.28676388897242
130,1,415,-414,0.0,0.0,202.29251388897242
130,1,415,-414,0.0,0.0,202.29826388897243
130,1,415,-414,0.0,0.0,202.30401388897243
130,1,415,-414,0.0,0.0,202.30976388897244
130,1,415,-414,0.0,0.0,202.31551388897245
130,1,415,-414,0.0,0.0,202.32126388897245
130,1,415,-414,0.0,0.0,202.32701388897246
130,1,415,-414,0.0,0.0,202.33276388897247
130,1,415,-414,0.0,0.0,202.33851388897247
130,1,415,-414,0.0,0.0,202.34426388897248
130,1,415,-414,0.0,0.0,202.35001388897248
130,1,415,-414,0.0,0.0,202.3557638889725
130,1,415,-414,0.0,0.0,202.3615138889725
130,2,415,-413,0.0,0.0,202.3672500000836
130,1,415,-414,0.0,0.0,202.3730000000836
130,1,415,-414,0.0,0.0,202.3787500000836
130,1,415,-414,0.0,0.0,202.38450000008362
130,1,415,-414,0.0,0.0,202.39025000008363
130,1,415,-414,0.0,0.0,202.39600000008363
130,1,415,-414,0.0,0.0,202.40175000008364
130,1,415,-414,0.0,0.0,202.40750000008364
130,1,415,-414,0.0,0.0,202.41325000008365
130,2,415,-413,0.0,0.0,202.41898611119476
130,1,415,-414,0.0,0.0,202.42473611119476
130,2,415,-413,0.0,0.0,202.43047222230587
130,1,415,-414,0.0,0.0,202.43622222230587
130,1,415,-414,0.0,0.0,202.44197222230588
130,1,415,-414,0.0,0.0,202.44772222230588
130,1,415,-414,0.0,0.0,202.4534722223059
130,1,415,-414,0.0,0.0,202.4592222223059
130,1,415,-414,0.0,0.0,202.4649722223059
130,1,415,-414,0.0,0.0,202.4707222223059
130,1,415,-414,0.0,0.0,202.47647222230592
130,1,415,-414,0.0,0.0,202.48222222230592
130,1,415,-414,0.0,0.0,202.48797222230593
130,1,415,-414,0.0,0.0,202.49372222230593
130,1,415,-414,0.0,0.0,202.49947222230594
130,1,415,-414,0.0,0.0,202.50522222230595
130,1,415,-414,0.0,0.0,202.51097222230595
130,1,415,-414,0.0,0.0,202.51672222230596
130,1,415,-414,0.0,0.0,202.52247222230596
130,1,415,-414,0.0,0.0,202.52822222230597
130,1,415,-414,0.0,0.0,202.53397222230598
130,1,415,-414,0.0,0.0,202.53972222230598
130,1,415,-414,0.0,0.0,202.545472222306
130,1,415,-414,0.0,0.0,202.551222222306
130,1,415,-414,0.0,0.0,202.556972222306
130,1,415,-414,0.0,0.0,202.562722222306
130,1,415,-414,0.0,0.0,202.568472222306
130,1,415,-414,0.0,0.0,202.57422222230602
130,1,415,-414,0.0,0.0,202.57997222230603
130,1,415,-414,0.0,0.0,202.58572222230603
130,1,415,-414,0.0,0.0,202.59147222230604
130,1,415,-414,0.0,0.0,202.59722222230604
130,1,415,-414,0.0,0.0,202.60297222230605
130,1,415,-414,0.0,0.0,202.60872222230606
130,1,415,-414,0.0,0.0,202.61447222230606
130,1,415,-414,0.0,0.0,202.62022222230607
130,1,415,-414,0.0,0.0,202.62597222230607
130,1,415,-414,0.0,0.0,202.63172222230608
130,1,415,-414,0.0,0.0,202.6374722223061
130,1,415,-414,0.0,0.0,202.6432222223061
130,0,415,-415,0.0,0.0,202.64898611119497
130,0,415,-415,0.0,0.0,202.65475000008385
130,0,415,-415,0.0,0.0,202.66051388897273
130,0,415,-415,0.0,0.0,202.6662777778616
130,0,415,-415,0.0,0.0,202.6720416667505
130,0,415,-415,0.0,0.0,202.67780555563937
130,1,415,-414,0.0,0.0,202.68355555563937
130,0,415,-415,0.0,0.0,202.68931944452825
130,0,415,-415,0.0,0.0,202.69508333341713
130,0,415,-415,0.0,0.0,202.700847222306
130,0,415,-415,0.0,0.0,202.7066111111949
130,0,415,-415,0.0,0.0,202.71237500008377
130,0,415,-415,0.0,0.0,202.71813888897265
130,1,415,-414,0.0,0.0,202.72388888897265
130,1,415,-414,0.0,0.0,202.72963888897266
130,1,415,-414,0.0,0.0,202.73538888897266
130,1,415,-414,0.0,0.0,202.74113888897267
130,0,415,-415,0.0,0.0,202.74690277786155
130,0,415,-415,0.0,0.0,202.75266666675043
130,0,415,-415,0.0,0.0,202.7584305556393
130,0,415,-415,0.0,0.0,202.7641944445282
130,1,415,-414,0.0,0.0,202.7699444445282
130,0,415,-415,0.0,0.0,202.77570833341707
130,0,415,-415,0.0,0.0,202.78147222230595
130,0,415,-415,0.0,0.0,202.78723611119483
130,0,415,-415,0.0,0.0,202.7930000000837
130,1,415,-414,0.0,0.0,202.79875000008371
130,1,415,-414,0.0,0.0,202.80450000008372
130,0,415,-415,0.0,0.0,202.8102638889726
130,0,415,-415,0.0,0.0,202.81602777786148
130,0,415,-415,0.0,0.0,202.82179166675036
130,0,415,-415,0.0,0.0,202.82755555563924
130,0,415,-415,0.0,0.0,202.83331944452812
130,0,415,-415,0.0,0.0,202.839083333417
130,0,415,-415,0.0,0.0,202.84484722230587
130,0,415,-415,0.0,0.0,202.85061111119475
130,0,415,-415,0.0,0.0,202.85637500008363
130,0,415,-415,0.0,0.0,202.8621388889725
130,0,415,-415,0.0,0.0,202.8679027778614
130,0,415,-415,0.0,0.0,202.87366666675027
130,0,415,-415,0.0,0.0,202.87943055563915
130,1,415,-414,0.0,0.0,202.88518055563915
130,0,415,-415,0.0,0.0,202.89094444452803
130,0,415,-415,0.0,0.0,202.8967083334169
130,1,415,-414,0.0,0.0,202.90245833341692
130,1,415,-414,0.0,0.0,202.90820833341692
130,0,415,-415,0.0,0.0,202.9139722223058
130,1,415,-414,0.0,0.0,202.9197222223058
130,1,415,-414,0.0,0.0,202.9254722223058
130,1,415,-414,0.0,0.0,202.93122222230582
130,1,415,-414,0.0,0.0,202.93697222230583
130,1,415,-414,0.0,0.0,202.94272222230583
130,1,415,-414,0.0,0.0,202.94847222230584
130,1,415,-414,0.0,0.0,202.95422222230584
130,1,415,-414,0.0,0.0,202.95997222230585
130,1,415,-414,0.0,0.0,202.96572222230586
130,1,415,-414,0.0,0.0,202.97147222230586
130,1,415,-414,0.0,0.0,202.97722222230587
130,1,415,-414,0.0,0.0,202.98297222230588
130,1,415,-414,0.0,0.0,202.98872222230588
130,1,415,-414,0.0,0.0,202.9944722223059
130,1,415,-414,0.0,0.0,203.0002222223059
130,1,415,-414,0.0,0.0,203.0059722223059
130,0,415,-415,0.0,0.0,203.01173611119478
130,1,415,-414,0.0,0.0,203.01748611119478
130,1,415,-414,0.0,0.0,203.0232361111948
130,1,415,-414,0.0,0.0,203.0289861111948
130,1,415,-414,0.0,0.0,203.0347361111948
130,1,415,-414,0.0,0.0,203.0404861111948
130,1,415,-414,0.0,0.0,203.04623611119482
130,1,415,-414,0.0,0.0,203.05198611119482
130,1,415,-414,0.0,0.0,203.05773611119483
130,1,415,-414,0.0,0.0,203.06348611119483
130,1,415,-414,0.0,0.0,203.06923611119484
130,1,415,-414,0.0,0.0,203.07498611119485
130,1,415,-414,0.0,0.0,203.08073611119485
130,1,415,-414,0.0,0.0,203.08648611119486
130,1,415,-414,0.0,0.0,203.09223611119486
130,1,415,-414,0.0,0.0,203.09798611119487
130,1,415,-414,0.0,0.0,203.10373611119488
130,1,415,-414,0.0,0.0,203.10948611119488
130,1,415,-414,0.0,0.0,203.1152361111949
130,1,415,-414,0.0,0.0,203.1209861111949
130,1,415,-414,0.0,0.0,203.1267361111949
130,1,415,-414,0.0,0.0,203.1324861111949
130,1,415,-414,0.0,0.0,203.1382361111949
130,1,415,-414,0.0,0.0,203.14398611119492
130,1,415,-414,0.0,0.0,203.14973611119493
130,1,415,-414,0.0,0.0,203.15548611119493
130,1,415,-414,0.0,0.0,203.16123611119494
130,1,415,-414,0.0,0.0,203.16698611119494
130,1,415,-414,0.0,0.0,203.17273611119495
130,1,415,-414,0.0,0.0,203.17848611119496
130,1,415,-414,0.0,0.0,203.18423611119496
130,1,415,-414,0.0,0.0,203.18998611119497
130,1,415,-414,0.0,0.0,203.19573611119498
130,1,415,-414,0.0,0.0,203.20148611119498
130,1,415,-414,0.0,0.0,203.207236111195
130,1,415,-414,0.0,0.0,203.212986111195
130,1,415,-414,0.0,0.0,203.218736111195
130,1,415,-414,0.0,0.0,203.224486111195
130,1,415,-414,0.0,0.0,203.230236111195
130,1,415,-414,0.0,0.0,203.23598611119502
130,1,415,-414,0.0,0.0,203.24173611119502
130,1,415,-414,0.0,0.0,203.24748611119503
130,1,415,-414,0.0,0.0,203.25323611119504
130,1,415,-414,0.0,0.0,203.25898611119504
130,1,415,-414,0.0,0.0,203.26473611119505
130,1,415,-414,0.0,0.0,203.27048611119505
130,1,415,-414,0.0,0.0,203.27623611119506
130,1,415,-414,0.0,0.0,203.28198611119507
130,1,415,-414,0.0,0.0,203.28773611119507
130,1,415,-414,0.0,0.0,203.29348611119508
130,1,415,-414,0.0,0.0,203.29923611119509
130,1,415,-414,0.0,0.0,203.3049861111951
130,1,415,-414,0.0,0.0,203.3107361111951
130,1,415,-414,0.0,0.0,203.3164861111951
130,0,415,-415,0.0,0.0,203.32225000008398
130,0,415,-415,0.0,0.0,203.32801388897286
130,0,415,-415,0.0,0.0,203.33377777786174
130,0,415,-415,0.0,0.0,203.33954166675062
130,0,415,-415,0.0,0.0,203.3453055556395
130,0,415,-415,0.0,0.0,203.35106944452838
130,0,415,-415,0.0,0.0,203.35683333341726
130,0,415,-415,0.0,0.0,203.36259722230614
130,0,415,-415,0.0,0.0,203.36836111119501
130,0,415,-415,0.0,0.0,203.3741250000839
130,0,415,-415,0.0,0.0,203.37988888897277
130,0,415,-415,0.0,0.0,203.38565277786165
130,0,415,-415,0.0,0.0,203.39141666675053
130,0,415,-415,0.0,0.0,203.3971805556394
130,0,415,-415,0.0,0.0,203.4029444445283
130,0,415,-415,0.0,0.0,203.40870833341717
130,1,415,-414,0.0,0.0,203.41445833341717
130,1,415,-414,0.0,0.0,203.42020833341718
130,1,415,-414,0.0,0.0,203.42595833341719
130,1,415,-414,0.0,0.0,203.4317083334172
130,1,415,-414,0.0,0.0,203.4374583334172
130,0,415,-415,0.0,0.0,203.44322222230608
130,0,415,-415,0.0,0.0,203.44898611119496
130,0,415,-415,0.0,0.0,203.45475000008383
130,0,415,-415,0.0,0.0,203.4605138889727
130,1,415,-414,0.0,0.0,203.46626388897272
130,1,415,-414,0.0,0.0,203.47201388897273
130,1,415,-414,0.0,0.0,203.47776388897273
130,1,415,-414,0.0,0.0,203.48351388897274
130,1,415,-414,0.0,0.0,203.48926388897274
130,0,415,-415,0.0,0.0,203.49502777786162
130,1,415,-414,0.0,0.0,203.50077777786163
130,1,415,-414,0.0,0.0,203.50652777786163
130,1,415,-414,0.0,0.0,203.51227777786164
130,1,415,-414,0.0,0.0,203.51802777786165
130,1,415,-414,0.0,0.0,203.52377777786165
130,1,415,-414,0.0,0.0,203.52952777786166
130,1,415,-414,0.0,0.0,203.53527777786167
130,1,415,-414,0.0,0.0,203.54102777786167
130,0,415,-415,0.0,0.0,203.54679166675055
130,1,415,-414,0.0,0.0,203.55254166675056
130,1,415,-414,0.0,0.0,203.55829166675056
130,1,415,-414,0.0,0.0,203.56404166675057
130,1,415,-414,0.0,0.0,203.56979166675058
130,1,415,-414,0.0,0.0,203.57554166675058
130,1,415,-414,0.0,0.0,203.5812916667506
130,1,415,-414,0.0,0.0,203.5870416667506
130,1,415,-414,0.0,0.0,203.5927916667506
130,1,415,-414,0.0,0.0,203.5985416667506
130,1,415,-414,0.0,0.0,203.6042916667506
130,1,415,-414,0.0,0.0,203.61004166675062
130,1,415,-414,0.0,0.0,203.61579166675062
130,1,415,-414,0.0,0.0,203.62154166675063
130,1,415,-414,0.0,0.0,203.62729166675064
130,1,415,-414,0.0,0.0,203.63304166675064
130,1,415,-414,0.0,0.0,203.63879166675065
130,1,415,-414,0.0,0.0,203.64454166675065
130,1,415,-414,0.0,0.0,203.65029166675066
130,1,415,-414,0.0,0.0,203.65604166675067
130,1,415,-414,0.0,0.0,203.66179166675067
130,1,415,-414,0.0,0.0,203.66754166675068
130,1,415,-414,0.0,0.0,203.67329166675069
130,1,415,-414,0.0,0.0,203.6790416667507
130,1,415,-414,0.0,0.0,203.6847916667507
130,1,415,-414,0.0,0.0,203.6905416667507
130,0,415,-415,0.0,0.0,203.69630555563958
130,0,415,-415,0.0,0.0,203.70206944452846
130,0,415,-415,0.0,0.0,203.70783333341734
130,0,415,-415,0.0,0.0,203.71359722230622
130,1,415,-414,0.0,0.0,203.71934722230623
130,1,415,-414,0.0,0.0,203.72509722230623
130,1,415,-414,0.0,0.0,203.73084722230624
130,1,415,-414,0.0,0.0,203.73659722230624
130,1,415,-414,0.0,0.0,203.74234722230625
130,1,415,-414,0.0,0.0,203.74809722230626
130,0,415,-415,0.0,0.0,203.75386111119514
130,0,415,-415,0.0,0.0,203.75962500008401
130,0,415,-415,0.0,0.0,203.7653888889729
130,0,415,-415,0.0,0.0,203.77115277786177
130,0,415,-415,0.0,0.0,203.77691666675065
130,0,415,-415,0.0,0.0,203.78268055563953
130,0,415,-415,0.0,0.0,203.7884444445284
130,1,415,-414,0.0,0.0,203.79419444452842
130,1,415,-414,0.0,0.0,203.79994444452842
130,1,415,-414,0.0,0.0,203.80569444452843
130,1,415,-414,0.0,0.0,203.81144444452843
130,0,415,-415,0.0,0.0,203.8172083334173
130,0,415,-415,0.0,0.0,203.8229722223062
130,1,415,-414,0.0,0.0,203.8287222223062
130,1,415,-414,0.0,0.0,203.8344722223062
130,1,415,-414,0.0,0.0,203.8402222223062
130,1,415,-414,0.0,0.0,203.84597222230622
130,1,415,-414,0.0,0.0,203.85172222230622
130,1,415,-414,0.0,0.0,203.85747222230623
130,1,415,-414,0.0,0.0,203.86322222230623
130,1,415,-414,0.0,0.0,203.86897222230624
130,1,415,-414,0.0,0.0,203.87472222230625
130,1,415,-414,0.0,0.0,203.88047222230625
130,1,415,-414,0.0,0.0,203.88622222230626
130,1,415,-414,0.0,0.0,203.89197222230626
130,1,415,-414,0.0,0.0,203.89772222230627
130,1,415,-414,0.0,0.0,203.90347222230628
130,1,415,-414,0.0,0.0,203.90922222230628
130,1,415,-414,0.0,0.0,203.9149722223063
130,1,415,-414,0.0,0.0,203.9207222223063
130,1,415,-414,0.0,0.0,203.9264722223063
130,1,415,-414,0.0,0.0,203.9322222223063
130,1,415,-414,0.0,0.0,203.9379722223063
130,1,415,-414,0.0,0.0,203.94372222230632
130,1,415,-414,0.0,0.0,203.94947222230633
130,0,415,-415,0.0,0.0,203.9552361111952
130,1,415,-414,0.0,0.0,203.9609861111952
130,1,415,-414,0.0,0.0,203.96673611119522
130,1,415,-414,0.0,0.0,203.97248611119522
130,1,415,-414,0.0,0.0,203.97823611119523
130,1,415,-414,0.0,0.0,203.98398611119524
130,0,415,-415,0.0,0.0,203.98975000008411
130,0,415,-415,0.0,0.0,203.995513888973
130,0,415,-415,0.0,0.0,204.00127777786187
130,0,415,-415,0.0,0.0,204.00704166675075
130,0,415,-415,0.0,0.0,204.01280555563963
130,0,415,-415,0.0,0.0,204.0185694445285
130,0,415,-415,0.0,0.0,204.0243333334174
130,0,415,-415,0.0,0.0,204.03009722230627
130,0,415,-415,0.0,0.0,204.03586111119515
130,0,415,-415,0.0,0.0,204.04162500008403
130,0,415,-415,0.0,0.0,204.0473888889729
130,0,415,-415,0.0,0.0,204.05315277786178
130,0,415,-415,0.0,0.0,204.05891666675066
130,0,415,-415,0.0,0.0,204.06468055563954
130,0,415,-415,0.0,0.0,204.07044444452842
130,0,415,-415,0.0,0.0,204.0762083334173
130,0,415,-415,0.0,0.0,204.08197222230618
130,0,415,-415,0.0,0.0,204.08773611119506
130,1,415,-414,0.0,0.0,204.09348611119506
130,1,415,-414,0.0,0.0,204.09923611119507
130,1,415,-414,0.0,0.0,204.10498611119507
130,1,415,-414,0.0,0.0,204.11073611119508
130,1,415,-414,0.0,0.0,204.1164861111951
130,1,415,-414,0.0,0.0,204.1222361111951
130,1,415,-414,0.0,0.0,204.1279861111951
130,1,415,-414,0.0,0.0,204.1337361111951
130,1,415,-414,0.0,0.0,204.1394861111951
130,1,415,-414,0.0,0.0,204.14523611119512
130,1,415,-414,0.0,0.0,204.15098611119512
130,1,415,-414,0.0,0.0,204.15673611119513
130,1,415,-414,0.0,0.0,204.16248611119514
130,1,415,-414,0.0,0.0,204.16823611119514
130,1,415,-414,0.0,0.0,204.17398611119515
130,1,415,-414,0.0,0.0,204.17973611119515
130,1,415,-414,0.0,0.0,204.18548611119516
130,1,415,-414,0.0,0.0,204.19123611119517
130,1,415,-414,0.0,0.0,204.19698611119517
130,1,415,-414,0.0,0.0,204.20273611119518
130,1,415,-414,0.0,0.0,204.20848611119519
130,1,415,-414,0.0,0.0,204.2142361111952
130,1,415,-414,0.0,0.0,204.2199861111952
130,1,415,-414,0.0,0.0,204.2257361111952
