time,load,engPwr,batPwr,landPwr,powerDeficit,charge
10,1,415,-414,0.0,0.0,180.32100000007839
10,1,415,-414,0.0,0.0,180.3267500000784
10,1,415,-414,0.0,0.0,180.3325000000784
10,1,415,-414,0.0,0.0,180.3382500000784
10,1,415,-414,0.0,0.0,180.3440000000784
10,1,415,-414,0.0,0.0,180.34975000007842
10,1,415,-414,0.0,0.0,180.35550000007842
10,1,415,-414,0.0,0.0,180.36125000007843
10,1,415,-414,0.0,0.0,180.36700000007843
10,1,415,-414,0.0,0.0,180.37275000007844
10,1,415,-414,0.0,0.0,180.37850000007845
10,1,415,-414,0.0,0.0,180.38425000007845
10,1,415,-414,0.0,0.0,180.39000000007846
10,0,415,-415,0.0,0.0,180.39576388896734
10,1,415,-414,0.0,0.0,180.40151388896734
10,1,415,-414,0.0,0.0,180.40726388896735
10,1,415,-414,0.0,0.0,180.41301388896736
10,1,415,-414,0.0,0.0,180.41876388896736
10,1,415,-414,0.0,0.0,180.42451388896737
10,1,415,-414,0.0,0.0,180.43026388896737
10,1,415,-414,0.0,0.0,180.43601388896738
10,0,415,-415,0.0,0.0,180.44177777785626
10,0,415,-415,0.0,0.0,180.44754166674514
10,1,415,-414,0.0,0.0,180.45329166674514
10,1,415,-414,0.0,0.0,180.45904166674515
10,1,415,-414,0.0,0.0,180.46479166674516
10,1,415,-414,0.0,0.0,180.47054166674516
10,0,415,-415,0.0,0.0,180.47630555563404
10,0,415,-415,0.0,0.0,180.48206944452292
10,0,415,-415,0.0,0.0,180.4878333334118
10,0,415,-415,0.0,0.0,180.49359722230068
10,1,415,-414,0.0,0.0,180.49934722230068
10,1,415,-414,0.0,0.0,180.5050972223007
10,1,415,-414,0.0,0.0,180.5108472223007
10,1,415,-414,0.0,0.0,180.5165972223007
10,1,415,-414,0.0,0.0,180.5223472223007
10,1,415,-414,0.0,0.0,180.52809722230072
10,1,415,-414,0.0,0.0,180.53384722230072
10,1,415,-414,0.0,0.0,180.53959722230073
10,1,415,-414,0.0,0.0,180.54534722230073
10,1,415,-414,0.0,0.0,180.55109722230074
10,1,415,-414,0.0,0.0,180.55684722230075
10,1,415,-414,0.0,0.0,180.56259722230075
10,1,415,-414,0.0,0.0,180.56834722230076
10,1,415,-414,0.0,0.0,180.57409722230076
10,1,415,-414,0.0,0.0,180.57984722230077
10,1,415,-414,0.0,0.0,180.58559722230078
10,1,415,-414,0.0,0.0,180.59134722230078
10,1,415,-414,0.0,0.0,180.5970972223008
10,1,415,-414,0.0,0.0,180.6028472223008
10,1,415,-414,0.0,0.0,180.6085972223008
10,1,415,-414,0.0,0.0,180.6143472223008
10,1,415,-414,0.0,0.0,180.6200972223008
10,1,415,-414,0.0,0.0,180.62584722230082
10,1,415,-414,0.0,0.0,180.63159722230083
10,1,415,-414,0.0,0.0,180.63734722230083
10,1,415,-414,0.0,0.0,180.64309722230084
10,1,415,-414,0.0,0.0,180.64884722230084
10,1,415,-414,0.0,0.0,180.65459722230085
10,1,415,-414,0.0,0.0,180.66034722230086
10,1,415,-414,0.0,0.0,180.66609722230086
10,1,415,-414,0.0,0.0,180.67184722230087
10,1,415,-414,0.0,0.0,180.67759722230088
10,1,415,-414,0.0,0.0,180.68334722230088
10,1,415,-414,0.0,0.0,180.6890972223009
10,1,415,-414,0.0,0.0,180.6948472223009
10,1,415,-414,0.0,0.0,180.7005972223009
10,1,415,-414,0.0,0.0,180.7063472223009
10,1,415,-414,0.0,0.0,180.7120972223009
10,1,415,-414,0.0,0.0,180.71784722230092
10,1,415,-414,0.0,0.0,180.72359722230092
10,1,415,-414,0.0,0.0,180.72934722230093
10,1,415,-414,0.0,0.0,180.73509722230094
10,1,415,-414,0.0,0.0,180.74084722230094
10,1,415,-414,0.0,0.0,180.74659722230095
10,1,415,-414,0.0,0.0,180.75234722230095
10,0,415,-415,0.0,0.0,180.75811111118983
10,0,415,-415,0.0,0.0,180.7638750000787
10,0,415,-415,0.0,0.0,180.7696388889676
10,0,415,-415,0.0,0.0,180.77540277785647
10,0,415,-415,0.0,0.0,180.78116666674535
10,0,415,-415,0.0,0.0,180.78693055563423
10,0,415,-415,0.0,0.0,180.7926944445231
10,1,415,-414,0.0,0.0,180.7984444445231
10,1,415,-414,0.0,0.0,180.80419444452312
10,1,415,-414,0.0,0.0,180.80994444452313
10,1,415,-414,0.0,0.0,180.81569444452313
10,0,415,-415,0.0,0.0,180.821458333412
10,0,415,-415,0.0,0.0,180.8272222223009
10,0,415,-415,0.0,0.0,180.83298611118977
10,1,415,-414,0.0,0.0,180.83873611118977
10,1,415,-414,0.0,0.0,180.84448611118978
10,1,415,-414,0.0,0.0,180.8502361111898
10,1,415,-414,0.0,0.0,180.8559861111898
10,1,415,-414,0.0,0.0,180.8617361111898
10,0,415,-415,0.0,0.0,180.86750000007868
10,0,415,-415,0.0,0.0,180.87326388896756
10,0,415,-415,0.0,0.0,180.87902777785644
10,0,415,-415,0.0,0.0,180.88479166674531
10,0,415,-415,0.0,0.0,180.8905555556342
10,0,415,-415,0.0,0.0,180.89631944452307
10,1,415,-414,0.0,0.0,180.90206944452308
10,0,415,-415,0.0,0.0,180.90783333341196
10,1,415,-414,0.0,0.0,180.91358333341196
10,1,415,-414,0.0,0.0,180.91933333341197
10,1,415,-414,0.0,0.0,180.92508333341198
10,1,415,-414,0.0,0.0,180.93083333341198
10,1,415,-414,0.0,0.0,180.936583333412
10,1,415,-414,0.0,0.0,180.942333333412
10,1,415,-414,0.0,0.0,180.948083333412
10,1,415,-414,0.0,0.0,180.953833333412
10,1,415,-414,0.0,0.0,180.959583333412
10,1,415,-414,0.0,0.0,180.96533333341202
10,1,415,-414,0.0,0.0,180.97108333341203
10,1,415,-414,0.0,0.0,180.97683333341203
10,1,415,-414,0.0,0.0,180.98258333341204
10,0,415,-415,0.0,0.0,180.98834722230092
10,1,415,-414,0.0,0.0,180.99409722230092
10,1,415,-414,0.0,0.0,180.99984722230093
10,1,415,-414,0.0,0.0,181.00559722230093
10,1,415,-414,0.0,0.0,181.01134722230094
10,0,415,-415,0.0,0.0,181.01711111118982
10,1,415,-414,0.0,0.0,181.02286111118983
10,1,415,-414,0.0,0.0,181.02861111118983
10,1,415,-414,0.0,0.0,181.03436111118984
10,1,415,-414,0.0,0.0,181.04011111118984
10,1,415,-414,0.0,0.0,181.04586111118985
10,1,415,-414,0.0,0.0,181.05161111118986
10,1,415,-414,0.0,0.0,181.05736111118986
10,1,415,-414,0.0,0.0,181.06311111118987
10,1,415,-414,0.0,0.0,181.06886111118988
10,1,415,-414,0.0,0.0,181.07461111118988
10,1,415,-414,0.0,0.0,181.0803611111899
10,1,415,-414,0.0,0.0,181.0861111111899
10,1,415,-414,0.0,0.0,181.0918611111899
10,1,415,-414,0.0,0.0,181.0976111111899
10,1,415,-414,0.0,0.0,181.1033611111899
10,1,415,-414,0.0,0.0,181.10911111118992
10,1,415,-414,0.0,0.0,181.11486111118992
10,1,415,-414,0.0,0.0,181.12061111118993
10,1,415,-414,0.0,0.0,181.12636111118994
10,1,415,-414,0.0,0.0,181.13211111118994
10,1,415,-414,0.0,0.0,181.13786111118995
10,1,415,-414,0.0,0.0,181.14361111118995
10,1,415,-414,0.0,0.0,181.14936111118996
10,1,415,-414,0.0,0.0,181.15511111118997
10,1,415,-414,0.0,0.0,181.16086111118997
10,1,415,-414,0.0,0.0,181.16661111118998
10,1,415,-414,0.0,0.0,181.17236111118999
10,1,415,-414,0.0,0.0,181.17811111119
10,1,415,-414,0.0,0.0,181.18386111119
10,1,415,-414,0.0,0.0,181.18961111119
10,1,415,-414,0.0,0.0,181.19536111119
10,1,415,-414,0.0,0.0,181.20111111119002
10,1,415,-414,0.0,0.0,181.20686111119002
10,1,415,-414,0.0,0.0,181.21261111119003
10,0,415,-415,0.0,0.0,181.2183750000789
10,0,415,-415,0.0,0.0,181.2241388889678
10,0,415,-415,0.0,0.0,181.22990277785667
10,1,415,-414,0.0,0.0,181.23565277785667
10,0,415,-415,0.0,0.0,181.24141666674555
10,0,415,-415,0.0,0.0,181.24718055563443
10,1,415,-414,0.0,0.0,181.25293055563444
10,0,415,-415,0.0,0.0,181.25869444452331
10,1,415,-414,0.0,0.0,181.26444444452332
10,1,415,-414,0.0,0.0,181.27019444452333
10,1,415,-414,0.0,0.0,181.27594444452333
10,1,415,-414,0.0,0.0,181.28169444452334
10,1,415,-414,0.0,0.0,181.28744444452335
10,1,415,-414,0.0,0.0,181.29319444452335
10,1,415,-414,0.0,0.0,181.29894444452336
10,1,415,-414,0.0,0.0,181.30469444452336
10,1,415,-414,0.0,0.0,181.31044444452337
10,1,415,-414,0.0,0.0,181.31619444452338
10,1,415,-414,0.0,0.0,181.32194444452338
10,1,415,-414,0.0,0.0,181.3276944445234
10,1,415,-414,0.0,0.0,181.3334444445234
10,1,415,-414,0.0,0.0,181.3391944445234
10,1,415,-414,0.0,0.0,181.3449444445234
10,1,415,-414,0.0,0.0,181.3506944445234
10,1,415,-414,0.0,0.0,181.35644444452342
10,1,415,-414,0.0,0.0,181.36219444452342
10,1,415,-414,0.0,0.0,181.36794444452343
10,1,415,-414,0.0,0.0,181.37369444452344
10,0,415,-415,0.0,0.0,181.37945833341232
10,0,415,-415,0.0,0.0,181.3852222223012
10,0,415,-415,0.0,0.0,181.39098611119007
10,1,415,-414,0.0,0.0,181.39673611119008
10,1,415,-414,0.0,0.0,181.4024861111901
10,0,415,-415,0.0,0.0,181.40825000007897
10,0,415,-415,0.0,0.0,181.41401388896784
10,0,415,-415,0.0,0.0,181.41977777785672
10,0,415,-415,0.0,0.0,181.4255416667456
10,0,415,-415,0.0,0.0,181.43130555563448
10,0,415,-415,0.0,0.0,181.43706944452336
10,1,415,-414,0.0,0.0,181.44281944452337
10,1,415,-414,0.0,0.0,181.44856944452337
10,1,415,-414,0.0,0.0,181.45431944452338
10,1,415,-414,0.0,0.0,181.46006944452338
10,1,415,-414,0.0,0.0,181.4658194445234
10,1,415,-414,0.0,0.0,181.4715694445234
10,1,415,-414,0.0,0.0,181.4773194445234
10,1,415,-414,0.0,0.0,181.4830694445234
10,1,415,-414,0.0,0.0,181.48881944452341
10,1,415,-414,0.0,0.0,181.49456944452342
10,1,415,-414,0.0,0.0,181.50031944452343
10,1,415,-414,0.0,0.0,181.50606944452343
10,1,415,-414,0.0,0.0,181.51181944452344
10,1,415,-414,0.0,0.0,181.51756944452345
10,1,415,-414,0.0,0.0,181.52331944452345
10,1,415,-414,0.0,0.0,181.52906944452346
10,1,415,-414,0.0,0.0,181.53481944452346
10,0,415,-415,0.0,0.0,181.54058333341234
10,1,415,-414,0.0,0.0,181.54633333341235
10,0,415,-415,0.0,0.0,181.55209722230123
10,0,415,-415,0.0,0.0,181.5578611111901
10,1,415,-414,0.0,0.0,181.5636111111901
10,0,415,-415,0.0,0.0,181.569375000079
10,0,415,-415,0.0,0.0,181.57513888896787
10,0,415,-415,0.0,0.0,181.58090277785675
10,0,415,-415,0.0,0.0,181.58666666674563
10,1,415,-414,0.0,0.0,181.59241666674563
10,1,415,-414,0.0,0.0,181.59816666674564
10,1,415,-414,0.0,0.0,181.60391666674565
10,1,415,-414,0.0,0.0,181.60966666674565
10,1,415,-414,0.0,0.0,181.61541666674566
10,1,415,-414,0.0,0.0,181.62116666674567
10,1,415,-414,0.0,0.0,181.62691666674567
10,1,415,-414,0.0,0.0,181.63266666674568
10,1,415,-414,0.0,0.0,181.63841666674568
10,1,415,-414,0.0,0.0,181.6441666667457
10,1,415,-414,0.0,0.0,181.6499166667457
10,1,415,-414,0.0,0.0,181.6556666667457
10,1,415,-414,0.0,0.0,181.6614166667457
10,1,415,-414,0.0,0.0,181.66716666674571
10,1,415,-414,0.0,0.0,181.67291666674572
10,1,415,-414,0.0,0.0,181.67866666674573
10,1,415,-414,0.0,0.0,181.68441666674573
10,1,415,-414,0.0,0.0,181.69016666674574
10,1,415,-414,0.0,0.0,181.69591666674575
10,1,415,-414,0.0,0.0,181.70166666674575
10,1,415,-414,0.0,0.0,181.70741666674576
10,1,415,-414,0.0,0.0,181.71316666674576
10,1,415,-414,0.0,0.0,181.71891666674577
10,1,415,-414,0.0,0.0,181.72466666674578
10,1,415,-414,0.0,0.0,181.73041666674578
10,1,415,-414,0.0,0.0,181.7361666667458
10,1,415,-414,0.0,0.0,181.7419166667458
10,1,415,-414,0.0,0.0,181.7476666667458
10,1,415,-414,0.0,0.0,181.7534166667458
10,1,415,-414,0.0,0.0,181.7591666667458
10,1,415,-414,0.0,0.0,181.76491666674582
10,1,415,-414,0.0,0.0,181.77066666674583
10,1,415,-414,0.0,0.0,181.77641666674583
10,1,415,-414,0.0,0.0,181.78216666674584
10,1,415,-414,0.0,0.0,181.78791666674584
10,1,415,-414,0.0,0.0,181.79366666674585
10,1,415,-414,0.0,0.0,181.79941666674586
10,1,415,-414,0.0,0.0,181.80516666674586
10,1,415,-414,0.0,0.0,181.81091666674587
10,1,415,-414,0.0,0.0,181.81666666674587
10,1,415,-414,0.0,0.0,181.82241666674588
10,1,415,-414,0.0,0.0,181.8281666667459
10,1,415,-414,0.0,0.0,181.8339166667459
10,1,415,-414,0.0,0.0,181.8396666667459
10,1,415,-414,0.0,0.0,181.8454166667459
10,1,415,-414,0.0,0.0,181.8511666667459
10,1,415,-414,0.0,0.0,181.85691666674592
10,1,415,-414,0.0,0.0,181.86266666674592
10,0,415,-415,0.0,0.0,181.8684305556348
10,0,415,-415,0.0,0.0,181.87419444452368
10,0,415,-415,0.0,0.0,181.87995833341256
10,0,415,-415,0.0,0.0,181.88572222230144
10,0,415,-415,0.0,0.0,181.89148611119032
10,1,415,-414,0.0,0.0,181.89723611119032
10,1,415,-414,0.0,0.0,181.90298611119033
10,1,415,-414,0.0,0.0,181.90873611119034
10,1,415,-414,0.0,0.0,181.91448611119034
10,1,415,-414,0.0,0.0,181.92023611119035
10,1,415,-414,0.0,0.0,181.92598611119035
10,1,415,-414,0.0,0.0,181.93173611119036
10,63,415,-352,0.0,0.0,181.93662500007926
10,64,415,-351,0.0,0.0,181.94150000007926
10,63,415,-352,0.0,0.0,181.94638888896816
10,63,415,-352,0.0,0.0,181.95127777785706
10,63,415,-352,0.0,0.0,181.95616666674596
10,63,415,-352,0.0,0.0,181.96105555563486
10,62,415,-353,0.0,0.0,181.96595833341263
10,63,415,-352,0.0,0.0,181.97084722230153
10,61,415,-354,0.0,0.0,181.9757638889682
10,61,415,-354,0.0,0.0,181.98068055563488
10,60,415,-355,0.0,0.0,181.98561111119042
10,60,415,-355,0.0,0.0,181.99054166674597
10,59,415,-356,0.0,0.0,181.99548611119042
10,61,415,-354,0.0,0.0,182.0004027778571
10,61,415,-354,0.0,0.0,182.00531944452376
10,62,415,-353,0.0,0.0,182.01022222230154
10,63,415,-352,0.0,0.0,182.01511111119044
10,65,415,-350,0.0,0.0,182.01997222230153
10,64,415,-351,0.0,0.0,182.02484722230153
10,66,415,-349,0.0,0.0,182.02969444452376
10,66,415,-349,0.0,0.0,182.03454166674598
10,67,415,-348,0.0,0.0,182.0393750000793
10,66,415,-349,0.0,0.0,182.04422222230153
10,65,415,-350,0.0,0.0,182.04908333341263
10,65,415,-350,0.0,0.0,182.05394444452372
10,66,415,-349,0.0,0.0,182.05879166674595
10,66,415,-349,0.0,0.0,182.06363888896817
10,66,415,-349,0.0,0.0,182.0684861111904
10,67,415,-348,0.0,0.0,182.07331944452372
10,65,415,-350,0.0,0.0,182.07818055563482
10,65,415,-350,0.0,0.0,182.0830416667459
10,64,415,-351,0.0,0.0,182.0879166667459
10,64,415,-351,0.0,0.0,182.0927916667459
10,64,415,-351,0.0,0.0,182.0976666667459
10,63,415,-352,0.0,0.0,182.1025555556348
10,62,415,-353,0.0,0.0,182.10745833341258
10,63,415,-352,0.0,0.0,182.11234722230148
10,64,415,-351,0.0,0.0,182.11722222230148
10,62,415,-353,0.0,0.0,182.12212500007925
10,61,415,-354,0.0,0.0,182.12704166674592
10,60,415,-355,0.0,0.0,182.13197222230147
10,62,415,-353,0.0,0.0,182.13687500007924
10,63,415,-352,0.0,0.0,182.14176388896814
10,62,415,-353,0.0,0.0,182.14666666674592
10,145,415,-270,0.0,0.0,182.1504166667459
10,146,415,-269,0.0,0.0,182.15415277785704
10,144,415,-271,0.0,0.0,182.15791666674593
10,145,415,-270,0.0,0.0,182.16166666674593
10,144,415,-271,0.0,0.0,182.16543055563483
10,144,415,-271,0.0,0.0,182.16919444452373
10,144,415,-271,0.0,0.0,182.17295833341262
10,142,415,-273,0.0,0.0,182.1767500000793
10,142,415,-273,0.0,0.0,182.18054166674597
10,143,415,-272,0.0,0.0,182.18431944452374
10,144,415,-271,0.0,0.0,182.18808333341264
10,142,415,-273,0.0,0.0,182.1918750000793
10,141,415,-274,0.0,0.0,182.19568055563485
10,140,415,-275,0.0,0.0,182.1995000000793
10,142,415,-273,0.0,0.0,182.20329166674597
10,144,415,-271,0.0,0.0,182.20705555563487
10,142,415,-273,0.0,0.0,182.21084722230154
10,140,415,-275,0.0,0.0,182.21466666674598
10,139,415,-276,0.0,0.0,182.21850000007933
10,141,415,-274,0.0,0.0,182.22230555563488
10,143,415,-272,0.0,0.0,182.22608333341265
10,145,415,-270,0.0,0.0,182.22983333341264
10,146,415,-269,0.0,0.0,182.23356944452377
10,145,415,-270,0.0,0.0,182.23731944452376
10,144,415,-271,0.0,0.0,182.24108333341266
10,144,415,-271,0.0,0.0,182.24484722230156
10,145,415,-270,0.0,0.0,182.24859722230156
10,145,415,-270,0.0,0.0,182.25234722230155
10,145,415,-270,0.0,0.0,182.25609722230155
10,146,415,-269,0.0,0.0,182.25983333341267
10,145,415,-270,0.0,0.0,182.26358333341267
10,144,415,-271,0.0,0.0,182.26734722230157
10,145,415,-270,0.0,0.0,182.27109722230156
10,143,415,-272,0.0,0.0,182.27487500007933
10,146,415,-269,0.0,0.0,182.27861111119046
10,147,415,-268,0.0,0.0,182.28233333341268
10,146,415,-269,0.0,0.0,182.2860694445238
10,146,415,-269,0.0,0.0,182.28980555563493
10,146,415,-269,0.0,0.0,182.29354166674605
10,145,415,-270,0.0,0.0,182.29729166674605
10,143,415,-272,0.0,0.0,182.30106944452382
10,145,415,-270,0.0,0.0,182.30481944452382
10,146,415,-269,0.0,0.0,182.30855555563494
10,147,415,-268,0.0,0.0,182.31227777785716
10,146,415,-269,0.0,0.0,182.31601388896829
10,147,415,-268,0.0,0.0,182.3197361111905
10,147,415,-268,0.0,0.0,182.32345833341273
10,146,415,-269,0.0,0.0,182.32719444452385
10,145,415,-270,0.0,0.0,182.33094444452385
10,145,415,-270,0.0,0.0,182.33469444452385
10,145,415,-270,0.0,0.0,182.33844444452384
10,145,415,-270,0.0,0.0,182.34219444452384
10,143,415,-272,0.0,0.0,182.3459722223016
10,144,415,-271,0.0,0.0,182.3497361111905
10,144,415,-271,0.0,0.0,182.3535000000794
10,143,415,-272,0.0,0.0,182.35727777785718
10,144,415,-271,0.0,0.0,182.36104166674608
10,145,415,-270,0.0,0.0,182.36479166674607
10,146,415,-269,0.0,0.0,182.3685277778572
10,146,415,-269,0.0,0.0,182.37226388896832
10,145,415,-270,0.0,0.0,182.37601388896832
10,144,415,-271,0.0,0.0,182.3797777778572
10,143,415,-272,0.0,0.0,182.38355555563498
10,143,415,-272,0.0,0.0,182.38733333341276
10,143,415,-272,0.0,0.0,182.39111111119053
10,144,415,-271,0.0,0.0,182.39487500007942
10,143,415,-272,0.0,0.0,182.3986527778572
10,142,415,-273,0.0,0.0,182.40244444452387
10,142,415,-273,0.0,0.0,182.40623611119054
10,143,415,-272,0.0,0.0,182.4100138889683
10,144,415,-271,0.0,0.0,182.4137777778572
10,145,415,-270,0.0,0.0,182.4175277778572
10,147,415,-268,0.0,0.0,182.42125000007943
10,146,415,-269,0.0,0.0,182.42498611119055
10,147,415,-268,0.0,0.0,182.42870833341277
10,147,415,-268,0.0,0.0,182.432430555635
10,149,415,-266,0.0,0.0,182.43612500007944
10,149,415,-266,0.0,0.0,182.4398194445239
10,151,415,-264,0.0,0.0,182.44348611119057
10,150,415,-265,0.0,0.0,182.4471666667461
10,152,415,-263,0.0,0.0,182.4508194445239
10,152,415,-263,0.0,0.0,182.45447222230166
10,151,415,-264,0.0,0.0,182.45813888896834
10,151,415,-264,0.0,0.0,182.461805555635
10,150,415,-265,0.0,0.0,182.46548611119056
10,149,415,-266,0.0,0.0,182.469180555635
10,148,415,-267,0.0,0.0,182.47288888896833
10,147,415,-268,0.0,0.0,182.47661111119055
10,146,415,-269,0.0,0.0,182.48034722230167
10,146,415,-269,0.0,0.0,182.4840833334128
10,143,415,-272,0.0,0.0,182.48786111119057
10,144,415,-271,0.0,0.0,182.49162500007947
10,145,415,-270,0.0,0.0,182.49537500007946
10,145,415,-270,0.0,0.0,182.49912500007946
10,143,415,-272,0.0,0.0,182.50290277785723
10,144,415,-271,0.0,0.0,182.50666666674613
10,144,415,-271,0.0,0.0,182.51043055563503
10,144,415,-271,0.0,0.0,182.51419444452392
10,144,415,-271,0.0,0.0,182.51795833341282
10,145,415,-270,0.0,0.0,182.52170833341282
10,146,415,-269,0.0,0.0,182.52544444452394
10,144,415,-271,0.0,0.0,182.52920833341284
10,143,415,-272,0.0,0.0,182.5329861111906
10,145,415,-270,0.0,0.0,182.5367361111906
10,142,415,-273,0.0,0.0,182.54052777785728
10,143,415,-272,0.0,0.0,182.54430555563505
10,144,415,-271,0.0,0.0,182.54806944452395
10,145,415,-270,0.0,0.0,182.55181944452394
10,144,415,-271,0.0,0.0,182.55558333341284
10,61,415,-354,0.0,0.0,182.56050000007951
10,60,415,-355,0.0,0.0,182.56543055563506
10,61,415,-354,0.0,0.0,182.57034722230173
10,63,415,-352,0.0,0.0,182.57523611119063
10,65,415,-350,0.0,0.0,182.58009722230173
10,66,415,-349,0.0,0.0,182.58494444452396
10,65,415,-350,0.0,0.0,182.58980555563505
10,64,415,-351,0.0,0.0,182.59468055563505
10,64,415,-351,0.0,0.0,182.59955555563505
10,65,415,-350,0.0,0.0,182.60441666674615
10,65,415,-350,0.0,0.0,182.60927777785724
10,64,415,-351,0.0,0.0,182.61415277785724
10,65,415,-350,0.0,0.0,182.61901388896834
10,64,415,-351,0.0,0.0,182.62388888896834
10,63,415,-352,0.0,0.0,182.62877777785724
10,64,415,-351,0.0,0.0,182.63365277785724
10,62,415,-353,0.0,0.0,182.638555555635
10,65,415,-350,0.0,0.0,182.6434166667461
10,66,415,-349,0.0,0.0,182.64826388896833
10,65,415,-350,0.0,0.0,182.65312500007943
10,65,415,-350,0.0,0.0,182.65798611119052
10,65,415,-350,0.0,0.0,182.66284722230162
10,64,415,-351,0.0,0.0,182.66772222230162
10,62,415,-353,0.0,0.0,182.6726250000794
10,63,415,-352,0.0,0.0,182.6775138889683
10,65,415,-350,0.0,0.0,182.6823750000794
10,65,415,-350,0.0,0.0,182.6872361111905
10,65,415,-350,0.0,0.0,182.69209722230158
10,65,415,-350,0.0,0.0,182.69695833341268
10,65,415,-350,0.0,0.0,182.70181944452378
10,64,415,-351,0.0,0.0,182.70669444452378
10,64,415,-351,0.0,0.0,182.71156944452378
10,64,415,-351,0.0,0.0,182.71644444452377
10,64,415,-351,0.0,0.0,182.72131944452377
10,64,415,-351,0.0,0.0,182.72619444452377
10,62,415,-353,0.0,0.0,182.73109722230154
10,62,415,-353,0.0,0.0,182.73600000007931
10,144,415,-271,0.0,0.0,182.7397638889682
10,144,415,-271,0.0,0.0,182.7435277778571
10,145,415,-270,0.0,0.0,182.7472777778571
10,145,415,-270,0.0,0.0,182.7510277778571
10,145,415,-270,0.0,0.0,182.7547777778571
10,144,415,-271,0.0,0.0,182.758541666746
10,143,415,-272,0.0,0.0,182.76231944452377
10,143,415,-272,0.0,0.0,182.76609722230154
10,142,415,-273,0.0,0.0,182.7698888889682
10,140,415,-275,0.0,0.0,182.77370833341266
10,141,415,-274,0.0,0.0,182.7775138889682
10,140,415,-275,0.0,0.0,182.78133333341265
10,139,415,-276,0.0,0.0,182.785166666746
10,139,415,-276,0.0,0.0,182.78900000007934
10,139,415,-276,0.0,0.0,182.7928333334127
10,136,415,-279,0.0,0.0,182.79670833341268
10,138,415,-277,0.0,0.0,182.8005555556349
10,138,415,-277,0.0,0.0,182.80440277785712
10,139,415,-276,0.0,0.0,182.80823611119047
10,141,415,-274,0.0,0.0,182.812041666746
10,142,415,-273,0.0,0.0,182.81583333341268
10,140,415,-275,0.0,0.0,182.81965277785713
10,141,415,-274,0.0,0.0,182.82345833341267
10,141,415,-274,0.0,0.0,182.82726388896822
10,142,415,-273,0.0,0.0,182.8310555556349
10,143,415,-272,0.0,0.0,182.83483333341266
10,145,415,-270,0.0,0.0,182.83858333341266
10,146,415,-269,0.0,0.0,182.84231944452378
10,146,415,-269,0.0,0.0,182.8460555556349
10,145,415,-270,0.0,0.0,182.8498055556349
10,146,415,-269,0.0,0.0,182.85354166674603
10,144,415,-271,0.0,0.0,182.85730555563492
10,144,415,-271,0.0,0.0,182.86106944452382
10,145,415,-270,0.0,0.0,182.86481944452382
10,145,415,-270,0.0,0.0,182.8685694445238
10,146,415,-269,0.0,0.0,182.87230555563494
10,145,415,-270,0.0,0.0,182.87605555563493
10,145,415,-270,0.0,0.0,182.87980555563493
10,144,415,-271,0.0,0.0,182.88356944452383
10,143,415,-272,0.0,0.0,182.8873472223016
10,144,415,-271,0.0,0.0,182.8911111111905
10,144,415,-271,0.0,0.0,182.8948750000794
10,144,415,-271,0.0,0.0,182.8986388889683
10,145,415,-270,0.0,0.0,182.9023888889683
10,145,415,-270,0.0,0.0,182.9061388889683
10,146,415,-269,0.0,0.0,182.9098750000794
10,145,415,-270,0.0,0.0,182.9136250000794
10,144,415,-271,0.0,0.0,182.9173888889683
10,144,415,-271,0.0,0.0,182.9211527778572
10,145,415,-270,0.0,0.0,182.9249027778572
10,144,415,-271,0.0,0.0,182.9286666667461
10,215,415,-200,0.0,0.0,182.93144444452386
10,215,415,-200,0.0,0.0,182.93422222230163
10,215,415,-200,0.0,0.0,182.9370000000794
10,215,415,-200,0.0,0.0,182.93977777785716
10,216,415,-199,0.0,0.0,182.94254166674605
10,216,415,-199,0.0,0.0,182.94530555563495
10,216,415,-199,0.0,0.0,182.94806944452384
10,216,415,-199,0.0,0.0,182.95083333341273
10,216,415,-199,0.0,0.0,182.95359722230162
10,217,415,-198,0.0,0.0,182.95634722230162
10,217,415,-198,0.0,0.0,182.9590972223016
10,216,415,-199,0.0,0.0,182.9618611111905
10,216,415,-199,0.0,0.0,182.9646250000794
10,217,415,-198,0.0,0.0,182.9673750000794
10,216,415,-199,0.0,0.0,182.97013888896828
10,146,415,-269,0.0,0.0,182.9738750000794
10,148,415,-267,0.0,0.0,182.97758333341272
10,149,415,-266,0.0,0.0,182.98127777785717
10,215,415,-200,0.0,0.0,182.98405555563494
10,215,415,-200,0.0,0.0,182.9868333334127
10,215,415,-200,0.0,0.0,182.98961111119047
10,214,415,-201,0.0,0.0,182.99240277785714
10,214,415,-201,0.0,0.0,182.9951944445238
10,213,415,-202,0.0,0.0,182.99800000007937
10,213,415,-202,0.0,0.0,183.00080555563494
10,214,415,-201,0.0,0.0,183.0035972223016
10,214,415,-201,0.0,0.0,183.00638888896827
10,214,415,-201,0.0,0.0,183.00918055563494
10,214,415,-201,0.0,0.0,183.0119722223016
10,214,415,-201,0.0,0.0,183.01476388896828
10,213,415,-202,0.0,0.0,183.01756944452384
10,213,415,-202,0.0,0.0,183.0203750000794
10,213,415,-202,0.0,0.0,183.02318055563498
10,144,415,-271,0.0,0.0,183.02694444452388
10,144,415,-271,0.0,0.0,183.03070833341278
10,144,415,-271,0.0,0.0,183.03447222230167
10,61,415,-354,0.0,0.0,183.03938888896835
