time,load,engPwr,batPwr,landPwr,powerDeficit,charge
120,0,415,-415,0.0,0.0,153.3973888889505
120,0,415,-415,0.0,0.0,153.40315277783938
120,1,415,-414,0.0,0.0,153.4089027778394
120,1,415,-414,0.0,0.0,153.4146527778394
120,1,415,-414,0.0,0.0,153.4204027778394
120,1,415,-414,0.0,0.0,153.4261527778394
120,1,415,-414,0.0,0.0,153.4319027778394
120,0,415,-415,0.0,0.0,153.4376666667283
120,0,415,-415,0.0,0.0,153.44343055561717
120,0,415,-415,0.0,0.0,153.44919444450605
120,0,415,-415,0.0,0.0,153.45495833339493
120,1,415,-414,0.0,0.0,153.46070833339493
120,1,415,-414,0.0,0.0,153.46645833339494
120,0,415,-415,0.0,0.0,153.47222222228382
120,0,415,-415,0.0,0.0,153.4779861111727
120,0,415,-415,0.0,0.0,153.48375000006158
120,0,415,-415,0.0,0.0,153.48951388895046
120,1,415,-414,0.0,0.0,153.49526388895046
120,1,415,-414,0.0,0.0,153.50101388895047
120,0,415,-415,0.0,0.0,153.50677777783935
120,0,415,-415,0.0,0.0,153.51254166672823
120,1,415,-414,0.0,0.0,153.51829166672823
120,0,415,-415,0.0,0.0,153.5240555556171
120,1,415,-414,0.0,0.0,153.52980555561712
120,1,415,-414,0.0,0.0,153.53555555561712
120,0,415,-415,0.0,0.0,153.541319444506
120,0,415,-415,0.0,0.0,153.54708333339488
120,0,415,-415,0.0,0.0,153.55284722228376
120,0,415,-415,0.0,0.0,153.55861111117264
120,0,415,-415,0.0,0.0,153.56437500006152
120,0,415,-415,0.0,0.0,153.5701388889504
120,0,415,-415,0.0,0.0,153.57590277783927
120,0,415,-415,0.0,0.0,153.58166666672815
120,0,415,-415,0.0,0.0,153.58743055561703
120,0,415,-415,0.0,0.0,153.5931944445059
120,0,415,-415,0.0,0.0,153.5989583333948
120,0,415,-415,0.0,0.0,153.60472222228367
120,0,415,-415,0.0,0.0,153.61048611117255
120,0,415,-415,0.0,0.0,153.61625000006143
120,0,415,-415,0.0,0.0,153.6220138889503
120,0,415,-415,0.0,0.0,153.62777777783919
120,0,415,-415,0.0,0.0,153.63354166672806
120,1,415,-414,0.0,0.0,153.63929166672807
120,1,415,-414,0.0,0.0,153.64504166672808
120,1,415,-414,0.0,0.0,153.65079166672808
120,1,415,-414,0.0,0.0,153.6565416667281
120,1,415,-414,0.0,0.0,153.6622916667281
120,1,415,-414,0.0,0.0,153.6680416667281
120,1,415,-414,0.0,0.0,153.6737916667281
120,1,415,-414,0.0,0.0,153.6795416667281
120,1,415,-414,0.0,0.0,153.68529166672812
120,1,415,-414,0.0,0.0,153.69104166672813
120,1,415,-414,0.0,0.0,153.69679166672813
120,1,415,-414,0.0,0.0,153.70254166672814
120,1,415,-414,0.0,0.0,153.70829166672814
120,1,415,-414,0.0,0.0,153.71404166672815
120,1,415,-414,0.0,0.0,153.71979166672816
120,1,415,-414,0.0,0.0,153.72554166672816
120,1,415,-414,0.0,0.0,153.73129166672817
120,1,415,-414,0.0,0.0,153.73704166672817
120,1,415,-414,0.0,0.0,153.74279166672818
120,1,415,-414,0.0,0.0,153.7485416667282
120,2,415,-413,0.0,0.0,153.7542777778393
120,1,415,-414,0.0,0.0,153.7600277778393
120,1,415,-414,0.0,0.0,153.7657777778393
120,2,415,-413,0.0,0.0,153.7715138889504
120,2,415,-413,0.0,0.0,153.7772500000615
120,1,415,-414,0.0,0.0,153.78300000006152
120,2,415,-413,0.0,0.0,153.78873611117262
120,2,415,-413,0.0,0.0,153.79447222228373
120,1,415,-414,0.0,0.0,153.80022222228374
120,1,415,-414,0.0,0.0,153.80597222228374
120,1,415,-414,0.0,0.0,153.81172222228375
120,1,415,-414,0.0,0.0,153.81747222228375
120,1,415,-414,0.0,0.0,153.82322222228376
120,1,415,-414,0.0,0.0,153.82897222228377
120,1,415,-414,0.0,0.0,153.83472222228377
120,1,415,-414,0.0,0.0,153.84047222228378
120,1,415,-414,0.0,0.0,153.84622222228379
120,1,415,-414,0.0,0.0,153.8519722222838
120,1,415,-414,0.0,0.0,153.8577222222838
120,64,415,-351,0.0,0.0,153.8625972222838
120,64,415,-351,0.0,0.0,153.8674722222838
120,64,415,-351,0.0,0.0,153.8723472222838
120,64,415,-351,0.0,0.0,153.8772222222838
120,66,415,-349,0.0,0.0,153.88206944450602
120,66,415,-349,0.0,0.0,153.88691666672824
120,0,415,-415,0.0,0.0,153.89268055561712
120,0,415,-415,0.0,0.0,153.898444444506
120,0,415,-415,0.0,0.0,153.90420833339488
120,0,415,-415,0.0,0.0,153.90997222228376
120,1,415,-414,0.0,0.0,153.91572222228376
120,1,415,-414,0.0,0.0,153.92147222228377
120,1,415,-414,0.0,0.0,153.92722222228377
120,1,415,-414,0.0,0.0,153.93297222228378
120,0,415,-415,0.0,0.0,153.93873611117266
120,0,415,-415,0.0,0.0,153.94450000006154
120,0,415,-415,0.0,0.0,153.95026388895042
120,1,415,-414,0.0,0.0,153.95601388895042
120,1,415,-414,0.0,0.0,153.96176388895043
120,0,415,-415,0.0,0.0,153.9675277778393
120,0,415,-415,0.0,0.0,153.9732916667282
120,0,415,-415,0.0,0.0,153.97905555561707
120,0,415,-415,0.0,0.0,153.98481944450594
120,0,415,-415,0.0,0.0,153.99058333339482
120,0,415,-415,0.0,0.0,153.9963472222837
120,0,415,-415,0.0,0.0,154.00211111117258
120,0,415,-415,0.0,0.0,154.00787500006146
120,0,415,-415,0.0,0.0,154.01363888895034
120,0,415,-415,0.0,0.0,154.01940277783922
120,0,415,-415,0.0,0.0,154.0251666667281
120,0,415,-415,0.0,0.0,154.03093055561698
120,0,415,-415,0.0,0.0,154.03669444450586
120,1,415,-414,0.0,0.0,154.04244444450586
120,1,415,-414,0.0,0.0,154.04819444450587
120,1,415,-414,0.0,0.0,154.05394444450587
120,1,415,-414,0.0,0.0,154.05969444450588
120,1,415,-414,0.0,0.0,154.06544444450589
120,0,415,-415,0.0,0.0,154.07120833339476
120,0,415,-415,0.0,0.0,154.07697222228364
120,0,415,-415,0.0,0.0,154.08273611117252
120,0,415,-415,0.0,0.0,154.0885000000614
120,1,415,-414,0.0,0.0,154.0942500000614
120,1,415,-414,0.0,0.0,154.1000000000614
120,0,415,-415,0.0,0.0,154.1057638889503
120,1,415,-414,0.0,0.0,154.1115138889503
120,1,415,-414,0.0,0.0,154.1172638889503
120,1,415,-414,0.0,0.0,154.1230138889503
120,1,415,-414,0.0,0.0,154.12876388895032
120,1,415,-414,0.0,0.0,154.13451388895032
120,2,415,-413,0.0,0.0,154.14025000006143
120,2,415,-413,0.0,0.0,154.14598611117253
120,2,415,-413,0.0,0.0,154.15172222228364
120,2,415,-413,0.0,0.0,154.15745833339474
120,1,415,-414,0.0,0.0,154.16320833339475
120,1,415,-414,0.0,0.0,154.16895833339476
120,1,415,-414,0.0,0.0,154.17470833339476
120,1,415,-414,0.0,0.0,154.18045833339477
120,1,415,-414,0.0,0.0,154.18620833339477
120,1,415,-414,0.0,0.0,154.19195833339478
120,1,415,-414,0.0,0.0,154.1977083333948
120,1,415,-414,0.0,0.0,154.2034583333948
120,1,415,-414,0.0,0.0,154.2092083333948
120,1,415,-414,0.0,0.0,154.2149583333948
120,1,415,-414,0.0,0.0,154.2207083333948
120,1,415,-414,0.0,0.0,154.22645833339482
120,1,415,-414,0.0,0.0,154.23220833339482
120,1,415,-414,0.0,0.0,154.23795833339483
120,1,415,-414,0.0,0.0,154.24370833339484
120,1,415,-414,0.0,0.0,154.24945833339484
120,1,415,-414,0.0,0.0,154.25520833339485
120,1,415,-414,0.0,0.0,154.26095833339485
120,1,415,-414,0.0,0.0,154.26670833339486
120,1,415,-414,0.0,0.0,154.27245833339487
120,1,415,-414,0.0,0.0,154.27820833339487
120,1,415,-414,0.0,0.0,154.28395833339488
120,1,415,-414,0.0,0.0,154.28970833339488
120,1,415,-414,0.0,0.0,154.2954583333949
120,1,415,-414,0.0,0.0,154.3012083333949
120,1,415,-414,0.0,0.0,154.3069583333949
120,1,415,-414,0.0,0.0,154.3127083333949
120,1,415,-414,0.0,0.0,154.31845833339491
120,1,415,-414,0.0,0.0,154.32420833339492
120,1,415,-414,0.0,0.0,154.32995833339493
120,1,415,-414,0.0,0.0,154.33570833339493
120,1,415,-414,0.0,0.0,154.34145833339494
120,1,415,-414,0.0,0.0,154.34720833339495
120,1,415,-414,0.0,0.0,154.35295833339495
120,1,415,-414,0.0,0.0,154.35870833339496
120,1,415,-414,0.0,0.0,154.36445833339496
120,1,415,-414,0.0,0.0,154.37020833339497
120,1,415,-414,0.0,0.0,154.37595833339498
120,1,415,-414,0.0,0.0,154.38170833339498
120,1,415,-414,0.0,0.0,154.387458333395
120,145,415,-270,0.0,0.0,154.39120833339499
120,144,415,-271,0.0,0.0,154.39497222228388
120,142,415,-273,0.0,0.0,154.39876388895055
120,215,415,-200,0.0,0.0,154.40154166672832
120,215,415,-200,0.0,0.0,154.4043194445061
120,215,415,-200,0.0,0.0,154.40709722228385
120,215,415,-200,0.0,0.0,154.40987500006162
120,214,415,-201,0.0,0.0,154.41266666672828
120,215,415,-200,0.0,0.0,154.41544444450605
120,215,415,-200,0.0,0.0,154.41822222228382
120,214,415,-201,0.0,0.0,154.42101388895048
120,214,415,-201,0.0,0.0,154.42380555561715
120,215,415,-200,0.0,0.0,154.42658333339492
120,215,415,-200,0.0,0.0,154.42936111117268
120,215,415,-200,0.0,0.0,154.43213888895045
120,214,415,-201,0.0,0.0,154.43493055561711
120,214,415,-201,0.0,0.0,154.43772222228378
120,215,415,-200,0.0,0.0,154.44050000006155
120,215,415,-200,0.0,0.0,154.4432777778393
120,215,415,-200,0.0,0.0,154.44605555561708
120,145,415,-270,0.0,0.0,154.44980555561708
120,142,415,-273,0.0,0.0,154.45359722228375
120,143,415,-272,0.0,0.0,154.45737500006152
120,214,415,-201,0.0,0.0,154.46016666672818
120,214,415,-201,0.0,0.0,154.46295833339485
120,213,415,-202,0.0,0.0,154.46576388895042
120,213,415,-202,0.0,0.0,154.468569444506
120,213,415,-202,0.0,0.0,154.47137500006156
120,212,415,-203,0.0,0.0,154.474194444506
120,211,415,-204,0.0,0.0,154.47702777783934
120,212,415,-203,0.0,0.0,154.47984722228378
120,212,415,-203,0.0,0.0,154.48266666672822
120,212,415,-203,0.0,0.0,154.48548611117266
120,212,415,-203,0.0,0.0,154.4883055556171
120,212,415,-203,0.0,0.0,154.49112500006154
120,212,415,-203,0.0,0.0,154.49394444450598
120,213,415,-202,0.0,0.0,154.49675000006155
120,213,415,-202,0.0,0.0,154.49955555561712
120,213,415,-202,0.0,0.0,154.5023611111727
120,213,415,-202,0.0,0.0,154.50516666672826
120,213,415,-202,0.0,0.0,154.50797222228383
120,215,415,-200,0.0,0.0,154.5107500000616
120,215,415,-200,0.0,0.0,154.51352777783936
120,215,415,-200,0.0,0.0,154.51630555561712
120,215,415,-200,0.0,0.0,154.5190833333949
120,215,415,-200,0.0,0.0,154.52186111117265
120,216,415,-199,0.0,0.0,154.52462500006155
120,216,415,-199,0.0,0.0,154.52738888895044
120,216,415,-199,0.0,0.0,154.53015277783933
120,217,415,-198,0.0,0.0,154.53290277783933
120,217,415,-198,0.0,0.0,154.53565277783932
120,217,415,-198,0.0,0.0,154.5384027778393
120,217,415,-198,0.0,0.0,154.5411527778393
120,217,415,-198,0.0,0.0,154.5439027778393
120,216,415,-199,0.0,0.0,154.54666666672819
120,216,415,-199,0.0,0.0,154.54943055561708
120,216,415,-199,0.0,0.0,154.55219444450597
120,217,415,-198,0.0,0.0,154.55494444450596
120,216,415,-199,0.0,0.0,154.55770833339486
120,215,415,-200,0.0,0.0,154.56048611117262
120,215,415,-200,0.0,0.0,154.5632638889504
120,215,415,-200,0.0,0.0,154.56604166672815
120,215,415,-200,0.0,0.0,154.56881944450592
120,215,415,-200,0.0,0.0,154.57159722228369
120,215,415,-200,0.0,0.0,154.57437500006145
120,214,415,-201,0.0,0.0,154.57716666672812
120,215,415,-200,0.0,0.0,154.57994444450588
120,215,415,-200,0.0,0.0,154.58272222228365
120,215,415,-200,0.0,0.0,154.58550000006142
120,215,415,-200,0.0,0.0,154.58827777783918
120,215,415,-200,0.0,0.0,154.59105555561695
120,215,415,-200,0.0,0.0,154.5938333333947
120,215,415,-200,0.0,0.0,154.59661111117248
120,216,415,-199,0.0,0.0,154.59937500006137
120,217,415,-198,0.0,0.0,154.60212500006136
120,217,415,-198,0.0,0.0,154.60487500006136
120,217,415,-198,0.0,0.0,154.60762500006135
120,217,415,-198,0.0,0.0,154.61037500006134
120,217,415,-198,0.0,0.0,154.61312500006133
120,216,415,-199,0.0,0.0,154.61588888895022
120,217,415,-198,0.0,0.0,154.61863888895022
120,217,415,-198,0.0,0.0,154.6213888889502
120,217,415,-198,0.0,0.0,154.6241388889502
120,217,415,-198,0.0,0.0,154.6268888889502
120,217,415,-198,0.0,0.0,154.62963888895018
120,217,415,-198,0.0,0.0,154.63238888895017
120,217,415,-198,0.0,0.0,154.63513888895017
120,216,415,-199,0.0,0.0,154.63790277783906
120,216,415,-199,0.0,0.0,154.64066666672795
120,215,415,-200,0.0,0.0,154.64344444450572
120,215,415,-200,0.0,0.0,154.64622222228348
120,215,415,-200,0.0,0.0,154.64900000006125
120,214,415,-201,0.0,0.0,154.65179166672792
120,214,415,-201,0.0,0.0,154.65458333339458
120,214,415,-201,0.0,0.0,154.65737500006125
120,213,415,-202,0.0,0.0,154.66018055561682
120,213,415,-202,0.0,0.0,154.6629861111724
120,213,415,-202,0.0,0.0,154.66579166672796
120,213,415,-202,0.0,0.0,154.66859722228352
120,213,415,-202,0.0,0.0,154.6714027778391
120,213,415,-202,0.0,0.0,154.67420833339466
120,213,415,-202,0.0,0.0,154.67701388895023
120,212,415,-203,0.0,0.0,154.67983333339467
120,212,415,-203,0.0,0.0,154.6826527778391
120,212,415,-203,0.0,0.0,154.68547222228355
120,212,415,-203,0.0,0.0,154.688291666728
120,212,415,-203,0.0,0.0,154.69111111117243
120,211,415,-204,0.0,0.0,154.69394444450577
120,212,415,-203,0.0,0.0,154.69676388895022
120,213,415,-202,0.0,0.0,154.69956944450578
120,213,415,-202,0.0,0.0,154.70237500006135
120,213,415,-202,0.0,0.0,154.70518055561692
120,213,415,-202,0.0,0.0,154.7079861111725
120,213,415,-202,0.0,0.0,154.71079166672806
120,214,415,-201,0.0,0.0,154.71358333339472
120,214,415,-201,0.0,0.0,154.7163750000614
120,213,415,-202,0.0,0.0,154.71918055561696
120,213,415,-202,0.0,0.0,154.72198611117253
120,214,415,-201,0.0,0.0,154.7247777778392
120,213,415,-202,0.0,0.0,154.72758333339476
120,213,415,-202,0.0,0.0,154.73038888895033
120,213,415,-202,0.0,0.0,154.7331944445059
120,212,415,-203,0.0,0.0,154.73601388895034
120,213,415,-202,0.0,0.0,154.7388194445059
120,214,415,-201,0.0,0.0,154.74161111117257
120,214,415,-201,0.0,0.0,154.74440277783924
120,213,415,-202,0.0,0.0,154.7472083333948
120,214,415,-201,0.0,0.0,154.75000000006148
120,214,415,-201,0.0,0.0,154.75279166672814
120,214,415,-201,0.0,0.0,154.7555833333948
120,214,415,-201,0.0,0.0,154.75837500006148
120,215,415,-200,0.0,0.0,154.76115277783924
120,216,415,-199,0.0,0.0,154.76391666672814
120,216,415,-199,0.0,0.0,154.76668055561703
120,217,415,-198,0.0,0.0,154.76943055561702
120,217,415,-198,0.0,0.0,154.772180555617
120,216,415,-199,0.0,0.0,154.7749444445059
120,215,415,-200,0.0,0.0,154.77772222228367
120,216,415,-199,0.0,0.0,154.78048611117256
120,216,415,-199,0.0,0.0,154.78325000006146
120,215,415,-200,0.0,0.0,154.78602777783922
120,215,415,-200,0.0,0.0,154.788805555617
120,215,415,-200,0.0,0.0,154.79158333339475
120,215,415,-200,0.0,0.0,154.79436111117252
120,215,415,-200,0.0,0.0,154.7971388889503
120,215,415,-200,0.0,0.0,154.79991666672805
120,214,415,-201,0.0,0.0,154.80270833339472
120,214,415,-201,0.0,0.0,154.8055000000614
120,215,415,-200,0.0,0.0,154.80827777783915
120,215,415,-200,0.0,0.0,154.81105555561692
120,215,415,-200,0.0,0.0,154.81383333339468
120,214,415,-201,0.0,0.0,154.81662500006135
120,214,415,-201,0.0,0.0,154.81941666672802
120,214,415,-201,0.0,0.0,154.82220833339468
120,214,415,-201,0.0,0.0,154.82500000006135
120,215,415,-200,0.0,0.0,154.82777777783912
120,215,415,-200,0.0,0.0,154.83055555561688
120,215,415,-200,0.0,0.0,154.83333333339465
120,215,415,-200,0.0,0.0,154.83611111117241
120,214,415,-201,0.0,0.0,154.83890277783908
120,214,415,-201,0.0,0.0,154.84169444450575
120,215,415,-200,0.0,0.0,154.8444722222835
120,215,415,-200,0.0,0.0,154.84725000006128
120,215,415,-200,0.0,0.0,154.85002777783905
120,145,415,-270,0.0,0.0,154.85377777783904
120,145,415,-270,0.0,0.0,154.85752777783904
120,145,415,-270,0.0,0.0,154.86127777783904
120,214,415,-201,0.0,0.0,154.8640694445057
120,214,415,-201,0.0,0.0,154.86686111117237
120,214,415,-201,0.0,0.0,154.86965277783904
120,215,415,-200,0.0,0.0,154.8724305556168
120,215,415,-200,0.0,0.0,154.87520833339457
120,214,415,-201,0.0,0.0,154.87800000006123
120,214,415,-201,0.0,0.0,154.8807916667279
120,215,415,-200,0.0,0.0,154.88356944450567
120,214,415,-201,0.0,0.0,154.88636111117233
120,214,415,-201,0.0,0.0,154.889152777839
120,214,415,-201,0.0,0.0,154.89194444450567
120,214,415,-201,0.0,0.0,154.89473611117234
120,214,415,-201,0.0,0.0,154.897527777839
120,215,415,-200,0.0,0.0,154.90030555561677
120,143,415,-272,0.0,0.0,154.90408333339454
120,143,415,-272,0.0,0.0,154.9078611111723
120,143,415,-272,0.0,0.0,154.91163888895008
120,62,415,-353,0.0,0.0,154.91654166672785
120,63,415,-352,0.0,0.0,154.92143055561675
120,65,415,-350,0.0,0.0,154.92629166672785
120,65,415,-350,0.0,0.0,154.93115277783895
120,64,415,-351,0.0,0.0,154.93602777783894
120,63,415,-352,0.0,0.0,154.94091666672784
120,0,415,-415,0.0,0.0,154.94668055561672
120,0,415,-415,0.0,0.0,154.9524444445056
120,0,415,-415,0.0,0.0,154.95820833339448
120,0,415,-415,0.0,0.0,154.96397222228336
120,0,415,-415,0.0,0.0,154.96973611117224
120,0,415,-415,0.0,0.0,154.97550000006112
120,0,415,-415,0.0,0.0,154.98126388895
120,0,415,-415,0.0,0.0,154.98702777783888
120,0,415,-415,0.0,0.0,154.99279166672775
120,0,415,-415,0.0,0.0,154.99855555561663
120,1,415,-414,0.0,0.0,155.00430555561664
120,0,415,-415,0.0,0.0,155.01006944450552
120,1,415,-414,0.0,0.0,155.01581944450552
120,0,415,-415,0.0,0.0,155.0215833333944
120,1,415,-414,0.0,0.0,155.0273333333944
120,1,415,-414,0.0,0.0,155.03308333339442
120,0,415,-415,0.0,0.0,155.0388472222833
120,0,415,-415,0.0,0.0,155.04461111117217
120,0,415,-415,0.0,0.0,155.05037500006105
120,0,415,-415,0.0,0.0,155.05613888894993
120,0,415,-415,0.0,0.0,155.0619027778388
120,1,415,-414,0.0,0.0,155.06765277783882
120,1,415,-414,0.0,0.0,155.07340277783882
120,0,415,-415,0.0,0.0,155.0791666667277
120,0,415,-415,0.0,0.0,155.08493055561658
120,1,415,-414,0.0,0.0,155.0906805556166
120,0,415,-415,0.0,0.0,155.09644444450547
120,1,415,-414,0.0,0.0,155.10219444450547
120,1,415,-414,0.0,0.0,155.10794444450548
120,1,415,-414,0.0,0.0,155.11369444450548
120,1,415,-414,0.0,0.0,155.1194444445055
120,1,415,-414,0.0,0.0,155.1251944445055
120,1,415,-414,0.0,0.0,155.1309444445055
120,1,415,-414,0.0,0.0,155.1366944445055
120,1,415,-414,0.0,0.0,155.14244444450551
120,1,415,-414,0.0,0.0,155.14819444450552
120,1,415,-414,0.0,0.0,155.15394444450553
120,1,415,-414,0.0,0.0,155.15969444450553
120,1,415,-414,0.0,0.0,155.16544444450554
120,1,415,-414,0.0,0.0,155.17119444450555
120,1,415,-414,0.0,0.0,155.17694444450555
120,1,415,-414,0.0,0.0,155.18269444450556
120,1,415,-414,0.0,0.0,155.18844444450556
120,1,415,-414,0.0,0.0,155.19419444450557
120,1,415,-414,0.0,0.0,155.19994444450558
120,1,415,-414,0.0,0.0,155.20569444450558
120,1,415,-414,0.0,0.0,155.2114444445056
120,1,415,-414,0.0,0.0,155.2171944445056
120,1,415,-414,0.0,0.0,155.2229444445056
120,1,415,-414,0.0,0.0,155.2286944445056
120,1,415,-414,0.0,0.0,155.2344444445056
120,1,415,-414,0.0,0.0,155.24019444450562
120,1,415,-414,0.0,0.0,155.24594444450562
120,1,415,-414,0.0,0.0,155.25169444450563
120,1,415,-414,0.0,0.0,155.25744444450564
120,1,415,-414,0.0,0.0,155.26319444450564
120,1,415,-414,0.0,0.0,155.26894444450565
120,1,415,-414,0.0,0.0,155.27469444450566
120,1,415,-414,0.0,0.0,155.28044444450566
120,1,415,-414,0.0,0.0,155.28619444450567
120,1,415,-414,0.0,0.0,155.29194444450567
120,1,415,-414,0.0,0.0,155.29769444450568
120,1,415,-414,0.0,0.0,155.3034444445057
120,1,415,-414,0.0,0.0,155.3091944445057
120,1,415,-414,0.0,0.0,155.3149444445057
120,1,415,-414,0.0,0.0,155.3206944445057
120,1,415,-414,0.0,0.0,155.3264444445057
120,1,415,-414,0.0,0.0,155.33219444450572
120,1,415,-414,0.0,0.0,155.33794444450572
120,0,415,-415,0.0,0.0,155.3437083333946
120,1,415,-414,0.0,0.0,155.3494583333946
120,1,415,-414,0.0,0.0,155.35520833339461
120,0,415,-415,0.0,0.0,155.3609722222835
120,1,415,-414,0.0,0.0,155.3667222222835
120,0,415,-415,0.0,0.0,155.37248611117238
120,0,415,-415,0.0,0.0,155.37825000006126
120,0,415,-415,0.0,0.0,155.38401388895014
120,0,415,-415,0.0,0.0,155.38977777783902
120,1,415,-414,0.0,0.0,155.39552777783902
120,0,415,-415,0.0,0.0,155.4012916667279
120,1,415,-414,0.0,0.0,155.4070416667279
120,1,415,-414,0.0,0.0,155.4127916667279
120,1,415,-414,0.0,0.0,155.41854166672792
120,1,415,-414,0.0,0.0,155.42429166672792
120,1,415,-414,0.0,0.0,155.43004166672793
120,1,415,-414,0.0,0.0,155.43579166672794
120,1,415,-414,0.0,0.0,155.44154166672794
120,146,415,-269,0.0,0.0,155.44527777783907
120,146,415,-269,0.0,0.0,155.4490138889502
120,146,415,-269,0.0,0.0,155.45275000006131
120,0,415,-415,0.0,0.0,155.4585138889502
120,0,415,-415,0.0,0.0,155.46427777783907
120,0,415,-415,0.0,0.0,155.47004166672795
120,0,415,-415,0.0,0.0,155.47580555561683
120,0,415,-415,0.0,0.0,155.4815694445057
120,0,415,-415,0.0,0.0,155.4873333333946
120,0,415,-415,0.0,0.0,155.49309722228347
120,0,415,-415,0.0,0.0,155.49886111117235
120,0,415,-415,0.0,0.0,155.50462500006122
120,0,415,-415,0.0,0.0,155.5103888889501
120,0,415,-415,0.0,0.0,155.51615277783898
120,0,415,-415,0.0,0.0,155.52191666672786
120,0,415,-415,0.0,0.0,155.52768055561674
120,0,415,-415,0.0,0.0,155.53344444450562
120,1,415,-414,0.0,0.0,155.53919444450563
120,0,415,-415,0.0,0.0,155.5449583333945
120,0,415,-415,0.0,0.0,155.55072222228338
120,0,415,-415,0.0,0.0,155.55648611117226
120,0,415,-415,0.0,0.0,155.56225000006114
120,0,415,-415,0.0,0.0,155.56801388895002
120,0,415,-415,0.0,0.0,155.5737777778389
120,0,415,-415,0.0,0.0,155.57954166672778
120,0,415,-415,0.0,0.0,155.58530555561666
120,0,415,-415,0.0,0.0,155.59106944450554
120,0,415,-415,0.0,0.0,155.59683333339441
120,0,415,-415,0.0,0.0,155.6025972222833
120,0,415,-415,0.0,0.0,155.60836111117217
120,0,415,-415,0.0,0.0,155.61412500006105
120,0,415,-415,0.0,0.0,155.61988888894993
120,0,415,-415,0.0,0.0,155.6256527778388
120,0,415,-415,0.0,0.0,155.6314166667277
120,0,415,-415,0.0,0.0,155.63718055561657
120,0,415,-415,0.0,0.0,155.64294444450545
120,0,415,-415,0.0,0.0,155.64870833339432
120,0,415,-415,0.0,0.0,155.6544722222832
120,0,415,-415,0.0,0.0,155.66023611117208
120,0,415,-415,0.0,0.0,155.66600000006096
120,0,415,-415,0.0,0.0,155.67176388894984
120,0,415,-415,0.0,0.0,155.67752777783872
120,0,415,-415,0.0,0.0,155.6832916667276
120,0,415,-415,0.0,0.0,155.68905555561648
120,0,415,-415,0.0,0.0,155.69481944450536
120,0,415,-415,0.0,0.0,155.70058333339423
120,0,415,-415,0.0,0.0,155.7063472222831
120,0,415,-415,0.0,0.0,155.712111111172
120,0,415,-415,0.0,0.0,155.71787500006087
120,0,415,-415,0.0,0.0,155.72363888894975
120,0,415,-415,0.0,0.0,155.72940277783863
120,0,415,-415,0.0,0.0,155.7351666667275
120,0,415,-415,0.0,0.0,155.7409305556164
120,0,415,-415,0.0,0.0,155.74669444450527
120,0,415,-415,0.0,0.0,155.75245833339415
120,0,415,-415,0.0,0.0,155.75822222228302
120,0,415,-415,0.0,0.0,155.7639861111719
120,0,415,-415,0.0,0.0,155.76975000006078
120,0,415,-415,0.0,0.0,155.77551388894966
120,0,415,-415,0.0,0.0,155.78127777783854
120,0,415,-415,0.0,0.0,155.78704166672742
120,0,415,-415,0.0,0.0,155.7928055556163
120,0,415,-415,0.0,0.0,155.79856944450518
120,1,415,-414,0.0,0.0,155.80431944450518
120,1,415,-414,0.0,0.0,155.8100694445052
120,0,415,-415,0.0,0.0,155.81583333339407
120,0,415,-415,0.0,0.0,155.82159722228295
120,1,415,-414,0.0,0.0,155.82734722228295
120,1,415,-414,0.0,0.0,155.83309722228296
120,1,415,-414,0.0,0.0,155.83884722228296
120,1,415,-414,0.0,0.0,155.84459722228297
120,1,415,-414,0.0,0.0,155.85034722228298
120,1,415,-414,0.0,0.0,155.85609722228298
120,1,415,-414,0.0,0.0,155.861847222283
120,1,415,-414,0.0,0.0,155.867597222283
120,1,415,-414,0.0,0.0,155.873347222283
120,1,415,-414,0.0,0.0,155.879097222283
120,1,415,-414,0.0,0.0,155.884847222283
120,1,415,-414,0.0,0.0,155.89059722228302
120,1,415,-414,0.0,0.0,155.89634722228303
120,1,415,-414,0.0,0.0,155.90209722228303
120,1,415,-414,0.0,0.0,155.90784722228304
120,1,415,-414,0.0,0.0,155.91359722228304
120,1,415,-414,0.0,0.0,155.91934722228305
120,1,415,-414,0.0,0.0,155.92509722228306
120,0,415,-415,0.0,0.0,155.93086111117194
120,0,415,-415,0.0,0.0,155.93662500006081
120,1,415,-414,0.0,0.0,155.94237500006082
120,1,415,-414,0.0,0.0,155.94812500006083
120,1,415,-414,0.0,0.0,155.95387500006083
120,145,415,-270,0.0,0.0,155.95762500006083
120,143,415,-272,0.0,0.0,155.9614027778386
120,143,415,-272,0.0,0.0,155.96518055561637
120,215,415,-200,0.0,0.0,155.96795833339414
120,215,415,-200,0.0,0.0,155.9707361111719
120,215,415,-200,0.0,0.0,155.97351388894967
120,214,415,-201,0.0,0.0,155.97630555561634
120,214,415,-201,0.0,0.0,155.979097222283
120,215,415,-200,0.0,0.0,155.98187500006077
120,215,415,-200,0.0,0.0,155.98465277783853
120,215,415,-200,0.0,0.0,155.9874305556163
120,215,415,-200,0.0,0.0,155.99020833339407
120,215,415,-200,0.0,0.0,155.99298611117183
120,215,415,-200,0.0,0.0,155.9957638889496
120,215,415,-200,0.0,0.0,155.99854166672736
120,215,415,-200,0.0,0.0,156.00131944450513
120,144,415,-271,0.0,0.0,156.00508333339403
120,143,415,-272,0.0,0.0,156.0088611111718
