time,load,engPwr,batPwr,landPwr,powerDeficit,charge
596800.0,35.8,35.8,0.0,0.0,0.0,0.8968500000004764
596810.0,456.45,415.0,41.44999999999999,0.0,0.0,0.8962743055560319
596820.0,411.7,411.7,0.0,0.0,0.0,0.8962743055560319
596830.0,402.75,402.75,0.0,0.0,0.0,0.8962743055560319
596840.0,420.65,415.0,5.649999999999977,0.0,0.0,0.8961958333338097
596850.0,447.5,415.0,32.5,0.0,0.0,0.8957444444449209
596860.0,474.35,415.0,59.35000000000002,0.0,0.0,0.8949201388893653
596870.0,474.35,415.0,59.35000000000002,0.0,0.0,0.8940958333338097
596880.0,474.35,415.0,59.35000000000002,0.0,0.0,0.8932715277782541
596890.0,510.15,415.0,95.14999999999998,0.0,0.0,0.8919500000004763
596900.0,554.9,415.0,139.89999999999998,0.0,0.0,0.8900069444449208
596910.0,554.9,415.0,139.89999999999998,0.0,0.0,0.8880638888893653
596920.0,545.95,415.0,130.95000000000005,0.0,0.0,0.8862451388893653
596930.0,537.0,415.0,122.0,0.0,0.0,0.8845506944449208
596940.0,563.85,415.0,148.85000000000002,0.0,0.0,0.8824833333338097
596950.0,554.9,415.0,139.89999999999998,0.0,0.0,0.8805402777782542
596960.0,554.9,415.0,139.89999999999998,0.0,0.0,0.8785972222226986
596970.0,554.9,415.0,139.89999999999998,0.0,0.0,0.8766541666671431
596980.0,545.95,415.0,130.95000000000005,0.0,0.0,0.8748354166671432
596990.0,545.95,415.0,130.95000000000005,0.0,0.0,0.8730166666671432
597000.0,554.9,415.0,139.89999999999998,0.0,0.0,0.8710736111115877
597010.0,545.95,415.0,130.95000000000005,0.0,0.0,0.8692548611115877
597020.0,554.9,415.0,139.89999999999998,0.0,0.0,0.8673118055560322
597030.0,563.85,415.0,148.85000000000002,0.0,0.0,0.865244444444921
597040.0,554.9,415.0,139.89999999999998,0.0,0.0,0.8633013888893655
597050.0,554.9,415.0,139.89999999999998,0.0,0.0,0.86135833333381
597060.0,545.95,415.0,130.95000000000005,0.0,0.0,0.85953958333381
597070.0,545.95,415.0,130.95000000000005,0.0,0.0,0.85772083333381
597080.0,545.95,415.0,130.95000000000005,0.0,0.0,0.85590208333381
597090.0,554.9,415.0,139.89999999999998,0.0,0.0,0.8539590277782545
597100.0,501.2,415.0,86.19999999999999,0.0,0.0,0.8527618055560323
597110.0,411.7,411.7,0.0,0.0,0.0,0.8527618055560323
597120.0,411.7,411.7,0.0,0.0,0.0,0.8527618055560323
597130.0,411.7,411.7,0.0,0.0,0.0,0.8527618055560323
597140.0,411.7,411.7,0.0,0.0,0.0,0.8527618055560323
597150.0,411.7,411.7,0.0,0.0,0.0,0.8527618055560323
597160.0,411.7,411.7,0.0,0.0,0.0,0.8527618055560323
597170.0,411.7,411.7,0.0,0.0,0.0,0.8527618055560323
597180.0,411.7,411.7,0.0,0.0,0.0,0.8527618055560323
597190.0,411.7,411.7,0.0,0.0,0.0,0.8527618055560323
597200.0,411.7,411.7,0.0,0.0,0.0,0.8527618055560323
597210.0,411.7,411.7,0.0,0.0,0.0,0.8527618055560323
597220.0,411.7,411.7,0.0,0.0,0.0,0.8527618055560323
597230.0,411.7,411.7,0.0,0.0,0.0,0.8527618055560323
597240.0,411.7,411.7,0.0,0.0,0.0,0.8527618055560323
597250.0,411.7,411.7,0.0,0.0,0.0,0.8527618055560323
597260.0,411.7,411.7,0.0,0.0,0.0,0.8527618055560323
597270.0,411.7,411.7,0.0,0.0,0.0,0.8527618055560323
597280.0,411.7,411.7,0.0,0.0,0.0,0.8527618055560323
597290.0,420.65,415.0,5.649999999999977,0.0,0.0,0.8526833333338101
597300.0,411.7,411.7,0.0,0.0,0.0,0.8526833333338101
597310.0,411.7,411.7,0.0,0.0,0.0,0.8526833333338101
597320.0,411.7,411.7,0.0,0.0,0.0,0.8526833333338101
597330.0,411.7,411.7,0.0,0.0,0.0,0.8526833333338101
597340.0,411.7,411.7,0.0,0.0,0.0,0.8526833333338101
597350.0,411.7,411.7,0.0,0.0,0.0,0.8526833333338101
597360.0,411.7,411.7,0.0,0.0,0.0,0.8526833333338101
597370.0,411.7,411.7,0.0,0.0,0.0,0.8526833333338101
597380.0,411.7,411.7,0.0,0.0,0.0,0.8526833333338101
597390.0,420.65,415.0,5.649999999999977,0.0,0.0,0.8526048611115878
597400.0,420.65,415.0,5.649999999999977,0.0,0.0,0.8525263888893656
597410.0,411.7,411.7,0.0,0.0,0.0,0.8525263888893656
597420.0,420.65,415.0,5.649999999999977,0.0,0.0,0.8524479166671434
597430.0,420.65,415.0,5.649999999999977,0.0,0.0,0.8523694444449211
597440.0,411.7,411.7,0.0,0.0,0.0,0.8523694444449211
597450.0,411.7,411.7,0.0,0.0,0.0,0.8523694444449211
597460.0,411.7,411.7,0.0,0.0,0.0,0.8523694444449211
597470.0,411.7,411.7,0.0,0.0,0.0,0.8523694444449211
597480.0,411.7,411.7,0.0,0.0,0.0,0.8523694444449211
597490.0,420.65,415.0,5.649999999999977,0.0,0.0,0.8522909722226989
597500.0,420.65,415.0,5.649999999999977,0.0,0.0,0.8522125000004767
597510.0,411.7,411.7,0.0,0.0,0.0,0.8522125000004767
597520.0,411.7,411.7,0.0,0.0,0.0,0.8522125000004767
597530.0,411.7,411.7,0.0,0.0,0.0,0.8522125000004767
597540.0,411.7,411.7,0.0,0.0,0.0,0.8522125000004767
597550.0,411.7,411.7,0.0,0.0,0.0,0.8522125000004767
597560.0,420.65,415.0,5.649999999999977,0.0,0.0,0.8521340277782544
597570.0,420.65,415.0,5.649999999999977,0.0,0.0,0.8520555555560322
597580.0,411.7,411.7,0.0,0.0,0.0,0.8520555555560322
597590.0,411.7,411.7,0.0,0.0,0.0,0.8520555555560322
597600.0,411.7,411.7,0.0,0.0,0.0,0.8520555555560322
597610.0,411.7,411.7,0.0,0.0,0.0,0.8520555555560322
597620.0,411.7,411.7,0.0,0.0,0.0,0.8520555555560322
597630.0,420.65,415.0,5.649999999999977,0.0,0.0,0.85197708333381
597640.0,411.7,411.7,0.0,0.0,0.0,0.85197708333381
597650.0,411.7,411.7,0.0,0.0,0.0,0.85197708333381
597660.0,411.7,411.7,0.0,0.0,0.0,0.85197708333381
597670.0,411.7,411.7,0.0,0.0,0.0,0.85197708333381
597680.0,411.7,411.7,0.0,0.0,0.0,0.85197708333381
597690.0,411.7,411.7,0.0,0.0,0.0,0.85197708333381
597700.0,411.7,411.7,0.0,0.0,0.0,0.85197708333381
597710.0,411.7,411.7,0.0,0.0,0.0,0.85197708333381
597720.0,411.7,411.7,0.0,0.0,0.0,0.85197708333381
597730.0,420.65,415.0,5.649999999999977,0.0,0.0,0.8518986111115877
597740.0,420.65,415.0,5.649999999999977,0.0,0.0,0.8518201388893655
597750.0,411.7,411.7,0.0,0.0,0.0,0.8518201388893655
597760.0,411.7,411.7,0.0,0.0,0.0,0.8518201388893655
597770.0,411.7,411.7,0.0,0.0,0.0,0.8518201388893655
597780.0,420.65,415.0,5.649999999999977,0.0,0.0,0.8517416666671432
597790.0,411.7,411.7,0.0,0.0,0.0,0.8517416666671432
597800.0,411.7,411.7,0.0,0.0,0.0,0.8517416666671432
597810.0,420.65,415.0,5.649999999999977,0.0,0.0,0.851663194444921
597820.0,411.7,411.7,0.0,0.0,0.0,0.851663194444921
597830.0,411.7,411.7,0.0,0.0,0.0,0.851663194444921
597840.0,411.7,411.7,0.0,0.0,0.0,0.851663194444921
597850.0,492.25,415.0,77.25,0.0,0.0,0.8505902777782544
597860.0,554.9,415.0,139.89999999999998,0.0,0.0,0.8486472222226988
597870.0,886.05,415.0,471.04999999999995,0.0,0.0,0.8421048611115878
597880.0,877.1,415.0,462.1,0.0,0.0,0.8356868055560323
597890.0,268.5,268.5,0.0,0.0,0.0,0.8356868055560323
597900.0,205.85,205.85,0.0,0.0,0.0,0.8356868055560323
597910.0,0.0,0.0,0.0,0.0,0.0,0.8356868055560323
597920.0,170.05,170.05,0.0,0.0,0.0,0.8356868055560323
597930.0,143.2,143.2,0.0,0.0,0.0,0.8356868055560323
597940.0,322.2,322.2,0.0,0.0,0.0,0.8356868055560323
597950.0,232.7,232.7,0.0,0.0,0.0,0.8356868055560323
597960.0,241.65,241.65,0.0,0.0,0.0,0.8356868055560323
597970.0,241.65,241.65,0.0,0.0,0.0,0.8356868055560323
597980.0,241.65,241.65,0.0,0.0,0.0,0.8356868055560323
597990.0,241.65,241.65,0.0,0.0,0.0,0.8356868055560323
598000.0,250.6,250.6,0.0,0.0,0.0,0.8356868055560323
598010.0,241.65,241.65,0.0,0.0,0.0,0.8356868055560323
598020.0,250.6,250.6,0.0,0.0,0.0,0.8356868055560323
598030.0,250.6,250.6,0.0,0.0,0.0,0.8356868055560323
598040.0,250.6,250.6,0.0,0.0,0.0,0.8356868055560323
598050.0,250.6,250.6,0.0,0.0,0.0,0.8356868055560323
598060.0,250.6,250.6,0.0,0.0,0.0,0.8356868055560323
598070.0,250.6,250.6,0.0,0.0,0.0,0.8356868055560323
598080.0,250.6,250.6,0.0,0.0,0.0,0.8356868055560323
598090.0,250.6,250.6,0.0,0.0,0.0,0.8356868055560323
598100.0,250.6,250.6,0.0,0.0,0.0,0.8356868055560323
598110.0,53.7,53.7,0.0,0.0,0.0,0.8356868055560323
598120.0,89.5,89.5,0.0,0.0,0.0,0.8356868055560323
598130.0,89.5,89.5,0.0,0.0,0.0,0.8356868055560323
598140.0,89.5,89.5,0.0,0.0,0.0,0.8356868055560323
598150.0,89.5,89.5,0.0,0.0,0.0,0.8356868055560323
598160.0,89.5,89.5,0.0,0.0,0.0,0.8356868055560323
598170.0,89.5,89.5,0.0,0.0,0.0,0.8356868055560323
598180.0,89.5,89.5,0.0,0.0,0.0,0.8356868055560323
598190.0,53.7,53.7,0.0,0.0,0.0,0.8356868055560323
598200.0,80.55,80.55,0.0,0.0,0.0,0.8356868055560323
598210.0,80.55,80.55,0.0,0.0,0.0,0.8356868055560323
598220.0,80.55,80.55,0.0,0.0,0.0,0.8356868055560323
598230.0,80.55,80.55,0.0,0.0,0.0,0.8356868055560323
598240.0,134.25,134.25,0.0,0.0,0.0,0.8356868055560323
598250.0,161.1,161.1,0.0,0.0,0.0,0.8356868055560323
598260.0,277.45,277.45,0.0,0.0,0.0,0.8356868055560323
598270.0,349.05,349.05,0.0,0.0,0.0,0.8356868055560323
598280.0,563.85,415.0,148.85000000000002,0.0,0.0,0.8336194444449211
598290.0,456.45,415.0,41.44999999999999,0.0,0.0,0.8330437500004766
598300.0,456.45,415.0,41.44999999999999,0.0,0.0,0.8324680555560321
598310.0,456.45,415.0,41.44999999999999,0.0,0.0,0.8318923611115876
598320.0,465.4,415.0,50.39999999999998,0.0,0.0,0.8311923611115876
598330.0,545.95,415.0,130.95000000000005,0.0,0.0,0.8293736111115876
598340.0,537.0,415.0,122.0,0.0,0.0,0.8276791666671431
598350.0,537.0,415.0,122.0,0.0,0.0,0.8259847222226987
598360.0,545.95,415.0,130.95000000000005,0.0,0.0,0.8241659722226987
598370.0,537.0,415.0,122.0,0.0,0.0,0.8224715277782543
598380.0,554.9,415.0,139.89999999999998,0.0,0.0,0.8205284722226988
598390.0,554.9,415.0,139.89999999999998,0.0,0.0,0.8185854166671432
598400.0,545.95,415.0,130.95000000000005,0.0,0.0,0.8167666666671433
598410.0,545.95,415.0,130.95000000000005,0.0,0.0,0.8149479166671433
598420.0,545.95,415.0,130.95000000000005,0.0,0.0,0.8131291666671433
598430.0,545.95,415.0,130.95000000000005,0.0,0.0,0.8113104166671433
598440.0,545.95,415.0,130.95000000000005,0.0,0.0,0.8094916666671433
598450.0,554.9,415.0,139.89999999999998,0.0,0.0,0.8075486111115878
598460.0,545.95,415.0,130.95000000000005,0.0,0.0,0.8057298611115878
598470.0,537.0,415.0,122.0,0.0,0.0,0.8040354166671434
598480.0,545.95,415.0,130.95000000000005,0.0,0.0,0.8022166666671434
598490.0,554.9,415.0,139.89999999999998,0.0,0.0,0.8002736111115879
598500.0,554.9,415.0,139.89999999999998,0.0,0.0,0.7983305555560324
598510.0,545.95,415.0,130.95000000000005,0.0,0.0,0.7965118055560324
598520.0,554.9,415.0,139.89999999999998,0.0,0.0,0.7945687500004769
598530.0,554.9,415.0,139.89999999999998,0.0,0.0,0.7926256944449214
598540.0,545.95,415.0,130.95000000000005,0.0,0.0,0.7908069444449214
598550.0,545.95,415.0,130.95000000000005,0.0,0.0,0.7889881944449214
598560.0,554.9,415.0,139.89999999999998,0.0,0.0,0.7870451388893659
598570.0,545.95,415.0,130.95000000000005,0.0,0.0,0.7852263888893659
598580.0,554.9,415.0,139.89999999999998,0.0,0.0,0.7832833333338104
598590.0,554.9,415.0,139.89999999999998,0.0,0.0,0.7813402777782549
598600.0,554.9,415.0,139.89999999999998,0.0,0.0,0.7793972222226994
598610.0,554.9,415.0,139.89999999999998,0.0,0.0,0.7774541666671438
598620.0,554.9,415.0,139.89999999999998,0.0,0.0,0.7755111111115883
598630.0,554.9,415.0,139.89999999999998,0.0,0.0,0.7735680555560328
598640.0,554.9,415.0,139.89999999999998,0.0,0.0,0.7716250000004773
598650.0,554.9,415.0,139.89999999999998,0.0,0.0,0.7696819444449218
598660.0,554.9,415.0,139.89999999999998,0.0,0.0,0.7677388888893663
598670.0,554.9,415.0,139.89999999999998,0.0,0.0,0.7657958333338107
598680.0,554.9,415.0,139.89999999999998,0.0,0.0,0.7638527777782552
598690.0,545.95,415.0,130.95000000000005,0.0,0.0,0.7620340277782552
598700.0,554.9,415.0,139.89999999999998,0.0,0.0,0.7600909722226997
598710.0,554.9,415.0,139.89999999999998,0.0,0.0,0.7581479166671442
598720.0,554.9,415.0,139.89999999999998,0.0,0.0,0.7562048611115887
598730.0,554.9,415.0,139.89999999999998,0.0,0.0,0.7542618055560332
598740.0,554.9,415.0,139.89999999999998,0.0,0.0,0.7523187500004777
598750.0,554.9,415.0,139.89999999999998,0.0,0.0,0.7503756944449221
598760.0,554.9,415.0,139.89999999999998,0.0,0.0,0.7484326388893666
598770.0,554.9,415.0,139.89999999999998,0.0,0.0,0.7464895833338111
598780.0,554.9,415.0,139.89999999999998,0.0,0.0,0.7445465277782556
598790.0,563.85,415.0,148.85000000000002,0.0,0.0,0.7424791666671444
598800.0,537.0,415.0,122.0,0.0,0.0,0.7407847222227
598810.0,545.95,415.0,130.95000000000005,0.0,0.0,0.7389659722227
598820.0,554.9,415.0,139.89999999999998,0.0,0.0,0.7370229166671445
598830.0,510.15,415.0,95.14999999999998,0.0,0.0,0.7357013888893666
598840.0,447.5,415.0,32.5,0.0,0.0,0.7352500000004778
598850.0,447.5,415.0,32.5,0.0,0.0,0.734798611111589
598860.0,366.95,366.95,0.0,0.0,0.0,0.734798611111589
598870.0,53.7,53.7,0.0,0.0,0.0,0.734798611111589
598880.0,196.9,196.9,0.0,0.0,0.0,0.734798611111589
598890.0,143.2,143.2,0.0,0.0,0.0,0.734798611111589
598900.0,152.15,152.15,0.0,0.0,0.0,0.734798611111589
598910.0,35.8,35.8,0.0,0.0,0.0,0.734798611111589
598920.0,519.1,415.0,104.10000000000002,0.0,0.0,0.7333527777782556
598930.0,268.5,268.5,0.0,0.0,0.0,0.7333527777782556
598940.0,259.55,259.55,0.0,0.0,0.0,0.7333527777782556
598950.0,259.55,259.55,0.0,0.0,0.0,0.7333527777782556
598960.0,223.75,223.75,0.0,0.0,0.0,0.7333527777782556
598970.0,223.75,223.75,0.0,0.0,0.0,0.7333527777782556
598980.0,492.25,415.0,77.25,0.0,0.0,0.7322798611115889
598990.0,483.3,415.0,68.30000000000001,0.0,0.0,0.7313312500004778
599000.0,483.3,415.0,68.30000000000001,0.0,0.0,0.7303826388893667
599010.0,492.25,415.0,77.25,0.0,0.0,0.7293097222227001
599020.0,483.3,415.0,68.30000000000001,0.0,0.0,0.728361111111589
599030.0,483.3,415.0,68.30000000000001,0.0,0.0,0.7274125000004779
599040.0,483.3,415.0,68.30000000000001,0.0,0.0,0.7264638888893667
599050.0,483.3,415.0,68.30000000000001,0.0,0.0,0.7255152777782556
599060.0,483.3,415.0,68.30000000000001,0.0,0.0,0.7245666666671445
599070.0,483.3,415.0,68.30000000000001,0.0,0.0,0.7236180555560334
599080.0,483.3,415.0,68.30000000000001,0.0,0.0,0.7226694444449223
599090.0,474.35,415.0,59.35000000000002,0.0,0.0,0.7218451388893667
599100.0,483.3,415.0,68.30000000000001,0.0,0.0,0.7208965277782556
599110.0,483.3,415.0,68.30000000000001,0.0,0.0,0.7199479166671445
599120.0,214.8,214.8,0.0,0.0,0.0,0.7199479166671445
599130.0,179.0,179.0,0.0,0.0,0.0,0.7199479166671445
599140.0,214.8,214.8,0.0,0.0,0.0,0.7199479166671445
599150.0,223.75,223.75,0.0,0.0,0.0,0.7199479166671445
599160.0,116.35,116.35,0.0,0.0,0.0,0.7199479166671445
599170.0,35.8,35.8,0.0,0.0,0.0,0.7199479166671445
599180.0,53.7,53.7,0.0,0.0,0.0,0.7199479166671445
599190.0,71.6,71.6,0.0,0.0,0.0,0.7199479166671445
599200.0,80.55,80.55,0.0,0.0,0.0,0.7199479166671445
599210.0,35.8,35.8,0.0,0.0,0.0,0.7199479166671445
599220.0,35.8,35.8,0.0,0.0,0.0,0.7199479166671445
599230.0,35.8,35.8,0.0,0.0,0.0,0.7199479166671445
599240.0,438.55,415.0,23.55000000000001,0.0,0.0,0.7196208333338112
599250.0,80.55,80.55,0.0,0.0,0.0,0.7196208333338112
599260.0,35.8,35.8,0.0,0.0,0.0,0.7196208333338112
599270.0,53.7,53.7,0.0,0.0,0.0,0.7196208333338112
599280.0,152.15,152.15,0.0,0.0,0.0,0.7196208333338112
599290.0,125.3,125.3,0.0,0.0,0.0,0.7196208333338112
599300.0,26.85,26.85,0.0,0.0,0.0,0.7196208333338112
599310.0,0.0,0.0,0.0,0.0,0.0,0.7196208333338112
599320.0,0.0,0.0,0.0,0.0,0.0,0.7196208333338112
599330.0,0.0,0.0,0.0,0.0,0.0,0.7196208333338112
599340.0,0.0,0.0,0.0,0.0,0.0,0.7196208333338112
599350.0,0.0,0.0,0.0,0.0,0.0,0.7196208333338112
599360.0,0.0,0.0,0.0,0.0,0.0,0.7196208333338112
599370.0,0.0,0.0,0.0,0.0,0.0,0.7196208333338112
599380.0,0.0,0.0,0.0,0.0,0.0,0.7196208333338112
599390.0,0.0,0.0,0.0,0.0,0.0,0.7196208333338112
599400.0,0.0,0.0,0.0,75.0,0.0,0.7206625000004779
599410.0,0.0,0.0,0.0,75.0,0.0,0.7217041666671447
599420.0,0.0,0.0,0.0,75.0,0.0,0.7227458333338114
599430.0,0.0,0.0,0.0,75.0,0.0,0.7237875000004781
599440.0,0.0,0.0,0.0,75.0,0.0,0.7248291666671448
599450.0,0.0,0.0,0.0,75.0,0.0,0.7258708333338115
599460.0,0.0,0.0,0.0,75.0,0.0,0.7269125000004782
599470.0,0.0,0.0,0.0,75.0,0.0,0.727954166667145
599480.0,0.0,0.0,0.0,75.0,0.0,0.7289958333338117
599490.0,0.0,0.0,0.0,75.0,0.0,0.7300375000004784
599500.0,0.0,0.0,0.0,75.0,0.0,0.7310791666671451
599510.0,0.0,0.0,0.0,75.0,0.0,0.7321208333338118
599520.0,0.0,0.0,0.0,75.0,0.0,0.7331625000004786
599530.0,0.0,0.0,0.0,75.0,0.0,0.7342041666671453
599540.0,0.0,0.0,0.0,75.0,0.0,0.735245833333812
599550.0,0.0,0.0,0.0,75.0,0.0,0.7362875000004787
599560.0,0.0,0.0,0.0,75.0,0.0,0.7373291666671454
599570.0,0.0,0.0,0.0,75.0,0.0,0.7383708333338121
599580.0,0.0,0.0,0.0,75.0,0.0,0.7394125000004789
599590.0,0.0,0.0,0.0,75.0,0.0,0.7404541666671456
599600.0,0.0,0.0,0.0,75.0,0.0,0.7414958333338123
599610.0,0.0,0.0,0.0,75.0,0.0,0.742537500000479
599620.0,0.0,0.0,0.0,75.0,0.0,0.7435791666671457
599630.0,0.0,0.0,0.0,75.0,0.0,0.7446208333338125
599640.0,0.0,0.0,0.0,75.0,0.0,0.7456625000004792
599650.0,0.0,0.0,0.0,75.0,0.0,0.7467041666671459
599660.0,0.0,0.0,0.0,75.0,0.0,0.7477458333338126
599670.0,0.0,0.0,0.0,75.0,0.0,0.7487875000004793
599680.0,0.0,0.0,0.0,75.0,0.0,0.749829166667146
599690.0,0.0,0.0,0.0,75.0,0.0,0.7508708333338128
599700.0,0.0,0.0,0.0,75.0,0.0,0.7519125000004795
599710.0,0.0,0.0,0.0,75.0,0.0,0.7529541666671462
599720.0,0.0,0.0,0.0,75.0,0.0,0.7539958333338129
599730.0,0.0,0.0,0.0,75.0,0.0,0.7550375000004796
599740.0,0.0,0.0,0.0,75.0,0.0,0.7560791666671464
599750.0,0.0,0.0,0.0,75.0,0.0,0.7571208333338131
599760.0,0.0,0.0,0.0,75.0,0.0,0.7581625000004798
599770.0,0.0,0.0,0.0,75.0,0.0,0.7592041666671465
599780.0,0.0,0.0,0.0,75.0,0.0,0.7602458333338132
599790.0,0.0,0.0,0.0,75.0,0.0,0.76128750000048
599800.0,0.0,0.0,0.0,75.0,0.0,0.7623291666671467
599810.0,0.0,0.0,0.0,75.0,0.0,0.7633708333338134
599820.0,0.0,0.0,0.0,75.0,0.0,0.7644125000004801
599830.0,0.0,0.0,0.0,75.0,0.0,0.7654541666671468
599840.0,0.0,0.0,0.0,75.0,0.0,0.7664958333338135
599850.0,0.0,0.0,0.0,75.0,0.0,0.7675375000004803
599860.0,0.0,0.0,0.0,75.0,0.0,0.768579166667147
599870.0,0.0,0.0,0.0,75.0,0.0,0.7696208333338137
599880.0,0.0,0.0,0.0,75.0,0.0,0.7706625000004804
599890.0,0.0,0.0,0.0,75.0,0.0,0.7717041666671471
599900.0,0.0,0.0,0.0,75.0,0.0,0.7727458333338139
599910.0,0.0,0.0,0.0,75.0,0.0,0.7737875000004806
599920.0,0.0,0.0,0.0,75.0,0.0,0.7748291666671473
599930.0,0.0,0.0,0.0,75.0,0.0,0.775870833333814
599940.0,0.0,0.0,0.0,75.0,0.0,0.7769125000004807
599950.0,0.0,0.0,0.0,75.0,0.0,0.7779541666671475
599960.0,0.0,0.0,0.0,75.0,0.0,0.7789958333338142
599970.0,0.0,0.0,0.0,75.0,0.0,0.7800375000004809
599980.0,0.0,0.0,0.0,75.0,0.0,0.7810791666671476
599990.0,0.0,0.0,0.0,75.0,0.0,0.7821208333338143
600000.0,0.0,0.0,0.0,75.0,0.0,0.783162500000481
600010.0,0.0,0.0,0.0,75.0,0.0,0.7842041666671478
600020.0,0.0,0.0,0.0,75.0,0.0,0.7852458333338145
600030.0,0.0,0.0,0.0,75.0,0.0,0.7862875000004812
600040.0,0.0,0.0,0.0,75.0,0.0,0.7873291666671479
600050.0,0.0,0.0,0.0,75.0,0.0,0.7883708333338146
600060.0,0.0,0.0,0.0,75.0,0.0,0.7894125000004814
600070.0,0.0,0.0,0.0,75.0,0.0,0.7904541666671481
600080.0,0.0,0.0,0.0,75.0,0.0,0.7914958333338148
600090.0,0.0,0.0,0.0,75.0,0.0,0.7925375000004815
600100.0,0.0,0.0,0.0,75.0,0.0,0.7935791666671482
600110.0,0.0,0.0,0.0,75.0,0.0,0.794620833333815
600120.0,0.0,0.0,0.0,75.0,0.0,0.7956625000004817
600130.0,0.0,0.0,0.0,75.0,0.0,0.7967041666671484
600140.0,0.0,0.0,0.0,75.0,0.0,0.7977458333338151
600150.0,0.0,0.0,0.0,75.0,0.0,0.7987875000004818
600160.0,0.0,0.0,0.0,75.0,0.0,0.7998291666671485
600170.0,0.0,0.0,0.0,75.0,0.0,0.8008708333338153
600180.0,0.0,0.0,0.0,75.0,0.0,0.801912500000482
600190.0,0.0,0.0,0.0,75.0,0.0,0.8029541666671487
600200.0,0.0,0.0,0.0,75.0,0.0,0.8039958333338154
600210.0,0.0,0.0,0.0,75.0,0.0,0.8050375000004821
600220.0,0.0,0.0,0.0,75.0,0.0,0.8060791666671488
600230.0,0.0,0.0,0.0,75.0,0.0,0.8071208333338156
600240.0,0.0,0.0,0.0,75.0,0.0,0.8081625000004823
600250.0,0.0,0.0,0.0,75.0,0.0,0.809204166667149
600260.0,0.0,0.0,0.0,75.0,0.0,0.8102458333338157
600270.0,0.0,0.0,0.0,75.0,0.0,0.8112875000004824
600280.0,0.0,0.0,0.0,75.0,0.0,0.8123291666671492
600290.0,0.0,0.0,0.0,75.0,0.0,0.8133708333338159
600300.0,0.0,0.0,0.0,75.0,0.0,0.8144125000004826
600310.0,0.0,0.0,0.0,75.0,0.0,0.8154541666671493
600320.0,0.0,0.0,0.0,75.0,0.0,0.816495833333816
600330.0,0.0,0.0,0.0,75.0,0.0,0.8175375000004828
600340.0,0.0,0.0,0.0,75.0,0.0,0.8185791666671495
600350.0,0.0,0.0,0.0,75.0,0.0,0.8196208333338162
600360.0,0.0,0.0,0.0,75.0,0.0,0.8206625000004829
600370.0,0.0,0.0,0.0,75.0,0.0,0.8217041666671496
600380.0,0.0,0.0,0.0,75.0,0.0,0.8227458333338163
600390.0,0.0,0.0,0.0,75.0,0.0,0.8237875000004831
600400.0,0.0,0.0,0.0,75.0,0.0,0.8248291666671498
600410.0,0.0,0.0,0.0,75.0,0.0,0.8258708333338165
600420.0,0.0,0.0,0.0,75.0,0.0,0.8269125000004832
600430.0,0.0,0.0,0.0,75.0,0.0,0.8279541666671499
600440.0,0.0,0.0,0.0,75.0,0.0,0.8289958333338167
600450.0,0.0,0.0,0.0,75.0,0.0,0.8300375000004834
600460.0,0.0,0.0,0.0,75.0,0.0,0.8310791666671501
600470.0,0.0,0.0,0.0,75.0,0.0,0.8321208333338168
600480.0,0.0,0.0,0.0,75.0,0.0,0.8331625000004835
600490.0,0.0,0.0,0.0,75.0,0.0,0.8342041666671502
600500.0,0.0,0.0,0.0,75.0,0.0,0.835245833333817
600510.0,0.0,0.0,0.0,75.0,0.0,0.8362875000004837
600520.0,0.0,0.0,0.0,75.0,0.0,0.8373291666671504
600530.0,0.0,0.0,0.0,75.0,0.0,0.8383708333338171
600540.0,0.0,0.0,0.0,75.0,0.0,0.8394125000004838
600550.0,0.0,0.0,0.0,75.0,0.0,0.8404541666671506
600560.0,0.0,0.0,0.0,75.0,0.0,0.8414958333338173
600570.0,0.0,0.0,0.0,75.0,0.0,0.842537500000484
600580.0,0.0,0.0,0.0,75.0,0.0,0.8435791666671507
600590.0,0.0,0.0,0.0,75.0,0.0,0.8446208333338174
600600.0,0.0,0.0,0.0,75.0,0.0,0.8456625000004842
600610.0,0.0,0.0,0.0,75.0,0.0,0.8467041666671509
600620.0,0.0,0.0,0.0,75.0,0.0,0.8477458333338176
600630.0,0.0,0.0,0.0,75.0,0.0,0.8487875000004843
600640.0,0.0,0.0,0.0,75.0,0.0,0.849829166667151
600650.0,0.0,0.0,0.0,75.0,0.0,0.8508708333338177
600660.0,0.0,0.0,0.0,75.0,0.0,0.8519125000004845
600670.0,0.0,0.0,0.0,75.0,0.0,0.8529541666671512
600680.0,0.0,0.0,0.0,75.0,0.0,0.8539958333338179
600690.0,0.0,0.0,0.0,75.0,0.0,0.8550375000004846
600700.0,0.0,0.0,0.0,75.0,0.0,0.8560791666671513
600710.0,0.0,0.0,0.0,75.0,0.0,0.857120833333818
600720.0,0.0,0.0,0.0,75.0,0.0,0.8581625000004848
600730.0,0.0,0.0,0.0,75.0,0.0,0.8592041666671515
600740.0,0.0,0.0,0.0,75.0,0.0,0.8602458333338182
600750.0,0.0,0.0,0.0,75.0,0.0,0.8612875000004849
600760.0,0.0,0.0,0.0,75.0,0.0,0.8623291666671516
600770.0,0.0,0.0,0.0,75.0,0.0,0.8633708333338184
600780.0,0.0,0.0,0.0,75.0,0.0,0.8644125000004851
