time,load,engPwr,batPwr,landPwr,powerDeficit,charge
567460.0,698.1,0,698.1,0.0,0.0,0.776061111111792
567470.0,698.1,0,698.1,0.0,0.0,0.7663652777784586
567480.0,698.1,0,698.1,0.0,0.0,0.7566694444451253
567490.0,698.1,0,698.1,0.0,0.0,0.746973611111792
567500.0,689.15,0,689.15,0.0,0.0,0.7374020833340141
567510.0,519.1,0,519.1,0.0,0.0,0.7301923611117919
567520.0,429.6,0,429.6,0.0,0.0,0.7242256944451252
567530.0,393.8,0,393.8,0.0,0.0,0.7187562500006808
567540.0,286.4,0,286.4,0.0,0.0,0.714778472222903
567550.0,304.3,0,304.3,0.0,0.0,0.7105520833340141
567560.0,411.7,0,411.7,0.0,0.0,0.7048340277784585
567570.0,501.2,0,501.2,0.0,0.0,0.6978729166673474
567580.0,590.7,0,590.7,0.0,0.0,0.6896687500006807
567590.0,590.7,0,590.7,0.0,0.0,0.681464583334014
567600.0,590.7,0,590.7,0.0,0.0,0.6732604166673474
567610.0,590.7,0,590.7,0.0,0.0,0.6650562500006807
567620.0,590.7,0,590.7,0.0,0.0,0.656852083334014
567630.0,590.7,0,590.7,0.0,0.0,0.6486479166673473
567640.0,581.75,0,581.75,0.0,0.0,0.6405680555562362
567650.0,581.75,0,581.75,0.0,0.0,0.632488194445125
567660.0,590.7,0,590.7,0.0,0.0,0.6242840277784584
567670.0,590.7,0,590.7,0.0,0.0,0.6160798611117917
567680.0,590.7,0,590.7,0.0,0.0,0.607875694445125
567690.0,590.7,0,590.7,0.0,0.0,0.5996715277784583
567700.0,528.05,0,528.05,0.0,0.0,0.5923375000006805
567710.0,528.05,0,528.05,0.0,0.0,0.5850034722229027
567720.0,554.9,0,554.9,0.0,0.0,0.5772965277784583
567730.0,465.4,0,465.4,0.0,0.0,0.5708326388895694
567740.0,456.45,0,456.45,0.0,0.0,0.5644930555562361
567750.0,420.65,0,420.65,0.0,0.0,0.5586506944451249
567760.0,429.6,0,429.6,0.0,0.0,0.5526840277784583
567770.0,429.6,0,429.6,0.0,0.0,0.5467173611117916
567780.0,366.95,0,366.95,0.0,0.0,0.5416208333340138
567790.0,277.45,0,277.45,0.0,0.0,0.5377673611117916
567800.0,286.4,0,286.4,0.0,0.0,0.5337895833340138
567810.0,304.3,0,304.3,0.0,0.0,0.5295631944451249
567820.0,259.55,0,259.55,0.0,0.0,0.5259583333340138
567830.0,250.6,0,250.6,0.0,0.0,0.5224777777784582
567840.0,259.55,0,259.55,0.0,0.0,0.518872916667347
567850.0,232.7,0,232.7,0.0,0.0,0.5156409722229026
567860.0,241.65,0,241.65,0.0,0.0,0.5122847222229027
567870.0,214.8,0,214.8,0.0,0.0,0.5093013888895693
567880.0,152.15,0,152.15,0.0,0.0,0.5071881944451249
567890.0,196.9,0,196.9,0.0,0.0,0.5044534722229026
567900.0,214.8,0,214.8,0.0,0.0,0.5014701388895693
567910.0,205.85,0,205.85,0.0,0.0,0.49861111111179146
567920.0,205.85,0,205.85,0.0,0.0,0.49575208333401366
567930.0,205.85,0,205.85,0.0,0.0,0.49289305555623586
567940.0,232.7,0,232.7,0.0,0.0,0.4896611111117914
567950.0,179.0,0,179.0,0.0,0.0,0.48717500000068026
567960.0,161.1,0,161.1,0.0,0.0,0.48493750000068025
567970.0,205.85,0,205.85,0.0,0.0,0.48207847222290245
567980.0,340.1,0,340.1,0.0,0.0,0.4773548611117913
567990.0,366.95,0,366.95,0.0,0.0,0.4722583333340135
568000.0,286.4,0,286.4,0.0,0.0,0.4682805555562357
568010.0,277.45,0,277.45,0.0,0.0,0.4644270833340135
568020.0,232.7,0,232.7,0.0,0.0,0.46119513888956903
568030.0,232.7,0,232.7,0.0,0.0,0.45796319444512457
568040.0,241.65,0,241.65,0.0,0.0,0.45460694444512456
568050.0,232.7,0,232.7,0.0,0.0,0.4513750000006801
568060.0,241.65,0,241.65,0.0,0.0,0.4480187500006801
568070.0,223.75,0,223.75,0.0,0.0,0.4449111111117912
568080.0,223.75,0,223.75,0.0,0.0,0.44180347222290234
568090.0,223.75,0,223.75,0.0,0.0,0.43869583333401346
568100.0,232.7,0,232.7,0.0,0.0,0.435463888889569
568110.0,223.75,0,223.75,0.0,0.0,0.4323562500006801
568120.0,232.7,0,232.7,0.0,0.0,0.42912430555623565
568130.0,232.7,0,232.7,0.0,0.0,0.4258923611117912
568140.0,241.65,0,241.65,0.0,0.0,0.4225361111117912
568150.0,232.7,0,232.7,0.0,0.0,0.4193041666673467
568160.0,223.75,0,223.75,0.0,0.0,0.41619652777845784
568170.0,223.75,0,223.75,0.0,0.0,0.41308888888956896
568180.0,223.75,0,223.75,0.0,0.0,0.4099812500006801
568190.0,232.7,0,232.7,0.0,0.0,0.4067493055562356
568200.0,232.7,0,232.7,0.0,0.0,0.40351736111179115
568210.0,232.7,0,232.7,0.0,0.0,0.4002854166673467
568220.0,232.7,0,232.7,0.0,0.0,0.3970534722229022
568230.0,232.7,0,232.7,0.0,0.0,0.39382152777845775
568240.0,232.7,0,232.7,0.0,0.0,0.3905895833340133
568250.0,241.65,0,241.65,0.0,0.0,0.3872333333340133
568260.0,232.7,0,232.7,0.0,0.0,0.3840013888895688
568270.0,232.7,0,232.7,0.0,0.0,0.38076944444512434
568280.0,241.65,0,241.65,0.0,0.0,0.37741319444512433
568290.0,241.65,0,241.65,0.0,0.0,0.37405694444512433
568300.0,241.65,0,241.65,0.0,0.0,0.3707006944451243
568310.0,241.65,0,241.65,0.0,0.0,0.3673444444451243
568320.0,241.65,0,241.65,0.0,0.0,0.3639881944451243
568330.0,223.75,0,223.75,0.0,0.0,0.36088055555623544
568340.0,232.7,0,232.7,0.0,0.0,0.35764861111179097
568350.0,232.7,0,232.7,0.0,0.0,0.3544166666673465
568360.0,223.75,0,223.75,0.0,0.0,0.3513090277784576
568370.0,241.65,0,241.65,0.0,0.0,0.3479527777784576
568380.0,313.25,0,313.25,0.0,0.0,0.34360208333401315
568390.0,465.4,0,465.4,0.0,0.0,0.3371381944451243
568400.0,698.1,0,698.1,0.0,0.0,0.3274423611117909
568410.0,823.4,0,823.4,0.0,0.0,0.31600625000067983
568420.0,742.85,0,742.85,0.0,0.0,0.30568888888956874
568430.0,859.2,0,859.2,0.0,0.0,0.2937555555562354
568440.0,832.35,0,832.35,0.0,0.0,0.2821951388895687
568450.0,850.25,0,850.25,0.0,0.0,0.27038611111179095
568460.0,823.4,0,823.4,0.0,0.0,0.25895000000067986
568470.0,841.3,0,841.3,0.0,0.0,0.24726527777845764
568480.0,832.35,0,832.35,0.0,0.0,0.23570486111179098
568490.0,850.25,0,850.25,0.0,0.0,0.2238958333340132
568500.0,832.35,0,832.35,0.0,0.0,0.21233541666734654
568510.0,850.25,0,850.25,0.0,0.0,0.20052638888956875
568520.0,832.35,0,832.35,0.0,0.0,0.1889659722229021
568530.0,823.4,0,823.4,0.0,0.0,0.17752986111179098
568540.0,823.4,0,823.4,0.0,0.0,0.16609375000067986
568550.0,868.15,0,868.15,0.0,0.0,0.15403611111179097
568560.0,832.35,0,832.35,0.0,0.0,0.1424756944451243
568570.0,733.9,415,318.9,0.0,0.0,0.13804652777845763
568580.0,733.9,415,318.9,0.0,0.0,0.13361736111179096
568590.0,733.9,415,318.9,0.0,0.0,0.12918819444512428
568600.0,733.9,415,318.9,0.0,0.0,0.12475902777845761
568610.0,724.95,415,309.95000000000005,0.0,0.0,0.1204541666673465
568620.0,608.6,415,193.60000000000002,0.0,0.0,0.1177652777784576
568630.0,545.95,415,130.95000000000005,0.0,0.0,0.11594652777845761
568640.0,492.25,415,77.25,0.0,0.0,0.11487361111179094
568650.0,501.2,415,86.19999999999999,0.0,0.0,0.11367638888956871
568660.0,241.65,415,-173.35,0.0,0.0,0.1160840277784576
568670.0,250.6,415,-164.4,0.0,0.0,0.11836736111179093
568680.0,250.6,415,-164.4,0.0,0.0,0.12065069444512426
568690.0,134.25,415,-280.75,0.0,0.0,0.12455000000067981
568700.0,116.35,415,-298.65,0.0,0.0,0.12869791666734648
568710.0,125.3,415,-289.7,0.0,0.0,0.13272152777845758
568720.0,26.85,415,-388.15,0.0,0.0,0.13811250000067982
568730.0,26.85,415,-388.15,0.0,0.0,0.14350347222290205
568740.0,447.5,415,32.5,0.0,0.0,0.14305208333401317
568750.0,26.85,415,-388.15,0.0,0.0,0.1484430555562354
568760.0,98.45,415,-316.55,0.0,0.0,0.15283958333401318
568770.0,384.85,415,-30.149999999999977,0.0,0.0,0.15325833333401317
568780.0,617.55,415,202.54999999999995,0.0,0.0,0.15044513888956873
568790.0,599.65,415,184.64999999999998,0.0,0.0,0.1478805555562354
568800.0,599.65,415,184.64999999999998,0.0,0.0,0.14531597222290205
568810.0,608.6,415,193.60000000000002,0.0,0.0,0.14262708333401317
568820.0,608.6,415,193.60000000000002,0.0,0.0,0.1399381944451243
568830.0,608.6,415,193.60000000000002,0.0,0.0,0.1372493055562354
568840.0,608.6,415,193.60000000000002,0.0,0.0,0.13456041666734653
568850.0,617.55,415,202.54999999999995,0.0,0.0,0.13174722222290208
568860.0,608.6,415,193.60000000000002,0.0,0.0,0.1290583333340132
568870.0,608.6,415,193.60000000000002,0.0,0.0,0.12636944444512432
568880.0,608.6,415,193.60000000000002,0.0,0.0,0.12368055555623543
568890.0,608.6,415,193.60000000000002,0.0,0.0,0.12099166666734654
568900.0,617.55,415,202.54999999999995,0.0,0.0,0.11817847222290209
568910.0,617.55,415,202.54999999999995,0.0,0.0,0.11536527777845765
568920.0,617.55,415,202.54999999999995,0.0,0.0,0.1125520833340132
568930.0,608.6,415,193.60000000000002,0.0,0.0,0.10986319444512431
568940.0,608.6,415,193.60000000000002,0.0,0.0,0.10717430555623542
568950.0,608.6,415,193.60000000000002,0.0,0.0,0.10448541666734652
568960.0,617.55,415,202.54999999999995,0.0,0.0,0.10167222222290208
568970.0,617.55,415,202.54999999999995,0.0,0.0,0.09885902777845763
568980.0,617.55,415,0.0,0.0,202.54999999999995,0.09885902777845763
568990.0,528.05,415,0.0,0.0,113.04999999999995,0.09885902777845763
569000.0,519.1,415,0.0,0.0,104.10000000000002,0.09885902777845763
569010.0,465.4,415,0.0,0.0,50.39999999999998,0.09885902777845763
569020.0,465.4,415,0.0,0.0,50.39999999999998,0.09885902777845763
569030.0,465.4,415,0.0,0.0,50.39999999999998,0.09885902777845763
569040.0,465.4,415,0.0,0.0,50.39999999999998,0.09885902777845763
569050.0,420.65,415,0.0,0.0,5.649999999999977,0.09885902777845763
569060.0,420.65,415,0.0,0.0,5.649999999999977,0.09885902777845763
569070.0,375.9,415,-39.10000000000002,0.0,0.0,0.0994020833340132
569080.0,375.9,415,-39.10000000000002,0.0,0.0,0.09994513888956875
569090.0,340.1,415,-74.89999999999998,0.0,0.0,0.10098541666734653
569100.0,349.05,415,-65.94999999999999,0.0,0.0,0.10190138888956876
569110.0,358.0,415,-57.0,0.0,0.0,0.10269305555623542
569120.0,340.1,415,-74.89999999999998,0.0,0.0,0.1037333333340132
569130.0,340.1,415,-74.89999999999998,0.0,0.0,0.10477361111179098
569140.0,340.1,415,-74.89999999999998,0.0,0.0,0.10581388888956876
569150.0,295.35,415,-119.64999999999998,0.0,0.0,0.10747569444512431
569160.0,286.4,415,-128.60000000000002,0.0,0.0,0.10926180555623542
569170.0,286.4,415,-128.60000000000002,0.0,0.0,0.11104791666734654
569180.0,286.4,415,-128.60000000000002,0.0,0.0,0.11283402777845765
569190.0,277.45,415,-137.55,0.0,0.0,0.11474444444512431
569200.0,268.5,415,-146.5,0.0,0.0,0.11677916666734653
569210.0,295.35,415,-119.64999999999998,0.0,0.0,0.11844097222290209
569220.0,259.55,415,-155.45,0.0,0.0,0.12060000000067987
569230.0,259.55,415,-155.45,0.0,0.0,0.12275902777845765
569240.0,241.65,415,-173.35,0.0,0.0,0.12516666666734655
569250.0,214.8,415,-200.2,0.0,0.0,0.1279472222229021
569260.0,223.75,415,-191.25,0.0,0.0,0.1306034722229021
569270.0,214.8,415,-200.2,0.0,0.0,0.13338402777845768
569280.0,214.8,415,-200.2,0.0,0.0,0.13616458333401324
569290.0,250.6,415,-164.4,0.0,0.0,0.13844791666734657
569300.0,241.65,415,-173.35,0.0,0.0,0.14085555555623547
569310.0,98.45,415,-316.55,0.0,0.0,0.14525208333401324
569320.0,187.95,415,-227.05,0.0,0.0,0.14840555555623547
569330.0,232.7,415,-182.3,0.0,0.0,0.1509375000006799
569340.0,277.45,415,-137.55,0.0,0.0,0.15284791666734657
569350.0,223.75,415,-191.25,0.0,0.0,0.15550416666734657
569360.0,232.7,415,-182.3,0.0,0.0,0.158036111111791
569370.0,241.65,415,-173.35,0.0,0.0,0.1604437500006799
569380.0,214.8,415,-200.2,0.0,0.0,0.16322430555623546
569390.0,232.7,415,-182.3,0.0,0.0,0.1657562500006799
569400.0,232.7,415,-182.3,0.0,0.0,0.16828819444512433
569410.0,232.7,415,-182.3,0.0,0.0,0.17082013888956876
569420.0,223.75,415,-191.25,0.0,0.0,0.17347638888956876
569430.0,223.75,415,-191.25,0.0,0.0,0.17613263888956876
569440.0,223.75,415,-191.25,0.0,0.0,0.17878888888956876
569450.0,232.7,415,-182.3,0.0,0.0,0.1813208333340132
569460.0,196.9,415,-218.1,0.0,0.0,0.18435000000067986
569470.0,179.0,415,-236.0,0.0,0.0,0.18762777777845763
569480.0,223.75,415,-191.25,0.0,0.0,0.19028402777845763
569490.0,134.25,415,-280.75,0.0,0.0,0.1941833333340132
569500.0,179.0,415,-236.0,0.0,0.0,0.19746111111179096
569510.0,179.0,415,-236.0,0.0,0.0,0.20073888888956873
569520.0,205.85,415,-209.15,0.0,0.0,0.20364375000067983
569530.0,196.9,415,-218.1,0.0,0.0,0.2066729166673465
569540.0,196.9,415,-218.1,0.0,0.0,0.20970208333401316
569550.0,161.1,415,-253.9,0.0,0.0,0.21322847222290206
569560.0,179.0,415,-236.0,0.0,0.0,0.21650625000067983
569570.0,143.2,415,-271.8,0.0,0.0,0.22028125000067983
569580.0,196.9,415,-218.1,0.0,0.0,0.2233104166673465
569590.0,170.05,415,-244.95,0.0,0.0,0.22671250000067983
569600.0,205.85,415,-209.15,0.0,0.0,0.22961736111179093
569610.0,232.7,415,-182.3,0.0,0.0,0.23214930555623536
569620.0,179.0,415,-236.0,0.0,0.0,0.23542708333401313
569630.0,179.0,415,-236.0,0.0,0.0,0.2387048611117909
569640.0,313.25,415,-101.75,0.0,0.0,0.24011805555623533
569650.0,429.6,415,14.600000000000023,0.0,0.0,0.23991527777845756
569660.0,492.25,415,77.25,0.0,0.0,0.23884236111179089
569670.0,402.75,415,-12.25,0.0,0.0,0.23901250000067978
569680.0,402.75,415,-12.25,0.0,0.0,0.23918263888956867
569690.0,402.75,415,-12.25,0.0,0.0,0.23935277777845756
569700.0,340.1,415,-74.89999999999998,0.0,0.0,0.24039305555623533
569710.0,349.05,415,-65.94999999999999,0.0,0.0,0.24130902777845756
569720.0,250.6,415,-164.4,0.0,0.0,0.2435923611117909
569730.0,223.75,415,-191.25,0.0,0.0,0.2462486111117909
569740.0,80.55,415,-334.45,0.0,0.0,0.25089375000067976
569750.0,17.9,415,-397.1,0.0,0.0,0.25640902777845753
569760.0,26.85,415,-388.15,0.0,0.0,0.26180000000067977
569770.0,429.6,415,14.600000000000023,0.0,0.0,0.261597222222902
569780.0,304.3,415,-110.69999999999999,0.0,0.0,0.263134722222902
569790.0,26.85,415,-388.15,0.0,0.0,0.26852569444512425
569800.0,26.85,415,-388.15,0.0,0.0,0.2739166666673465
569810.0,0.0,415,-415.0,0.0,0.0,0.2796805555562354
569820.0,0.0,415,-415.0,0.0,0.0,0.2854444444451243
569830.0,0.0,415,-415.0,0.0,0.0,0.2912083333340132
569840.0,0.0,415,-415.0,0.0,0.0,0.2969722222229021
569850.0,0.0,415,-415.0,0.0,0.0,0.302736111111791
569860.0,0.0,415,-415.0,0.0,0.0,0.3085000000006799
569870.0,0.0,415,-415.0,0.0,0.0,0.3142638888895688
569880.0,0.0,415,-415.0,0.0,0.0,0.3200277777784577
569890.0,0.0,415,-415.0,0.0,0.0,0.3257916666673466
569900.0,0.0,415,-415.0,0.0,0.0,0.3315555555562355
569910.0,0.0,415,-415.0,0.0,0.0,0.3373194444451244
569920.0,0.0,415,-415.0,0.0,0.0,0.3430833333340133
569930.0,0.0,415,-415.0,0.0,0.0,0.3488472222229022
569940.0,0.0,415,-415.0,0.0,0.0,0.3546111111117911
569950.0,0.0,415,-415.0,75.0,0.0,0.3614166666673467
569960.0,0.0,0,0.0,0.0,0.0,0.3614166666673467
569970.0,0.0,0,0.0,0.0,0.0,0.3614166666673467
569980.0,0.0,0,0.0,0.0,0.0,0.3614166666673467
569990.0,0.0,0,0.0,0.0,0.0,0.3614166666673467
570000.0,0.0,0,0.0,0.0,0.0,0.3614166666673467
570010.0,0.0,0,0.0,0.0,0.0,0.3614166666673467
570020.0,0.0,0,0.0,0.0,0.0,0.3614166666673467
570030.0,0.0,0,0.0,0.0,0.0,0.3614166666673467
570040.0,0.0,0,0.0,0.0,0.0,0.3614166666673467
570050.0,0.0,0,0.0,0.0,0.0,0.3614166666673467
570060.0,0.0,0,0.0,0.0,0.0,0.3614166666673467
570070.0,0.0,0,0.0,0.0,0.0,0.3614166666673467
570080.0,0.0,0,0.0,75.0,0.0,0.36245833333401334
570090.0,71.6,0,71.6,0.0,0.0,0.3614638888895689
570100.0,125.3,0,125.3,0.0,0.0,0.3597236111117911
570110.0,143.2,0,143.2,0.0,0.0,0.3577347222229022
570120.0,80.55,0,80.55,0.0,0.0,0.3566159722229022
570130.0,35.8,0,35.8,0.0,0.0,0.35611875000068
570140.0,35.8,0,35.8,0.0,0.0,0.3556215277784578
570150.0,35.8,0,35.8,0.0,0.0,0.3551243055562356
570160.0,0.0,0,0.0,0.0,0.0,0.3551243055562356
570170.0,0.0,0,0.0,0.0,0.0,0.3551243055562356
570180.0,0.0,0,0.0,0.0,0.0,0.3551243055562356
570190.0,0.0,0,0.0,0.0,0.0,0.3551243055562356
570200.0,0.0,0,0.0,0.0,0.0,0.3551243055562356
570210.0,0.0,0,0.0,0.0,0.0,0.3551243055562356
570220.0,0.0,0,0.0,0.0,0.0,0.3551243055562356
570230.0,0.0,0,0.0,75.0,0.0,0.35616597222290225
570240.0,0.0,0,0.0,75.0,0.0,0.3572076388895689
570250.0,0.0,0,0.0,75.0,0.0,0.3582493055562356
570260.0,0.0,0,0.0,75.0,0.0,0.35929097222290224
570270.0,0.0,0,0.0,0.0,0.0,0.35929097222290224
570280.0,0.0,0,0.0,0.0,0.0,0.35929097222290224
570290.0,0.0,0,0.0,0.0,0.0,0.35929097222290224
570300.0,0.0,0,0.0,0.0,0.0,0.35929097222290224
570310.0,0.0,0,0.0,0.0,0.0,0.35929097222290224
570320.0,0.0,0,0.0,0.0,0.0,0.35929097222290224
570330.0,0.0,0,0.0,0.0,0.0,0.35929097222290224
570340.0,0.0,0,0.0,0.0,0.0,0.35929097222290224
570350.0,0.0,0,0.0,0.0,0.0,0.35929097222290224
570360.0,0.0,0,0.0,0.0,0.0,0.35929097222290224
570370.0,0.0,0,0.0,0.0,0.0,0.35929097222290224
570380.0,0.0,0,0.0,0.0,0.0,0.35929097222290224
570390.0,0.0,0,0.0,75.0,0.0,0.3603326388895689
570400.0,0.0,0,0.0,75.0,0.0,0.36137430555623556
570410.0,0.0,0,0.0,75.0,0.0,0.3624159722229022
570420.0,0.0,0,0.0,75.0,0.0,0.3634576388895689
570430.0,0.0,0,0.0,75.0,0.0,0.36449930555623555
570440.0,0.0,0,0.0,75.0,0.0,0.3655409722229022
570450.0,0.0,0,0.0,75.0,0.0,0.3665826388895689
570460.0,0.0,0,0.0,75.0,0.0,0.36762430555623554
570470.0,0.0,0,0.0,75.0,0.0,0.3686659722229022
570480.0,0.0,0,0.0,75.0,0.0,0.36970763888956887
570490.0,0.0,0,0.0,75.0,0.0,0.37074930555623553
570500.0,0.0,0,0.0,75.0,0.0,0.3717909722229022
570510.0,0.0,0,0.0,75.0,0.0,0.37283263888956886
570520.0,0.0,0,0.0,75.0,0.0,0.3738743055562355
570530.0,0.0,0,0.0,75.0,0.0,0.3749159722229022
570540.0,0.0,0,0.0,75.0,0.0,0.37595763888956885
570550.0,0.0,0,0.0,75.0,0.0,0.3769993055562355
570560.0,0.0,0,0.0,75.0,0.0,0.37804097222290217
570570.0,0.0,0,0.0,75.0,0.0,0.37908263888956883
570580.0,0.0,0,0.0,75.0,0.0,0.3801243055562355
570590.0,0.0,0,0.0,75.0,0.0,0.38116597222290216
570600.0,0.0,0,0.0,75.0,0.0,0.3822076388895688
570610.0,0.0,0,0.0,75.0,0.0,0.3832493055562355
570620.0,0.0,0,0.0,75.0,0.0,0.38429097222290215
570630.0,0.0,0,0.0,75.0,0.0,0.3853326388895688
570640.0,0.0,0,0.0,75.0,0.0,0.3863743055562355
570650.0,0.0,0,0.0,75.0,0.0,0.38741597222290214
570660.0,0.0,0,0.0,75.0,0.0,0.3884576388895688
570670.0,0.0,0,0.0,75.0,0.0,0.38949930555623546
570680.0,0.0,0,0.0,75.0,0.0,0.3905409722229021
570690.0,0.0,0,0.0,75.0,0.0,0.3915826388895688
570700.0,0.0,0,0.0,75.0,0.0,0.39262430555623545
570710.0,0.0,0,0.0,75.0,0.0,0.3936659722229021
570720.0,0.0,0,0.0,75.0,0.0,0.3947076388895688
570730.0,0.0,0,0.0,75.0,0.0,0.39574930555623544
570740.0,0.0,0,0.0,75.0,0.0,0.3967909722229021
570750.0,0.0,0,0.0,75.0,0.0,0.39783263888956877
570760.0,0.0,0,0.0,75.0,0.0,0.39887430555623543
570770.0,0.0,0,0.0,75.0,0.0,0.3999159722229021
570780.0,0.0,0,0.0,75.0,0.0,0.40095763888956876
570790.0,0.0,0,0.0,75.0,0.0,0.4019993055562354
570800.0,0.0,0,0.0,75.0,0.0,0.4030409722229021
570810.0,0.0,0,0.0,75.0,0.0,0.40408263888956875
570820.0,0.0,0,0.0,75.0,0.0,0.4051243055562354
570830.0,0.0,0,0.0,75.0,0.0,0.40616597222290207
570840.0,0.0,0,0.0,75.0,0.0,0.40720763888956873
570850.0,0.0,0,0.0,75.0,0.0,0.4082493055562354
570860.0,0.0,0,0.0,75.0,0.0,0.40929097222290206
570870.0,0.0,0,0.0,0.0,0.0,0.40929097222290206
570880.0,0.0,0,0.0,0.0,0.0,0.40929097222290206
570890.0,0.0,0,0.0,0.0,0.0,0.40929097222290206
570900.0,0.0,0,0.0,0.0,0.0,0.40929097222290206
570910.0,0.0,0,0.0,0.0,0.0,0.40929097222290206
570920.0,0.0,0,0.0,0.0,0.0,0.40929097222290206
570930.0,0.0,0,0.0,0.0,0.0,0.40929097222290206
570940.0,0.0,0,0.0,0.0,0.0,0.40929097222290206
570950.0,0.0,0,0.0,0.0,0.0,0.40929097222290206
570960.0,0.0,0,0.0,0.0,0.0,0.40929097222290206
570970.0,0.0,0,0.0,0.0,0.0,0.40929097222290206
570980.0,0.0,0,0.0,0.0,0.0,0.40929097222290206
570990.0,0.0,0,0.0,75.0,0.0,0.4103326388895687
571000.0,0.0,0,0.0,75.0,0.0,0.4113743055562354
571010.0,0.0,0,0.0,75.0,0.0,0.41241597222290205
571020.0,0.0,0,0.0,75.0,0.0,0.4134576388895687
571030.0,0.0,0,0.0,75.0,0.0,0.4144993055562354
571040.0,0.0,0,0.0,75.0,0.0,0.41554097222290204
571050.0,0.0,0,0.0,75.0,0.0,0.4165826388895687
571060.0,0.0,0,0.0,75.0,0.0,0.41762430555623536
571070.0,0.0,0,0.0,75.0,0.0,0.418665972222902
571080.0,0.0,0,0.0,75.0,0.0,0.4197076388895687
571090.0,0.0,0,0.0,75.0,0.0,0.42074930555623535
571100.0,0.0,0,0.0,75.0,0.0,0.421790972222902
571110.0,0.0,0,0.0,75.0,0.0,0.4228326388895687
571120.0,0.0,0,0.0,75.0,0.0,0.42387430555623534
571130.0,0.0,0,0.0,75.0,0.0,0.424915972222902
571140.0,0.0,0,0.0,75.0,0.0,0.42595763888956867
571150.0,0.0,0,0.0,75.0,0.0,0.42699930555623533
571160.0,0.0,0,0.0,75.0,0.0,0.428040972222902
571170.0,0.0,0,0.0,75.0,0.0,0.42908263888956866
571180.0,0.0,0,0.0,75.0,0.0,0.4301243055562353
571190.0,0.0,0,0.0,75.0,0.0,0.431165972222902
571200.0,0.0,0,0.0,75.0,0.0,0.43220763888956865
571210.0,0.0,0,0.0,75.0,0.0,0.4332493055562353
571220.0,0.0,0,0.0,75.0,0.0,0.43429097222290197
571230.0,0.0,0,0.0,75.0,0.0,0.43533263888956863
571240.0,0.0,0,0.0,75.0,0.0,0.4363743055562353
571250.0,0.0,0,0.0,75.0,0.0,0.43741597222290196
571260.0,0.0,0,0.0,75.0,0.0,0.4384576388895686
571270.0,0.0,0,0.0,75.0,0.0,0.4394993055562353
571280.0,0.0,0,0.0,75.0,0.0,0.44054097222290195
571290.0,0.0,0,0.0,75.0,0.0,0.4415826388895686
571300.0,0.0,0,0.0,75.0,0.0,0.4426243055562353
571310.0,0.0,0,0.0,75.0,0.0,0.44366597222290194
571320.0,0.0,0,0.0,75.0,0.0,0.4447076388895686
571330.0,0.0,0,0.0,75.0,0.0,0.44574930555623526
571340.0,0.0,0,0.0,75.0,0.0,0.4467909722229019
571350.0,0.0,0,0.0,75.0,0.0,0.4478326388895686
571360.0,0.0,0,0.0,75.0,0.0,0.44887430555623525
571370.0,0.0,0,0.0,75.0,0.0,0.4499159722229019
571380.0,0.0,0,0.0,75.0,0.0,0.4509576388895686
571390.0,0.0,0,0.0,75.0,0.0,0.45199930555623524
571400.0,0.0,0,0.0,75.0,0.0,0.4530409722229019
571410.0,0.0,0,0.0,75.0,0.0,0.45408263888956857
571420.0,0.0,0,0.0,75.0,0.0,0.45512430555623523
571430.0,0.0,0,0.0,75.0,0.0,0.4561659722229019
571440.0,0.0,0,0.0,75.0,0.0,0.45720763888956856
571450.0,0.0,0,0.0,75.0,0.0,0.4582493055562352
571460.0,0.0,0,0.0,75.0,0.0,0.4592909722229019
571470.0,0.0,0,0.0,75.0,0.0,0.46033263888956855
571480.0,0.0,0,0.0,75.0,0.0,0.4613743055562352
571490.0,0.0,0,0.0,75.0,0.0,0.46241597222290187
571500.0,0.0,0,0.0,75.0,0.0,0.46345763888956854
571510.0,0.0,0,0.0,75.0,0.0,0.4644993055562352
571520.0,0.0,0,0.0,75.0,0.0,0.46554097222290186
571530.0,0.0,0,0.0,75.0,0.0,0.4665826388895685
571540.0,0.0,0,0.0,75.0,0.0,0.4676243055562352
571550.0,71.6,0,71.6,75.0,0.0,0.4676715277784574
571560.0,53.7,0,53.7,75.0,0.0,0.4679673611117907
571570.0,44.75,0,44.75,75.0,0.0,0.4683875000006796
571580.0,44.75,0,44.75,75.0,0.0,0.46880763888956845
571590.0,35.8,0,35.8,75.0,0.0,0.4693520833340129
571600.0,35.8,0,35.8,75.0,0.0,0.46989652777845736
571610.0,35.8,0,35.8,75.0,0.0,0.4704409722229018
571620.0,35.8,0,35.8,75.0,0.0,0.4709854166673463
571630.0,563.85,0,563.85,0.0,0.0,0.46315416666734627
571640.0,501.2,0,501.2,0.0,0.0,0.4561930555562352
571650.0,751.8,0,751.8,0.0,0.0,0.4457513888895685
571660.0,581.75,0,581.75,0.0,0.0,0.4376715277784574
571670.0,563.85,0,563.85,0.0,0.0,0.4298402777784574
571680.0,554.9,0,554.9,0.0,0.0,0.422133333334013
571690.0,554.9,0,554.9,0.0,0.0,0.41442638888956856
571700.0,563.85,0,563.85,0.0,0.0,0.40659513888956855
571710.0,554.9,0,554.9,0.0,0.0,0.39888819444512413
571720.0,554.9,0,554.9,0.0,0.0,0.3911812500006797
